-1044,-607,927,-4337,4590,-883,
-1316,-13,1188,-2431,4211,-1221,
-1559,995,1378,-2277,3613,-2295,
-1620,1767,1434,-3503,2837,-2775,
-1471,1894,1470,-5339,2623,-3957,
-1272,1248,1177,-6037,2465,-3933,
-1107,767,1042,-5675,2512,-3495,
-1009,800,1021,-5034,2716,-3910,
-963,1318,1078,-5483,3005,-3830,
-980,1853,1026,-6881,3301,-4075,
-1131,2031,1015,-8818,3291,-4300,
-1227,1689,931,-10487,3179,-5033,
-1210,824,903,-11428,3110,-5869,
-1196,-372,827,-10976,3116,-5879,
-1512,-1537,861,-8914,2737,-4406,
-1986,-1942,830,-6102,2031,-4259,
-2184,-1429,1037,-4359,1200,-5423,
-2195,-626,1231,-4098,119,-4724,
-2119,23,1110,-4579,-836,-4574,
-1994,424,915,-5723,-1648,-4985,
-1708,374,857,-7224,-1992,-5039,
-1459,-131,761,-8352,-1986,-4670,
-1458,-841,568,-8568,-2102,-3736,
-1639,-1427,598,-8391,-2367,-4121,
-1761,-1978,646,-7956,-2762,-4036,
-1932,-2548,686,-7067,-3433,-2600,
-2054,-3011,737,-5283,-4330,-2942,
-1990,-3026,582,-2813,-5150,-4354,
-1648,-2404,576,-1282,-5561,-4277,
-1420,-1510,770,-1416,-5823,-2981,
-1455,-903,778,-2343,-6080,-2995,
-1485,-651,598,-3110,-6382,-4122,
-1436,-446,492,-4381,-7101,-4208,
-1392,-794,826,-6370,-8216,-2836,
-1292,-2078,819,-6753,-9430,-3375,
-706,-4000,658,-4000,-10213,-5883,
320,-5335,441,1078,-9938,-4709,
1179,-5039,559,5737,-8313,-3225,
1446,-3492,643,8358,-5819,-3550,
1003,-1693,864,8139,-4128,-1512,
-76,-350,887,6219,-3900,-452,
-1139,137,907,3625,-4975,-2225,
-1546,-366,806,1517,-6898,-3084,
-1242,-1443,518,1165,-8600,-3453,
-436,-2401,430,2433,-9383,-4801,
515,-2919,591,4265,-9397,-4457,
1239,-2967,658,5979,-8705,-2762,
1503,-2770,655,7517,-7753,-2530,
1667,-2454,558,9359,-6502,-4136,
1707,-1943,477,10149,-5503,-1163,
1235,-1396,445,11165,-6112,2178,
867,-221,572,11801,-6039,-3683,
1161,872,639,10104,-6385,-3833,
1804,1226,1028,7142,-6249,-2340,
2551,520,1132,5950,-4919,-5424,
3294,-424,1205,6382,-2832,-5508,
3576,-906,1078,7655,-552,-1426,
2954,-683,1173,8750,1495,-1117,
1860,-324,1077,9458,2162,-1917,
1059,69,1021,9453,1320,-1317,
722,413,829,9498,217,-1887,
749,906,891,9011,-795,-1791,
1009,1379,898,7928,-1661,-524,
1544,1979,1181,6311,-1876,-981,
2125,1994,1552,3914,-1273,-1132,
2542,1173,1455,2717,-245,326,
2495,252,1477,2908,854,431,
2151,-503,1349,4480,1489,172,
1905,-607,1164,6632,1896,-853,
1714,-11,1075,8070,2313,-1410,
1608,882,925,8424,2450,-138,
1416,1825,1006,7588,2382,6,
1257,2342,1031,6203,2016,300,
1221,2552,1482,4383,1712,-300,
1617,2379,1376,2823,2178,-2495,
2122,1740,1379,2169,3317,-1756,
2304,1133,1387,2266,4832,-538,
2096,627,1174,3335,6368,-1222,
1611,452,1058,4637,7169,-820,
1090,783,894,5626,7464,-888,
529,1462,938,5707,7194,-995,
71,2163,1009,4865,6243,-132,
-137,2692,1237,3101,5218,-1015,
15,2666,1338,1264,4577,-2334,
393,2098,1274,144,4493,-2024,
681,1378,1174,368,4900,-1229,
717,999,1156,1356,5537,-1264,
565,1046,1255,2135,5953,-1071,
244,1368,1145,2570,6073,-684,
-160,1846,1199,2299,5590,-713,
-347,2282,1283,1472,4969,-1899,
-255,2446,1307,386,4289,-2281,
98,2353,1363,-557,4148,-2009,
442,2088,1247,-828,4294,-1625,
746,1905,1439,-1211,5494,-1838,
593,1773,1287,-1161,6461,-983,
21,1872,1008,-1130,6686,-254,
-665,2194,1249,-1690,6272,-1020,
-1134,2320,1248,-2526,5367,-1728,
-1308,2114,1131,-3232,4138,-1830,
-1049,1743,1232,-3716,3499,-2891,
-707,1296,1183,-3624,3390,-2813,
-452,1116,1357,-3445,3598,-1863,
-445,1139,1400,-3048,3896,-1511,
-668,1450,1285,-2844,4044,-833,
-1000,1814,1397,-3352,3816,-1161,
-1310,2008,1406,-4224,3050,-1917,
-1242,1920,1283,-5029,2322,-2763,
-854,1707,1349,-5786,2077,-3282,
-414,1431,1386,-6284,2453,-2388,
-258,1104,1345,-6341,3244,-1573,
-458,859,1211,-6095,4005,-1784,
-989,716,1343,-6030,4065,-922,
-1642,625,1276,-5543,3362,-1198,
-1997,629,1268,-5055,2291,-3920,
-1870,623,1347,-4953,1097,-4493,
-1365,710,1368,-5294,541,-3555,
-952,817,1315,-5755,855,-3731,
-848,848,1309,-6257,1302,-3484,
-1000,933,1354,-7131,1533,-3103,
-1297,719,1435,-8142,1421,-2776,
-1770,-99,1414,-8392,466,-1098,
-2198,-1158,1359,-7012,-830,-1288,
-2229,-1773,1065,-4549,-2000,-2443,
-1705,-1335,1181,-2728,-2439,-3010,
-1182,-397,1689,-2689,-2337,-2593,
-1026,151,1637,-3380,-2284,-1895,
-1076,287,1429,-4366,-2241,-2311,
-1241,15,1429,-5060,-2121,-3242,
-1243,-244,1246,-5048,-2596,-2298,
-1096,95,1072,-5936,-2362,-1070,
-1248,471,1694,-8749,-2609,-1046,
-1583,-739,1564,-10020,-3561,-2173,
-1525,-3392,1323,-6834,-4683,-2961,
-1032,-4534,707,-599,-5077,-2944,
-412,-2812,1474,2910,-4504,-1351,
-270,-107,1819,1992,-3708,896,
-664,1725,1839,-1983,-3797,525,
-816,1102,2027,-5575,-3830,-4849,
-555,-1888,1232,-5019,-3567,-6064,
-417,-4592,1040,-247,-3430,-2175,
-547,-4064,1098,4212,-3068,-254,
-939,-1461,1563,4266,-3211,-1089,
-1134,337,1818,1092,-4130,-2586,
-818,26,1503,-1327,-4953,-3807,
-334,-1302,1295,-1382,-5438,-1995,
270,-2131,1552,-183,-4926,-2326,
130,-2136,1097,1280,-5003,723,
-468,-884,1189,1044,-6321,3139,
-826,223,2152,-719,-8156,1249,
403,-540,1388,-997,-7070,-5579,
1282,-1797,1176,-383,-5657,-2153,
1357,-2645,1722,819,-4849,2428,
902,-2919,1701,3746,-3909,-679,
735,-2316,1495,5871,-3755,-1453,
980,-1299,1656,5962,-3965,291,
1254,-898,1603,5648,-3281,669,
1069,-1052,1475,5495,-2818,1297,
653,-1290,1352,6396,-2727,618,
494,-878,1313,7091,-3032,-383,
529,-66,1438,6216,-3640,404,
664,329,1425,4340,-3837,-26,
602,-135,1447,3094,-4165,-1107,
908,-845,1249,3256,-4703,-1126,
981,-1187,1668,4238,-5350,-81,
1213,-1225,1242,5914,-4978,-670,
1353,-784,1423,7291,-4859,327,
2234,411,1751,7909,-3354,-1038,
2681,1516,1682,6533,-404,-1182,
2195,1510,1688,3770,721,2435,
1406,27,1453,3197,481,6388,
289,-656,1467,5925,32,1620,
120,1,1534,7365,-1170,-3176,
1530,614,1458,6794,-1567,-1026,
2278,739,1613,5805,-160,1130,
1673,483,1523,6001,773,940,
1088,768,1429,6048,450,-165,
1207,1239,1449,5108,-43,-755,
1700,1268,1647,3753,183,-133,
1851,821,1603,3380,1234,509,
1389,685,1466,3811,1683,742,
996,1068,1465,3756,1370,326,
1036,1354,1570,3159,1273,-628,
1178,1122,1679,2718,1501,-821,
1079,578,1510,3466,1701,-746,
874,627,1354,4555,1328,-992,
955,1345,1449,4633,550,-1569,
1098,2786,1042,3256,1069,-2132,
1480,1961,1597,2903,2423,-5150,
3354,3187,1179,-3061,5796,-8842,
1990,-1306,1752,1762,4875,1414,
1357,382,1334,4788,6628,3347,
-2487,5562,2143,182,3462,5788,
-815,2056,1214,-4354,2089,-7404,
1281,-289,1624,-852,2645,-523,
1445,-38,1176,2403,4944,4611,
-796,1759,1511,2201,3719,969,
-651,2023,1596,-436,1156,-2710,
1340,1647,1704,-585,1844,-291,
1611,2092,1986,-1653,3952,1130,
675,1458,1492,-822,5052,-212,
79,1302,1642,-877,4625,-1417,
143,983,1522,-520,4529,-896,
-154,1146,1691,-1098,4326,-1218,
-138,1018,1573,-1173,3720,-856,
-172,1244,1730,-1826,3217,-691,
-68,1356,1630,-2380,3286,-1056,
-86,1544,1743,-2894,3226,-1596,
59,1379,1743,-2975,3369,-1684,
91,1331,1852,-3086,3702,-1705,
-115,1024,1762,-2511,3668,-1791,
-267,930,1825,-1961,3410,-1930,
-215,1144,1817,-1732,3165,-1794,
-343,1214,1713,-1887,2949,-1981,
-574,991,1675,-2143,2652,-2288,
-724,825,1678,-2216,2230,-2461,
-640,973,1622,-2272,1723,-2783,
-657,953,1690,-2473,1309,-3340,
-547,840,1757,-2634,1225,-3357,
-487,800,1843,-2734,1197,-3156,
-537,621,1854,-2798,1180,-2967,
-665,589,1795,-2634,1104,-2881,
-721,759,1769,-2834,1096,-3394,
-663,594,1755,-2913,1205,-3543,
-732,604,1765,-2985,1310,-3673,
-760,586,1792,-3079,1508,-4050,
-765,274,1764,-2739,1798,-3959,
-941,194,1713,-2322,2006,-3973,
-1036,320,1773,-2322,1796,-4319,
-940,297,1790,-2295,1458,-4043,
-968,351,1794,-2497,1057,-3833,
-1010,299,1728,-2680,603,-3766,
-1051,201,1709,-2831,198,-3821,
-1007,-43,1721,-3000,-118,-3702,
-931,-370,1803,-3185,-381,-3283,
-883,-641,1884,-3178,-593,-2437,
-864,-718,1936,-3045,-833,-1448,
-928,-655,1892,-2996,-1184,-639,
-985,-640,1873,-3168,-1515,250,
-969,-660,1803,-3148,-1849,1120,
-1035,-483,1739,-3364,-2241,1583,
-1138,-279,1651,-3893,-2475,1312,
-1034,-152,1515,-4274,-2542,697,
-933,-181,1500,-4321,-2254,-24,
-835,-178,1641,-4981,-2293,-727,
-760,-759,1594,-4842,-2626,-1093,
-629,-1072,1700,-4262,-2943,-1169,
-607,-1275,1775,-3757,-3433,-1391,
-536,-1711,1832,-2807,-3894,-1243,
-114,-2001,1890,-1338,-3567,128,
-108,-1589,1903,-146,-3054,810,
-341,-1013,1810,296,-3267,526,
-278,-870,1767,368,-3637,286,
-137,-1061,1784,698,-3778,547,
-3,-1043,1804,995,-3677,668,
-123,-992,1741,1357,-3981,826,
-107,-873,1774,1236,-4391,838,
-24,-975,1685,1376,-4494,840,
-15,-818,1832,460,-4211,786,
-76,-1110,1627,674,-4339,490,
117,-1011,1809,703,-4453,873,
308,-882,1684,919,-4204,839,
419,-690,1778,830,-3607,376,
203,-931,1691,1150,-4200,958,
328,-769,1612,1237,-4730,1106,
966,-538,1768,1356,-3917,380,
1340,-810,1943,1849,-2693,151,
1152,-977,1917,2743,-1894,331,
860,-671,1779,3234,-1671,413,
920,-528,1815,2905,-1498,749,
779,-748,1722,3147,-1508,1151,
745,-610,1785,2858,-1635,1374,
771,-731,1703,2902,-1701,1635,
858,-571,1771,2679,-1609,1980,
811,-692,1666,2920,-1506,2121,
816,-340,1660,2971,-1617,2111,
974,-156,1740,2894,-1663,2031,
1150,-97,1856,2857,-1409,1923,
1177,-42,1897,2922,-1125,1740,
1140,-80,1878,3058,-1015,1444,
1221,-204,1968,3262,-844,1283,
1250,-503,1944,4096,41,1140,
1129,-562,1862,4565,465,1224,
1026,-261,1643,4591,875,1570,
727,-82,1375,4408,923,1831,
748,373,1385,3683,800,2193,
766,485,1492,2765,575,2312,
1005,543,1662,2463,756,2081,
1162,696,1843,2052,1041,1773,
1180,682,1872,2015,1223,1336,
1205,670,2034,2123,1290,823,
1218,592,2103,2371,1360,591,
1108,523,2037,2671,1326,527,
948,591,1993,2823,1163,693,
933,861,1901,2645,1212,775,
814,1260,1911,1930,1171,832,
724,1234,1880,1271,1096,766,
707,1095,1954,1080,1064,629,
762,1114,2141,1038,1278,469,
651,1186,2080,959,1407,146,
588,1063,1999,1021,1365,-102,
591,939,2046,1250,1368,-282,
642,894,2129,1483,1468,-364,
225,186,1796,3253,994,-170,
833,1712,2497,1835,2139,-413,
478,740,1671,2179,2271,-844,
393,1171,1868,1806,2103,-616,
606,924,1741,2626,2799,-397,
459,1246,2055,3009,3232,-428,
52,1890,2264,1059,2496,-862,
207,1059,1569,1028,2100,-970,
199,1050,1783,1650,2421,-1115,
80,975,1806,2205,2590,-998,
-137,1325,1880,920,1809,-1173,
-33,1161,1750,159,1708,-1245,
-69,981,1757,-404,1623,-1276,
-194,953,1776,-786,1512,-1265,
-214,784,1736,-754,1348,-1217,
-161,1076,1760,-869,1152,-1395,
-99,1408,1839,-1676,981,-1961,
7,1278,1848,-1894,1145,-2323,
-6,1146,1915,-1915,1487,-2547,
-229,941,1828,-1559,1689,-2598,
-332,962,1759,-1667,1813,-2766,
-429,1012,1766,-2181,1824,-2939,
-514,960,1761,-2639,1625,-3059,
-539,938,1773,-3207,1596,-3139,
-558,874,1804,-3708,1604,-3234,
-540,731,1912,-3988,1714,-3261,
-543,537,1908,-3633,1720,-3159,
-537,427,2023,-3335,1828,-3174,
-584,104,2011,-2554,1919,-2940,
-763,92,1904,-1876,1584,-2814,
-913,94,1798,-1757,1253,-2843,
-973,182,1751,-1895,954,-2897,
-996,333,1741,-2395,745,-3037,
-981,464,1764,-3158,613,-3161,
-937,517,1709,-3947,512,-3149,
-898,667,1705,-4899,308,-3284,
-777,501,1745,-5666,207,-3330,
-734,121,1756,-5907,148,-3214,
-722,-310,1789,-5821,16,-2936,
-673,-737,1826,-5279,-94,-2619,
-619,-1136,1976,-4498,-90,-2237,
-503,-1436,2062,-3332,-159,-1369,
-604,-1341,2041,-2322,-301,-652,
-767,-1109,1864,-1720,-534,-458,
-882,-897,1699,-1404,-889,-532,
-851,-614,1650,-1383,-1260,-739,
-864,-322,1664,-1887,-1691,-1115,
-764,-435,1668,-2287,-1821,-1292,
-771,-513,1636,-2519,-2047,-1289,
-681,-626,1676,-3180,-2338,-1288,
-439,-932,1796,-3357,-2465,-985,
-350,-1247,1804,-2939,-2642,-469,
-215,-1473,1827,-2440,-2725,-222,
-161,-1744,1839,-1329,-2811,359,
-198,-1687,1848,-385,-3170,798,
-143,-1568,1789,507,-3460,1070,
-79,-1326,1802,1299,-3619,1204,
-37,-1015,1768,1784,-3661,1180,
-101,-700,1673,1639,-3958,985,
-78,-699,1617,1394,-4182,791,
20,-872,1686,1284,-4200,820,
191,-1036,1747,1667,-4012,1037,
432,-997,1876,1604,-3282,1192,
371,-948,1863,1444,-2778,1183,
437,-892,1793,1225,-2454,1112,
405,-1058,1732,1380,-2398,1004,
562,-959,1757,1701,-2388,980,
611,-805,1730,1916,-2471,977,
654,-623,1704,2020,-2601,891,
728,-553,1753,2033,-2613,795,
712,-622,1729,2123,-2596,761,
748,-760,1740,2388,-2575,854,
869,-703,1768,2518,-2525,1002,
966,-614,1781,2520,-2356,1222,
983,-612,1779,2653,-2238,1519,
949,-587,1744,2879,-2191,1745,
952,-528,1740,3184,-2153,1921,
1071,-181,1773,3097,-1987,1910,
1144,57,1808,2594,-1825,1837,
1158,8,1815,2521,-1638,1645,
1363,306,1936,1848,-1146,1505,
1291,12,1875,1495,-783,1392,
1168,-351,1852,1814,-606,1410,
1140,-285,1887,1972,-456,1361,
1073,-296,1804,2242,-313,1206,
1037,-222,1814,2254,-283,1154,
995,-306,1759,2457,-358,1297,
1016,-332,1670,2953,-375,1420,
1029,-15,1727,3467,-489,1243,
1295,615,1901,3254,-326,1149,
1351,871,2008,2736,-49,679,
1435,764,2125,2342,346,350,
1451,571,2162,2292,1051,-52,
1353,371,1994,2686,2080,-1197,
1037,276,1892,3026,2148,-729,
728,170,1830,3516,1851,-532,
850,395,1791,3767,1868,-378,
728,487,1726,3818,1886,-172,
496,644,1683,3657,1494,-49,
538,846,1767,3435,1393,-124,
544,965,1780,3257,1091,-94,
774,1346,1926,2639,1227,-107,
898,1500,2062,1639,1516,76,
862,1304,2067,1084,1926,-215,
681,1106,1969,1103,2130,-664,
645,966,1945,1203,2307,-854,
636,870,1951,1200,2519,-724,
569,789,1895,1168,2810,-545,
366,707,1850,1394,3021,-518,
229,723,1821,1722,3075,-497,
267,810,1841,2019,3250,-510,
320,945,1921,2177,3623,-730,
298,956,1881,2437,3924,-839,
230,991,1890,2730,4092,-798,
177,1095,1815,2942,4339,-982,
90,1260,1727,2802,4489,-805,
-130,1291,1708,2485,4371,-757,
-183,1264,1665,2150,4288,-768,
-210,1213,1668,1723,4383,-730,
-387,1129,1731,1097,4371,-530,
-148,1082,1639,848,5032,94,
-298,1176,1589,308,5659,251,
-659,1419,1701,-341,5254,84,
-836,1403,1662,-1327,4188,-385,
-813,1354,1741,-2237,3485,-1611,
-560,1177,1684,-2436,3494,-1880,
-564,1303,1689,-2694,3486,-2422,
-594,1305,1713,-3118,3280,-2416,
-890,1048,1641,-3013,2683,-2612,
-916,1075,1671,-3132,2338,-2956,
-1037,996,1621,-3133,2026,-3893,
-1016,1048,1722,-3458,1654,-4500,
-974,772,1694,-3275,1517,-4371,
-879,705,1735,-3071,1499,-4144,
-877,558,1708,-2835,1499,-3684,
-1011,492,1696,-2933,1471,-3644,
-1044,507,1611,-2852,1427,-3542,
-1126,568,1580,-2840,1241,-3695,
-1197,729,1554,-3122,973,-4242,
-1243,832,1496,-3568,695,-5023,
-1246,711,1473,-3998,540,-5708,
-1224,460,1505,-4428,390,-6070,
-1117,7,1572,-4618,262,-5711,
-1047,-360,1632,-4277,40,-4716,
-1006,-522,1656,-3919,-293,-3638,
-1055,-647,1680,-3722,-648,-2880,
-1060,-573,1626,-3290,-911,-2423,
-1105,-446,1588,-2844,-1047,-2370,
-1177,-247,1484,-2513,-1207,-2786,
-1204,-114,1435,-2596,-1266,-3468,
-1203,-172,1352,-2636,-1346,-3791,
-1183,-256,1394,-3302,-1528,-4189,
-1121,-627,1393,-4034,-1766,-4360,
-919,-1206,1495,-4434,-1953,-3921,
-800,-1781,1623,-4487,-2147,-2996,
-470,-2287,1811,-3655,-2217,-1080,
-480,-2200,1976,-2594,-2237,560,
-708,-2023,1716,-1535,-2705,1624,
-915,-1449,1585,-947,-3737,2179,
-657,-836,1444,-1265,-4131,1180,
-765,-809,1369,-1487,-3716,-122,
-565,-881,1412,-1452,-3388,-656,
-653,-703,1560,-2054,-3892,-1512,
-762,-1142,1421,-2004,-4446,-1503,
-298,-1411,1572,-2149,-4151,-1661,
-164,-1971,1803,-1063,-4385,-365,
390,-2012,1894,-314,-3332,444,
194,-1853,1873,336,-2670,734,
7,-1614,1811,730,-2542,850,
-46,-1596,1615,1275,-2598,924,
-48,-1603,1563,1790,-2592,908,
26,-1502,1531,2313,-2471,896,
-7,-1256,1520,2623,-2570,684,
97,-1049,1617,2721,-2697,606,
236,-1044,1744,2586,-2769,686,
335,-1204,1749,2702,-2790,920,
318,-1180,1767,2842,-2926,1251,
415,-1084,1713,3049,-2869,1521,
398,-957,1695,3252,-2786,1619,
424,-824,1671,3458,-2770,1741,
454,-774,1633,3592,-2764,1837,
474,-863,1633,3761,-2705,2089,
429,-796,1603,4140,-2721,2222,
511,-625,1628,4366,-2600,2206,
644,-429,1767,4398,-2502,1970,
906,-179,1967,4052,-2403,1807,
1066,-11,2096,3582,-2166,1822,
1079,59,2038,2946,-1752,1874,
919,-4,1885,2533,-1559,2029,
813,-52,1806,2328,-1447,2152,
855,-95,1829,2000,-1375,2337,
839,-57,1907,1748,-1361,2508,
774,-121,1899,1839,-1348,2490,
668,-67,1916,2054,-1300,2178,
796,-234,1860,2615,-1176,2074,
843,-221,1946,3195,-1124,2025,
941,-107,1939,3874,-1043,2030,
1015,41,2030,4353,-884,2055,
1040,347,2046,4358,-697,2099,
1055,464,1983,3992,-460,2121,
971,503,1868,3747,-298,2162,
957,571,1868,3412,-201,2226,
954,748,1907,2900,-38,2147,
974,803,1931,2465,172,1966,
997,843,1975,2126,384,1695,
961,798,2073,2015,563,1450,
869,796,2054,1890,672,1097,
895,619,1895,2225,824,1034,
876,767,2048,1985,1010,1208,
874,675,1995,2058,1304,1259,
842,658,2025,2156,1612,1111,
802,718,1996,2260,1891,959,
676,817,1941,2309,2057,770,
559,959,1889,2297,2123,512,
492,1168,1892,2068,2147,248,
557,1280,1994,1629,2372,-80,
459,1224,2029,1239,2472,-349,
410,1055,2026,992,2433,-499,
420,956,1997,1025,2705,-573,
372,944,1963,1192,3020,-632,
364,899,1922,1598,3304,-511,
278,946,1828,2224,3416,-532,
98,1350,2034,717,3156,-1047,
-92,1166,1821,646,2845,-1282,
30,1029,1656,866,3179,-1378,
-159,1096,1718,736,3255,-1495,
-174,1040,1764,609,3273,-1509,
-245,1222,1870,183,3282,-1802,
-294,1100,1773,19,2960,-1996,
-431,1225,1853,-650,2615,-2500,
-388,926,1641,-257,2860,-2436,
-604,1130,1819,-659,2737,-2698,
-702,1079,1680,-1280,2387,-3069,
-621,1018,1708,-1766,2113,-3361,
-625,1156,1822,-2558,2126,-3871,
-608,1023,1728,-2725,1944,-4117,
-589,978,1836,-3159,1795,-4353,
-549,719,1810,-3054,1858,-4311,
-629,649,1800,-3017,1800,-4241,
-741,620,1688,-3170,1660,-4377,
-798,544,1679,-3440,1496,-4630,
-823,338,1707,-3451,1462,-4664,
-932,189,1694,-3308,1484,-4638,
-1067,114,1593,-3294,1444,-4674,
-1173,177,1550,-3741,1237,-4926,
-1175,213,1552,-4418,990,-5235,
-1103,-39,1621,-4959,671,-5171,
-1084,-286,1677,-5325,374,-4834,
-1032,-519,1692,-5300,259,-4335,
-1030,-719,1763,-4874,242,-3783,
-1000,-760,1847,-4297,262,-3229,
-1010,-733,1849,-3632,291,-2704,
-1124,-601,1680,-3311,107,-2503,
-1251,-470,1508,-3384,-344,-2566,
-1302,-174,1393,-3851,-854,-3201,
-1142,-212,1401,-4539,-1142,-3863,
-988,-676,1452,-5075,-1554,-3853,
-882,-1249,1487,-5469,-1994,-3239,
-803,-1686,1443,-5512,-2263,-2500,
-708,-1991,1546,-5095,-2469,-1677,
-509,-2067,1742,-4234,-2663,-562,
-407,-1938,1818,-2989,-2903,355,
-436,-1644,1783,-1664,-3111,672,
-506,-1275,1637,-748,-3381,367,
-662,-940,1496,-323,-3916,-339,
-479,-797,1488,-726,-3961,-1102,
-445,-1234,1414,-683,-4046,-1123,
-401,-1505,1392,-895,-4202,-1046,
-275,-1825,1394,-873,-4448,-603,
-202,-1992,1443,-473,-4746,-40,
-28,-1904,1554,-97,-4870,516,
160,-1810,1597,385,-4704,729,
288,-1700,1653,912,-4204,831,
235,-1512,1694,1125,-3960,602,
255,-1467,1558,1422,-3981,533,
181,-1350,1387,1793,-4053,505,
175,-1236,1319,1855,-4343,266,
390,-1561,1382,2292,-5027,595,
506,-1573,1382,2559,-4987,784,
652,-1654,1469,2937,-5001,1302,
582,-1697,1459,3529,-5475,1771,
983,-1489,1437,4338,-5099,1445,
1114,-1147,1583,4986,-4448,1576,
1055,-1050,1465,5697,-4054,1137,
1075,-687,1491,5846,-3688,742,
1046,-598,1358,6167,-3365,277,
926,-486,1346,6246,-3383,-127,
1077,-666,1340,6654,-3312,-440,
1177,-683,1496,6756,-3177,-520,
1388,-969,1446,7442,-2828,-190,
1448,-918,1529,7955,-2715,-3,
1716,-800,1505,8397,-2316,659,
1646,-450,1344,8872,-1857,1044,
1481,120,1231,8692,-1705,815,
1433,612,1224,8037,-1721,597,
1374,988,1346,7018,-1970,253,
1532,879,1398,6308,-1914,178,
1527,611,1471,5981,-1959,377,
1417,191,1229,6736,-1879,409,
1449,571,1363,6986,-1953,1383,
1496,575,1245,7116,-1908,1284,
1474,735,1279,7173,-1510,1341,
1621,1156,1385,6566,-616,851,
1421,986,1425,5917,-492,1191,
1627,718,1147,6723,-31,1105,
1676,1069,1321,7181,736,700,
1694,1457,1195,7373,1764,172,
1477,1967,1228,6277,2285,-160,
1289,1821,1075,5677,2299,-376,
1151,1958,1236,4863,2157,-906,
1341,1703,1164,5046,2553,-896,
1322,2043,1389,4615,3162,-1680,
1860,1851,2125,4073,4963,-4366,
2075,2808,992,2568,7625,-2948,
1023,2096,1086,1768,7128,-2546,
230,1632,1057,1466,5373,-2471,
236,1783,1180,1199,4079,-3138,
916,1583,1313,1631,4882,-3864,
1184,1617,954,2166,6278,-3123,
572,2268,1601,668,5736,-541,
95,2532,1304,-841,4935,-1969,
236,2456,1455,-2255,4739,-3315,
679,1632,1235,-1705,5362,-2947,
564,1569,1389,-1385,5904,-2014,
50,1572,1263,-1290,5857,-2204,
-346,1731,1356,-1898,5161,-2754,
-216,1455,1332,-2196,4684,-2988,
-65,1309,1365,-1952,4555,-2443,
-223,1573,1357,-1823,4228,-2325,
-320,1866,1390,-2455,4000,-2863,
-372,1896,1370,-3330,3753,-3340,
-295,1513,1340,-3546,3668,-3495,
-257,1335,1388,-3445,3760,-3245,
-446,1339,1448,-3708,3610,-3128,
-525,1333,1460,-4100,3463,-3313,
-573,1359,1402,-4298,3429,-3367,
-646,1310,1370,-4439,3502,-3524,
-677,1201,1398,-4730,3591,-3586,
-869,1124,1382,-4924,3327,-3468,
-878,1143,1372,-5295,3283,-3729,
-922,1001,1423,-5585,3274,-3936,
-931,900,1489,-5507,3165,-3819,
-1066,884,1461,-5391,2974,-3840,
-1196,775,1425,-5502,2726,-4198,
-1201,694,1426,-5589,2485,-4304,
-1319,630,1398,-5602,2175,-4508,
-1304,617,1385,-5783,1919,-4721,
-1285,553,1351,-6024,1711,-4739,
-1347,456,1280,-6304,1539,-4820,
-1428,291,1175,-6540,1329,-5130,
-1526,154,1173,-6904,1023,-5268,
-1461,-1,1104,-7194,813,-5422,
-1332,8,1262,-7624,672,-5284,
-1208,-304,1337,-7895,627,-4916,
-1019,-871,1344,-7357,797,-4457,
-1564,-1390,1288,-5890,-183,-4023,
-1548,-1215,1497,-5542,-1155,-3717,
-1472,-1449,1057,-5138,-1706,-3231,
-1498,-1567,923,-4896,-1907,-2970,
-1553,-1502,970,-4849,-2187,-2803,
-1626,-1375,933,-5044,-2667,-2562,
-1441,-1280,922,-5564,-2876,-3040,
-1142,-1652,1092,-5571,-3055,-2528,
-861,-1866,1273,-4931,-3093,-1777,
-875,-1963,1315,-4355,-3382,-1178,
-961,-2140,1172,-3730,-3927,-780,
-998,-2128,935,-2988,-4361,-543,
-1215,-1903,948,-3146,-5089,-128,
-1174,-1951,768,-3068,-5687,-1012,
-1275,-2016,771,-2756,-7059,694,
-1984,-2002,1415,-3753,-10110,6248,
-1666,-2374,630,-3201,-12539,4093,
-195,-2562,224,-305,-12264,-1460,
1727,-2171,1503,575,-8509,-155,
1599,-2270,1211,1404,-5303,1733,
-330,-2336,1116,2973,-5301,399,
-844,-1886,1102,3159,-6642,-1839,
-209,-2018,891,3838,-7830,-666,
167,-1771,967,4289,-7995,371,
217,-1509,988,4053,-7449,-322,
208,-1639,856,4264,-7041,-476,
181,-1563,919,4305,-6989,-858,
603,-1780,1191,4845,-6928,-2286,
1414,-2023,1264,6145,-6226,-1819,
1714,-1486,1321,7064,-5245,-935,
1416,-783,1463,6988,-4517,-1399,
1272,-777,1176,6937,-3917,-1734,
1244,-1077,1057,7855,-3358,-1226,
882,-600,1149,7835,-3536,-1067,
952,-411,1129,7396,-3859,-1362,
1251,-687,1228,7271,-3799,-884,
1364,-959,1113,7884,-3438,-350,
1188,-834,1117,8519,-3589,-172,
1310,-562,1126,8897,-3894,-627,
1799,-248,1263,9069,-3548,-871,
2218,257,1328,8755,-2619,-344,
1985,804,1298,7923,-2151,443,
1581,917,1352,6616,-2466,880,
1645,665,1261,6520,-2338,-400,
1818,874,1589,5631,-1686,-843,
1703,522,1352,5154,-1551,126,
1593,187,1265,5695,-1376,-118,
1568,255,1448,6299,-1067,-969,
1906,437,1339,6895,-386,-1130,
