280,-297,1731,-958,-906,-144,
334,-376,1790,-1074,-865,-99,
317,-366,1781,-1217,-779,-58,
267,-335,1681,-1265,-797,-128,
303,-346,1710,-1337,-894,-205,
424,-412,1819,-1366,-886,-179,
546,-395,1918,-1298,-804,-194,
658,-334,1979,-1074,-670,-336,
682,-262,1947,-947,-582,-558,
649,-272,1963,-1037,-575,-753,
697,-389,2001,-1043,-490,-859,
684,-576,2041,-1081,-449,-884,
644,-778,2042,-1100,-445,-720,
648,-902,2058,-997,-465,-518,
699,-965,2167,-915,-463,-413,
735,-997,2229,-747,-462,-365,
783,-966,2212,-584,-393,-430,
804,-1012,2262,-517,-363,-483,
841,-1061,2314,-479,-296,-416,
900,-993,2422,-555,-212,-308,
929,-982,2448,-636,-139,-154,
896,-1054,2393,-517,-87,7,
884,-1006,2337,-328,-30,177,
862,-980,2345,-245,-31,278,
829,-991,2335,-149,-59,380,
808,-955,2316,22,-69,475,
791,-796,2260,79,-120,564,
765,-772,2222,153,-199,701,
737,-790,2170,300,-245,843,
681,-773,2086,349,-346,953,
600,-817,2024,439,-487,1018,
672,-802,2067,610,-539,1103,
632,-760,1960,855,-624,1192,
620,-691,1918,1042,-639,1206,
668,-696,1947,1222,-504,1219,
633,-676,1878,1386,-478,1295,
723,-534,1909,1401,-400,1356,
737,-412,1880,1324,-320,1249,
773,-392,1858,1311,-204,1203,
713,-329,1794,1220,-41,1130,
658,-322,1759,1044,104,1120,
645,-329,1726,942,185,1120,
621,-297,1721,873,181,1082,
619,-261,1741,926,204,912,
617,-271,1741,1094,254,825,
563,-213,1705,1259,346,778,
488,-97,1671,1301,393,671,
523,-89,1711,1370,459,544,
