1,302,-714,1981,1406,-450,-1327,
1,331,-720,2003,1293,-596,-1333,
1,346,-684,2023,1166,-733,-1321,
1,370,-670,2049,1095,-802,-1350,
1,410,-709,2075,1053,-832,-1422,
1,441,-763,2101,1080,-864,-1558,
1,494,-793,2093,1235,-834,-1774,
1,536,-803,2080,1533,-688,-2054,
1,556,-778,2012,1862,-416,-2356,
1,527,-721,1929,2073,-94,-2519,
1,463,-626,1921,2300,115,-2517,
1,445,-578,1978,2330,154,-2472,
1,415,-511,2013,2163,91,-2397,
1,403,-454,2049,2004,68,-2379,
1,420,-417,2072,1869,102,-2419,
1,430,-374,2057,1683,98,-2485,
1,453,-338,2002,1460,95,-2595,
1,487,-312,1939,1419,170,-2763,
1,501,-269,1844,1563,353,-2953,
1,446,-192,1855,2025,637,-3126,
1,380,-75,1891,2444,912,-3163,
1,324,34,1865,2542,1054,-3052,
1,305,81,1812,2423,1083,-2910,
1,256,126,1846,2329,1062,-2755,
1,223,179,1930,2110,949,-2561,
1,218,223,1971,1629,667,-2348,
1,225,237,1988,1152,381,-2156,
0,253,255,1977,839,223,-2063,
0,306,236,1955,674,121,-2092,
0,316,228,1928,643,83,-2175,
0,271,288,1931,747,148,-2195,
0,242,330,1977,913,233,-2140,
0,239,355,2035,851,197,-2056,
0,226,387,2050,673,103,-1971,
0,214,422,2071,507,76,-1858,
0,213,446,2048,390,112,-1749,
0,254,443,1978,285,142,-1657,
0,265,425,1907,159,173,-1635,
0,317,388,1857,79,208,-1619,
0,355,320,1854,-12,186,-1704,
0,363,276,1851,-77,134,-1803,
0,381,209,1869,-31,128,-1909,
0,393,163,1904,63,144,-2041,
0,389,126,1977,132,79,-2159,
0,367,172,2041,206,23,-2152,
0,341,238,2074,333,23,-2045,
0,305,305,2071,450,61,-1908,
0,302,309,2079,460,83,-1778,
0,295,309,2072,381,56,-1710,
0,290,301,2057,259,10,-1660,
0,274,310,2026,74,-11,-1629,
0,274,313,2004,-37,-16,-1628,
0,262,335,1982,-59,68,-1651,
0,276,332,1965,-82,160,-1702,
0,281,295,1991,-131,223,-1828,
0,273,291,2032,-116,290,-1899,
0,266,329,2021,-81,369,-1902,
0,284,271,2064,253,521,-1847,
0,284,271,2064,234,507,-1866,
0,263,247,2048,111,432,-1917,
0,260,253,2029,-74,360,-2056,
0,243,300,1923,-189,287,-2065,
0,216,331,1876,-249,277,-2023,
0,217,326,1886,-209,308,-1999,
0,203,347,1898,-78,342,-1918,
0,183,400,1905,140,424,-1759,
0,168,402,1953,490,603,-1612,
0,183,354,1992,782,771,-1570,
0,233,224,2056,884,831,-1765,
0,275,152,2084,868,715,-2025,
0,288,154,2058,715,636,-2270,
0,270,212,2028,592,591,-2441,
0,273,283,1975,572,510,-2484,
0,239,340,1957,464,521,-2390,
0,167,429,1998,415,504,-2160,
0,102,520,2048,458,491,-1908,
0,58,543,2093,489,495,-1692,
0,45,508,2140,508,519,-1606,
0,48,400,2145,486,547,-1721,
0,62,355,2131,479,550,-1922,
0,72,352,2078,408,542,-2123,
0,66,373,1976,341,525,-2245,
0,56,415,1911,264,526,-2257,
0,53,467,1840,287,603,-2172,
0,39,471,1832,319,693,-2056,
0,28,452,1849,418,798,-1948,
0,32,419,1891,538,943,-1920,
0,17,446,1945,808,1099,-1892,
0,19,380,1994,974,1196,-1954,
0,-10,430,2037,1181,1215,-1970,
0,-8,473,1999,1168,1180,-1901,
0,-9,465,2039,1071,1076,-1874,
0,-13,470,2060,961,931,-1899,
0,-3,457,2033,737,839,-1929,
0,-18,507,2031,553,656,-1822,
0,-46,540,2006,225,515,-1693,
0,-51,457,2032,-123,342,-1717,
0,-68,394,2058,-183,256,-1826,
0,-85,455,2031,-200,247,-1872,
0,-100,569,1995,-162,270,-1754,
0,-149,621,2012,0,327,-1569,
0,-185,635,2022,211,413,-1384,
0,-200,634,1983,377,532,-1245,
0,-196,574,1920,554,707,-1173,
0,-226,580,1916,539,791,-1134,
0,-229,548,1908,383,783,-1089,
0,-245,579,1946,340,739,-1030,
0,-257,599,1936,296,660,-977,
0,-245,577,1958,198,563,-944,
0,-253,591,1959,112,431,-929,
0,-245,569,1955,-4,304,-902,
0,-231,600,1965,-66,150,-841,
0,-223,579,1963,-192,22,-782,
0,-223,545,1967,-198,-63,-763,
0,-235,519,1959,-192,-93,-742,
0,-224,519,1944,-234,-106,-715,
0,-217,528,1937,-236,-113,-676,
0,-229,519,1951,-193,-82,-666,
0,-243,534,1950,-142,-57,-656,
0,-254,542,1938,-110,-43,-625,
0,-273,563,1946,-64,-11,-597,
0,-281,575,1929,-21,53,-548,
0,-281,550,1939,18,114,-521,
0,-285,586,1950,50,115,-456,
0,-302,603,1974,56,61,-366,
0,-308,648,1971,52,-11,-258,
0,-321,686,1954,-10,-62,-112,
0,-342,738,1946,-44,-120,87,
0,-367,789,1928,-93,-194,334,
0,-385,859,1920,-140,-274,673,
0,-405,943,1900,-164,-338,1134,
0,-422,1014,1889,-277,-419,1676,
0,-461,1066,1921,-363,-483,2305,
0,-491,1072,1938,-440,-515,2888,
0,-503,1049,1914,-462,-531,3375,
0,-483,1008,1886,-529,-498,3787,
0,-458,1022,1853,-817,-411,4205,
0,-438,1058,1914,-1031,-450,4713,
0,-434,1179,1957,-1249,-544,5406,
0,-458,1213,2010,-1225,-658,6235,
0,-477,1187,1974,-1309,-833,6988,
0,-510,1153,1895,-1555,-1105,7638,
0,-553,1123,1810,-2112,-1316,8301,
0,-563,1079,1643,-3322,-1703,8828,
0,-560,999,1571,-3794,-2074,9248,
0,-594,774,1372,-4080,-2313,9595,
0,-431,473,1358,-4308,-2263,9825,
0,-426,372,1433,-3802,-1939,9738,
0,-374,290,1488,-3009,-1357,9401,
0,-278,163,1617,-1763,-414,8912,
0,-68,-110,1910,-998,676,8041,
0,99,-300,2098,-877,1470,7019,
0,259,-475,2200,-1069,1948,6053,
0,332,-619,2032,-2155,1617,5316,
0,404,-639,1895,-2704,1416,4735,
0,367,-726,1874,-2837,1053,4219,
0,361,-811,1920,-2628,909,3680,
0,258,-735,2074,-2329,866,3275,
0,196,-717,2151,-2235,791,2999,
0,107,-676,2266,-2282,705,2919,
0,97,-721,2278,-2466,529,2835,
0,125,-779,2268,-2339,418,2725,
0,75,-830,2196,-2097,508,2584,
0,48,-806,2144,-1634,712,2448,
1,32,-790,2153,-1219,872,2243,
1,38,-738,2137,-705,1047,2037,
1,55,-717,2094,-439,1070,1766,
1,45,-627,2023,-577,801,1667,
1,-15,-563,2028,-895,369,1578,
1,-19,-516,2049,-855,189,1396,
1,-9,-536,2151,-677,184,1176,
1,-5,-560,2252,-527,108,943,
1,4,-590,2277,-553,14,688,
1,-3,-616,2257,-606,-10,473,
1,-68,-559,2195,-602,80,330,
1,-111,-506,2202,-520,235,212,
1,-95,-479,2170,-398,399,110,
1,-106,-398,2081,-292,563,16,
1,-140,-341,2030,-143,695,-33,
1,-175,-276,2032,22,795,-67,
1,-180,-244,2009,11,758,-127,
1,-202,-224,1985,-112,606,-206,
1,-210,-227,1996,-194,405,-290,
1,-222,-226,1981,-230,202,-349,
1,-211,-206,1949,-208,-3,-387,
1,-218,-192,1959,-66,-90,-384,
1,-177,-210,1993,96,-130,-391,
1,-159,-251,1973,135,-188,-374,
1,-152,-253,1973,274,-183,-328,
1,-120,-252,1983,507,-167,-263,
1,-78,-266,1957,656,-212,-248,
1,-24,-286,1919,815,-268,-269,
1,-22,-287,1907,1021,-316,-248,
1,22,-302,1930,1078,-443,-262,
1,56,-320,1942,989,-664,-316,
1,61,-321,1972,973,-786,-360,
1,26,-297,2043,942,-799,-320,
1,35,-262,2125,820,-840,-287,
1,50,-231,2159,687,-813,-257,
1,64,-194,2174,673,-692,-249,
1,79,-192,2187,683,-475,-275,
1,99,-208,2191,603,-288,-323,
1,120,-238,2161,423,-194,-341,
1,123,-270,2149,253,-162,-374,
1,134,-270,2135,121,-130,-446,
1,129,-278,2102,7,-91,-512,
1,131,-302,2078,-46,-61,-603,
1,134,-337,2071,-59,-59,-700,
1,123,-358,2067,-83,-94,-791,
1,108,-334,2080,-10,-104,-842,
1,71,-313,2097,125,-131,-892,
1,75,-302,2093,203,-163,-944,
1,66,-332,2062,261,-240,-1010,
1,71,-358,2030,277,-351,-1097,
1,18,-288,1928,313,-351,-1070,
1,9,-269,1907,569,-276,-1073,
0,25,-257,1946,874,-196,-1138,
0,53,-250,1944,1066,-209,-1233,
0,62,-245,1950,1192,-250,-1335,
0,62,-233,1967,1354,-322,-1431,
0,52,-184,2065,1517,-467,-1526,
0,65,-129,2110,1566,-631,-1577,
0,26,-108,2184,1596,-756,-1623,
0,31,-63,2188,1376,-851,-1642,
0,30,-20,2124,1273,-856,-1590,
0,58,9,2003,1233,-778,-1537,
0,106,19,1918,1360,-637,-1494,
0,126,66,1801,1465,-484,-1463,
0,146,97,1798,1712,-266,-1475,
0,168,67,1867,1849,-108,-1589,
0,128,111,2023,1802,-200,-1662,
0,89,189,2140,1625,-421,-1619,
0,38,273,2174,1316,-611,-1470,
0,72,294,2207,1114,-673,-1395,
0,91,255,2197,846,-675,-1440,
0,128,200,2154,659,-685,-1562,
0,181,174,2096,521,-577,-1616,
0,247,124,2037,525,-476,-1718,
0,284,80,1938,508,-369,-1851,
0,301,43,1898,544,-267,-2012,
0,247,84,1957,665,-189,-2118,
0,194,160,2043,649,-217,-2105,
0,176,190,2111,496,-308,-2122,
0,179,201,2147,347,-377,-2179,
0,179,223,2162,284,-355,-2207,
0,180,171,2125,89,-313,-2371,
0,195,162,2101,-62,-307,-2542,
0,215,161,2024,-219,-257,-2697,
0,211,207,1998,-249,-134,-2802,
0,188,244,1952,-180,12,-2845,
0,198,277,1895,-53,198,-2862,
0,161,341,1945,129,361,-2834,
0,188,392,1994,178,435,-2856,
0,108,368,2089,79,424,-2895,
0,72,351,2138,8,391,-2916,
0,88,304,2133,-174,387,-2971,
0,101,213,2131,-351,376,-3082,
0,94,152,2061,-488,321,-3046,
0,129,162,1959,-504,319,-2906,
0,143,166,1870,-309,385,-2702,
0,140,148,1876,10,457,-2533,
0,138,156,1888,286,518,-2410,
0,126,176,1943,537,563,-2337,
0,108,169,1986,714,568,-2343,
0,88,180,2003,803,502,-2383,
0,43,279,2013,865,490,-2297,
0,24,356,2002,872,459,-2162,
0,12,340,2038,851,389,-2071,
0,13,332,2031,843,401,-2023,
0,17,355,2013,734,401,-2004,
0,36,311,2005,750,379,-1982,
0,14,387,2012,791,394,-1880,
0,-10,460,1992,744,414,-1720,
0,-7,452,2000,655,459,-1593,
0,4,375,2051,545,441,-1596,
0,5,345,2056,519,481,-1597,
0,-3,373,2047,459,432,-1551,
0,-1,384,2069,340,413,-1526,
0,-15,359,2070,163,409,-1576,
0,-22,368,2052,102,410,-1641,
0,-38,380,2015,30,369,-1661,
0,-60,420,1992,99,366,-1610,
0,-62,413,1951,86,343,-1545,
0,-75,375,1960,95,329,-1512,
0,-69,340,1965,155,363,-1555,
0,-58,283,1979,223,417,-1656,
0,-50,310,1985,428,454,-1693,
0,-52,358,1948,345,428,-1685,
0,-55,367,1983,344,400,-1632,
0,-61,366,1987,421,395,-1612,
0,-64,349,2004,518,372,-1627,
0,-64,350,2008,606,359,-1627,
0,-87,347,2012,588,316,-1619,
0,-101,323,2025,549,291,-1682,
0,-115,345,2050,573,310,-1721,
0,-117,269,2046,499,338,-1880,
0,-134,309,2061,508,352,-1981,
0,-133,420,2008,509,337,-1960,
0,-168,529,1975,392,277,-1735,
0,-188,572,1963,365,262,-1511,
0,-174,539,1998,425,298,-1400,
0,-181,401,2012,452,330,-1503,
0,-193,400,2019,533,362,-1553,
0,-178,426,2007,374,337,-1606,
0,-165,482,1972,346,203,-1560,
0,-191,551,1938,244,157,-1449,
0,-214,561,1952,360,238,-1376,
0,-257,523,1930,508,317,-1313,
0,-249,536,1951,587,323,-1242,
0,-248,519,1949,480,306,-1221,
0,-252,528,1984,448,284,-1145,
0,-276,565,1979,406,286,-1025,
0,-297,587,1986,412,292,-887,
0,-310,607,1965,420,256,-751,
0,-322,569,1954,379,233,-680,
0,-330,594,1948,371,200,-618,
0,-312,588,1927,294,123,-554,
0,-306,597,1933,285,48,-454,
0,-290,554,1946,288,25,-404,
0,-277,539,1967,315,8,-363,
0,-274,550,1959,258,-17,-307,
0,-263,560,1958,212,-18,-243,
0,-265,536,1966,272,38,-233,
0,-267,557,1962,252,81,-205,
0,-263,592,1975,199,59,-167,
0,-282,614,1964,169,16,-65,
0,-308,624,1966,169,2,17,
0,-321,605,1976,115,23,98,
0,-320,574,1996,107,57,151,
0,-321,576,2000,110,65,194,
0,-314,611,2001,64,36,268,
0,-332,627,1999,23,13,357,
0,-333,649,1965,-27,0,454,
0,-346,716,1916,-103,-50,620,
0,-373,844,1872,-148,-144,926,
0,-399,845,1830,-210,-207,1276,
0,-424,824,1856,-144,-253,1531,
0,-449,861,1810,-178,-278,1831,
0,-450,899,1784,-270,-323,2178,
0,-442,911,1797,-332,-375,2525,
0,-477,913,1804,-381,-403,2916,
0,-490,941,1843,-367,-366,3283,
0,-511,956,1881,-398,-358,3666,
0,-519,1072,1958,-353,-444,4143,
0,-579,1259,1933,-481,-559,4914,
0,-653,1484,1909,-755,-768,6036,
0,-753,1565,1987,-845,-1070,7261,
0,-845,1506,1991,-1199,-1670,8306,
0,-879,1276,1839,-2089,-2451,9059,
0,-845,1017,1575,-4038,-3048,9278,
0,-702,790,1362,-5097,-3169,9217,
0,-630,647,1048,-5234,-3224,9223,
1,-529,396,926,-4688,-2885,9231,
1,-408,256,1044,-4216,-2354,9090,
1,-321,158,1080,-4222,-2102,8986,
1,-211,-4,1720,-4064,-1874,8882,
1,14,-212,2313,-5749,-2755,8350,
1,14,-212,2313,-5796,-2745,8314,
1,-11,-228,1995,-5683,-2411,8217,
1,16,-627,1773,-4886,-1681,7838,
1,155,-1086,1717,-4266,-797,7152,
1,295,-1436,1610,-4391,-417,6349,
1,399,-1654,1763,-4793,-386,5672,
1,482,-1713,1940,-5094,-662,5117,
1,504,-1642,2142,-4608,-637,4613,
1,500,-1529,2179,-4070,-528,4061,
1,484,-1461,2153,-3506,-456,3606,
1,468,-1472,2088,-3047,-419,3303,
1,464,-1565,2034,-2560,-309,3002,
1,540,-1708,1958,-2161,-218,2558,
1,592,-1772,1915,-1703,-186,2026,
1,630,-1790,1864,-1219,-143,1488,
1,625,-1744,1828,-775,-159,1006,
1,586,-1621,1808,-404,-225,659,
1,581,-1511,1765,-57,-322,373,
1,564,-1438,1706,314,-413,96,
1,517,-1381,1729,653,-502,-146,
1,454,-1306,1791,748,-631,-389,
1,402,-1178,1878,732,-719,-615,
1,343,-1024,1979,885,-726,-784,
1,314,-883,2031,1116,-655,-904,
1,303,-754,2061,1356,-545,-989,
1,307,-676,2027,1474,-399,-1061,
1,302,-601,2027,1681,-246,-1119,
1,289,-543,2004,1512,-236,-1067,
1,293,-492,1987,1211,-289,-1029,
1,323,-500,1945,1100,-265,-1070,
1,362,-532,1898,1142,-219,-1133,
1,384,-547,1848,1061,-198,-1209,
1,408,-579,1789,923,-193,-1255,
1,428,-643,1799,1067,-128,-1333,
1,456,-686,1811,1312,-50,-1406,
1,455,-695,1839,1487,17,-1472,
1,447,-665,1890,1672,74,-1464,
1,443,-649,1925,1869,103,-1450,
1,463,-610,1939,1812,43,-1455,
1,463,-559,1959,1496,-111,-1461,
1,473,-503,1967,1206,-253,-1471,
1,491,-487,2027,1079,-357,-1553,
1,506,-484,2054,935,-437,-1681,
1,529,-503,2050,921,-424,-1828,
1,518,-529,2026,981,-335,-1991,
1,530,-520,1926,1182,-45,-2064,
1,546,-553,1871,1380,199,-2150,
1,526,-483,1834,1439,350,-2191,
1,470,-393,1931,1421,360,-2073,
0,431,-286,2028,1237,211,-1905,
0,411,-212,2070,732,-63,-1709,
0,413,-148,2046,272,-320,-1570,
0,419,-134,2034,238,-340,-1536,
0,431,-164,2011,390,-188,-1592,
0,473,-227,1999,509,-49,-1722,
0,519,-306,1978,622,14,-1921,
0,565,-355,1893,781,120,-2120,
0,542,-354,1822,984,240,-2246,
0,525,-262,1765,1104,304,-2269,
0,478,-185,1801,1277,351,-2185,
0,451,-93,1852,1311,324,-2034,
0,447,-55,1903,1271,182,-1869,
0,460,-42,1962,1268,50,-1754,
0,462,-56,2011,1234,-42,-1666,
0,471,-77,2031,1134,-99,-1685,
0,497,-102,2038,1078,-127,-1778,
0,503,-81,1996,1117,-59,-1887,
0,512,-81,1953,1237,73,-1968,
0,520,-70,1916,1341,184,-2051,
0,507,-65,1881,1389,231,-2059,
0,471,-7,1931,1214,136,-1970,
0,441,87,1964,686,-107,-1720,
0,445,136,2027,268,-332,-1452,
0,448,154,2073,269,-340,-1334,
0,475,113,2105,404,-196,-1382,
0,517,48,2111,514,-75,-1508,
0,557,33,2066,528,-21,-1680,
0,570,-11,2006,392,-22,-1874,
0,606,-58,1961,259,-61,-2175,
0,611,-63,1845,208,-42,-2464,
0,558,-3,1807,321,61,-2607,
0,512,84,1851,399,172,-2539,
0,486,121,1941,470,196,-2369,
0,483,143,2023,572,214,-2234,
0,485,119,2086,671,258,-2230,
0,483,103,2105,665,275,-2284,
0,490,138,2050,445,216,-2320,
0,478,144,2007,168,114,-2378,
0,446,191,1985,-122,-11,-2404,
0,444,208,1953,-294,-84,-2421,
0,438,186,1947,-309,-75,-2486,
0,446,169,1934,-183,46,-2546,
0,447,193,1895,-1,191,-2528,
0,432,226,1896,131,303,-2409,
0,458,216,1927,213,371,-2291,
0,479,167,1980,328,443,-2301,
0,477,188,1995,457,528,-2358,
0,473,188,2067,449,580,-2476,
0,474,232,2037,476,556,-2517,
0,469,238,2006,309,516,-2550,
0,477,183,2014,194,511,-2712,
0,477,150,1978,176,542,-2937,
0,473,89,1960,145,631,-3234,
0,450,162,1918,233,743,-3373,
0,413,281,1878,209,834,-3322,
0,407,312,1893,197,917,-3161,
0,390,359,1943,282,996,-2983,
0,364,384,1985,409,1029,-2830,
0,357,341,2018,318,983,-2788,
0,328,332,2031,247,878,-2807,
0,309,289,2005,131,835,-2954,
0,314,289,1978,130,785,-3069,
0,309,220,1969,85,804,-3324,
0,276,263,1928,316,904,-3441,
0,270,337,1896,446,998,-3372,
0,249,438,1878,501,1083,-3116,
0,241,468,1881,619,1170,-2837,
0,220,437,1941,826,1275,-2701,
0,191,407,2001,1038,1347,-2684,
0,178,368,2040,935,1292,-2743,
0,170,334,2074,982,1226,-2903,
0,156,327,2066,978,1137,-3056,
0,138,432,2012,989,1066,-3031,
0,130,511,1948,789,965,-2845,
0,96,562,1933,556,819,-2617,
0,36,597,1927,523,813,-2386,
0,-12,539,1934,617,1030,-2304,
0,-56,568,1901,947,1286,-2243,
0,-82,594,1902,1025,1472,-2127,
0,-130,696,1919,991,1503,-1934,
0,-165,741,1923,849,1373,-1695,
0,-205,760,1946,714,1157,-1468,
0,-244,773,1950,545,938,-1307,
0,-245,771,1938,390,687,-1168,
0,-246,755,1908,226,441,-1008,
0,-247,748,1888,122,257,-852,
0,-250,719,1879,61,162,-736,
0,-242,696,1865,99,154,-650,
0,-239,691,1865,156,190,-557,
0,-222,674,1880,252,286,-496,
0,-211,667,1920,331,353,-400,
0,-192,669,1942,303,343,-307,
0,-182,665,1989,270,328,-236,
0,-178,659,2007,260,331,-181,
0,-179,635,2031,198,318,-157,
0,-194,653,2048,142,288,-124,
0,-197,682,2043,51,233,-62,
0,-229,711,2028,-47,159,25,
0,-249,712,2012,-81,140,87,
0,-251,706,1981,-92,174,135,
0,-234,695,1958,-123,202,183,
0,-216,647,1947,-137,218,214,
0,-203,641,1946,-124,255,216,
0,-175,616,1945,-133,275,208,
0,-175,608,1945,-149,263,205,
0,-174,612,1942,-173,224,225,
0,-165,615,1939,-196,179,256,
0,-165,604,1937,-182,157,260,
0,-161,561,1947,-128,153,209,
0,-164,570,1946,-116,132,166,
0,-158,618,1943,-193,59,206,
0,-176,648,1941,-249,10,281,
0,-189,655,1937,-203,-20,372,
0,-199,683,1932,-201,-62,501,
0,-224,760,1907,-267,-117,731,
0,-239,843,1895,-341,-163,1115,
0,-257,825,1923,-346,-188,1486,
0,-288,815,1965,-326,-198,1794,
0,-290,720,2011,-356,-197,1930,
0,-281,650,2055,-388,-196,1915,
0,-269,701,2040,-456,-229,1902,
0,-255,794,2021,-606,-348,2047,
0,-271,906,2003,-850,-556,2376,
0,-299,1052,2012,-1047,-805,2919,
0,-336,1189,1957,-1252,-1018,3694,
0,-405,1263,1912,-1451,-1232,4590,
0,-449,1273,1895,-1637,-1448,5459,
0,-506,1308,1879,-1628,-1632,6234,
0,-578,1314,1834,-1581,-1747,7007,
0,-614,1214,1775,-1344,-1853,7646,
0,-610,1147,1677,-1347,-1861,8155,
0,-578,1053,1576,-1566,-1847,8600,
0,-547,918,1521,-2082,-1912,8944,
0,-473,754,1574,-2230,-2021,9103,
0,-354,521,1553,-2348,-1958,9076,
0,-235,355,1605,-2289,-1602,8862,
0,-189,351,1659,-2321,-1261,8684,
0,-151,297,1627,-2583,-1096,8669,
0,-149,236,1609,-2789,-937,8772,
0,-122,63,1720,-2471,-741,8751,
0,-2,-173,1846,-2738,-449,8352,
0,61,-287,2061,-2958,-338,7894,
0,191,-499,2129,-3665,-557,7377,
0,189,-599,2186,-4635,-1005,7060,
0,250,-721,2036,-5644,-1429,6872,
0,227,-788,1833,-6314,-1759,6740,
0,258,-822,1724,-6584,-1840,6535,
0,260,-868,1693,-5974,-1397,6207,
0,300,-974,1635,-4939,-841,5833,
0,409,-1163,1733,-3840,-477,5436,
1,486,-1320,1731,-3317,-335,5039,
1,545,-1457,1780,-3601,-468,4641,
1,567,-1476,1776,-3971,-626,4318,
1,582,-1533,1944,-3593,-548,3861,
1,601,-1578,2050,-2778,-372,3373,
1,574,-1548,2032,-2268,-275,2945,
1,585,-1556,1936,-2130,-264,2562,
1,578,-1535,1845,-1923,-242,2215,
1,576,-1542,1721,-1663,-247,1856,
1,569,-1557,1691,-1323,-194,1472,
1,559,-1573,1765,-785,-117,1045,
1,556,-1585,1803,-144,-33,584,
1,555,-1596,1830,432,66,103,
1,535,-1589,1853,987,205,-399,
1,491,-1541,1870,1482,218,-848,
1,438,-1407,1813,1341,-10,-1100,
1,384,-1252,1804,773,-298,-1249,
1,342,-1120,1823,582,-439,-1392,
1,314,-1023,1861,785,-440,-1539,
1,266,-908,1846,866,-359,-1619,
1,266,-806,1871,942,-328,-1657,
1,250,-738,1863,1166,-288,-1677,
1,253,-679,1820,1443,-177,-1701,
1,279,-675,1799,1721,-62,-1745,
1,331,-738,1835,2141,40,-1839,
1,390,-820,1873,2555,97,-1975,
1,457,-923,1868,2595,58,-2171,
1,488,-963,1895,2472,-104,-2367,
1,473,-873,1838,1813,-387,-2364,
1,420,-705,1848,1232,-627,-2222,
1,400,-554,1908,1182,-717,-2032,
1,415,-480,1981,1439,-686,-1908,
1,432,-442,2021,1567,-596,-1875,
1,459,-415,2043,1585,-462,-1941,
1,472,-431,2061,1722,-263,-2044,
1,489,-418,2056,1987,2,-2180,
1,531,-441,2056,2134,255,-2397,
1,579,-470,2060,2246,421,-2633,
1,583,-468,1993,2203,601,-2793,
1,551,-395,1868,1867,750,-2815,
1,510,-313,1872,1720,788,-2702,
1,477,-225,1866,1555,796,-2463,
1,470,-201,1896,1247,684,-2248,
1,484,-192,1903,866,510,-2128,
1,493,-217,1914,685,448,-2084,
1,501,-253,1932,523,427,-2174,
1,538,-301,1948,414,403,-2409,
1,562,-355,1944,381,425,-2766,
1,555,-335,1878,428,473,-3111,
1,522,-278,1784,431,529,-3281,
1,417,-106,1778,683,675,-3130,
1,359,40,1819,1098,835,-2741,
1,337,91,1950,1364,873,-2334,
1,346,98,1999,1538,825,-1989,
0,364,65,2021,1414,776,-1791,
0,398,4,2041,1214,680,-1787,
0,436,-73,2054,923,571,-1923,
0,471,-113,2048,638,456,-2125,
0,476,-137,2030,386,334,-2295,
0,464,-118,1992,309,269,-2446,
0,450,-77,1921,264,281,-2522,
0,427,15,1875,384,350,-2448,
0,386,101,1892,578,412,-2257,
0,383,100,1929,686,414,-2057,
0,370,83,1974,685,394,-1948,
0,381,36,1990,575,391,-1953,
0,400,12,2029,485,400,-2065,
0,392,-9,2035,375,408,-2177,
0,411,-22,2077,225,425,-2367,
0,411,-3,2045,221,469,-2500,
0,394,64,2001,153,496,-2532,
0,377,143,1978,117,510,-2435,
0,351,213,1984,78,502,-2252,
0,321,258,1995,91,492,-2000,
0,281,303,2038,164,487,-1734,
0,269,282,2057,169,492,-1542,
0,280,235,2063,63,485,-1486,
0,306,149,2046,-152,483,-1568,
0,281,51,2039,-387,525,-1802,
0,326,26,2038,-454,613,-2121,
0,333,57,1966,-399,648,-2283,
0,325,125,1901,-290,639,-2291,
0,300,222,1880,-114,608,-2134,
0,258,292,1919,107,553,-1871,
0,247,303,1939,345,526,-1598,
0,250,268,1969,494,517,-1374,
0,273,197,2001,655,529,-1286,
0,288,146,1998,740,540,-1326,
0,310,101,2001,693,544,-1470,
0,311,78,2037,643,536,-1687,
0,324,90,1983,568,505,-1844,
0,302,115,1997,487,451,-1911,
0,285,157,1999,371,428,-1935,
0,272,212,2026,326,413,-1869,
0,259,252,2067,351,466,-1736,
0,256,250,2076,418,531,-1622,
0,254,239,2078,494,639,-1549,
0,252,235,2066,514,714,-1507,
0,194,236,2033,441,855,-1458,
0,194,236,2033,415,863,-1493,
0,190,191,2038,369,842,-1656,
0,179,222,2017,326,813,-1743,
0,166,294,1987,217,755,-1683,
0,141,367,2003,106,670,-1531,
0,129,390,2034,35,545,-1362,
0,95,372,2043,3,484,-1235,
0,65,349,2035,87,476,-1159,
0,70,315,2021,131,517,-1163,
0,70,308,1978,203,536,-1152,
0,72,278,1995,286,557,-1209,
0,78,293,1994,396,577,-1227,
0,73,285,1999,436,593,-1245,
0,61,337,1997,564,604,-1166,
0,66,328,2003,567,642,-1054,
0,79,318,2002,535,616,-927,
0,78,278,2047,496,581,-883,
0,78,265,2061,491,563,-895,
0,91,244,2049,464,582,-972,
0,82,235,2061,435,593,-1086,
0,78,271,2036,388,573,-1165,
0,77,317,2018,323,538,-1165,
0,60,348,2004,242,474,-1138,
0,49,374,1997,229,417,-1086,
0,35,407,1988,234,379,-995,
0,17,425,1993,257,341,-874,
0,4,391,2001,248,329,-787,
0,1,353,2001,290,343,-752,
0,13,307,2004,348,376,-774,
0,10,267,2007,353,439,-856,
0,14,276,2019,305,489,-941,
0,5,333,2026,267,516,-988,
0,-4,395,2020,213,506,-988,
0,-20,453,2027,168,471,-921,
0,-44,503,2034,159,417,-816,
0,-88,532,2039,133,332,-665,
0,-95,508,2052,139,244,-538,
0,-103,482,2048,154,189,-479,
0,-108,447,2043,185,189,-469,
0,-126,450,2028,187,206,-445,
0,-115,434,2027,123,205,-447,
0,-113,437,2019,97,162,-473,
0,-114,417,2002,52,184,-541,
0,-86,445,1970,-15,189,-550,
0,-85,484,1956,-46,159,-508,
0,-71,443,1961,-99,163,-437,
0,-64,390,1988,53,199,-447,
0,-60,368,1988,104,253,-495,
0,-48,398,2018,67,299,-513,
0,-51,406,2023,177,268,-473,
0,-65,404,2055,159,265,-467,
0,-68,368,2046,184,245,-528,
0,-75,364,2022,156,213,-605,
0,-77,379,2005,49,185,-659,
0,-86,394,2009,-43,190,-708,
0,-114,408,2017,3,257,-771,
0,-100,429,1997,26,324,-755,
0,-117,486,2027,4,307,-663,
0,-138,524,2046,-29,263,-536,
0,-163,548,2040,-22,227,-403,
0,-185,536,2044,-17,198,-324,
0,-202,500,2026,-33,185,-351,
0,-201,488,2016,-95,202,-355,
0,-203,480,1995,-100,154,-345,
0,-215,541,2010,-169,82,-262,
