0,-183,-254,2015,-152,44,-1,
0,-193,-226,2000,-283,16,-14,
0,-200,-209,1996,-466,-6,15,
0,-190,-205,1998,-461,6,52,
0,-205,-207,2002,-394,51,105,
0,-213,-214,1982,-349,96,156,
0,-224,-255,2004,-177,165,174,
0,-234,-263,2030,0,192,173,
0,-235,-284,2072,2,181,163,
0,-247,-315,2104,-253,114,140,
0,-227,-327,2132,-320,48,105,
0,-226,-339,2131,-256,-17,80,
0,-209,-334,2104,-232,-48,68,
0,-203,-340,2066,-311,-58,62,
0,-176,-361,2063,-245,-30,46,
0,-178,-357,2043,-151,2,37,
0,-197,-307,2070,-189,-7,0,
0,-205,-295,2073,-302,-34,-8,
0,-218,-243,2081,-437,-68,-14,
0,-226,-204,2047,-523,-103,19,
0,-220,-160,2013,-528,-99,92,
0,-227,-150,1993,-488,-93,139,
0,-230,-154,1977,-567,-93,161,
0,-251,-153,1990,-725,-121,142,
0,-256,-116,1976,-987,-155,157,
0,-247,-98,1973,-1166,-165,206,
0,-229,-139,1971,-1226,-167,261,
0,-206,-179,1957,-1251,-160,309,
0,-174,-225,1966,-1486,-120,355,
0,-155,-258,1948,-1801,-138,410,
0,-138,-240,1961,-2224,-171,478,
0,-134,-242,1979,-2633,-202,533,
0,-141,-253,2019,-2965,-224,555,
0,-180,-224,2095,-3464,-296,584,
0,-178,-216,2143,-4181,-425,670,
0,-155,-246,2113,-4711,-503,778,
0,-152,-354,2098,-5036,-570,805,
0,-158,-457,2094,-5441,-628,856,
0,-165,-561,2078,-6093,-691,942,
1,-162,-617,2034,-6813,-755,1050,
1,-154,-739,1974,-7391,-803,1181,
1,-132,-901,1927,-7689,-842,1279,
1,-94,-1079,1860,-7862,-861,1402,
1,-63,-1223,1763,-7895,-854,1490,
1,-46,-1366,1734,-7901,-776,1578,
1,-69,-1426,1663,-8000,-605,1638,
1,-166,-1559,1679,-7958,-461,1667,
1,-232,-1538,1745,-7390,-435,1511,
1,-311,-1513,1780,-6845,-448,1270,
1,-386,-1458,1810,-6715,-542,1097,
1,-404,-1313,1779,-6949,-764,968,
1,-402,-1215,1756,-7490,-930,990,
1,-406,-1114,1605,-8357,-1119,1163,
1,-387,-920,1348,-9433,-1291,1420,
1,-354,-695,1010,-10223,-1275,1706,
1,-345,-632,701,-10621,-1245,1911,
1,-341,-678,450,-10934,-1134,2013,
1,-347,-852,191,-11053,-910,2126,
1,-336,-1042,-77,-10796,-529,2170,
1,-302,-1161,-232,-10262,-254,2055,
1,-300,-1276,-256,-10012,-18,1957,
1,-363,-1406,-258,-9833,126,1749,
1,-447,-1562,-203,-10326,344,1683,
1,-508,-1709,-240,-11129,537,1767,
1,-501,-1753,-247,-11700,444,1578,
1,-546,-1821,-207,-12147,322,1351,
1,-592,-1722,-254,-12777,304,1318,
1,-654,-1699,-301,-13165,188,1317,
1,-624,-1724,-500,-12746,-13,1225,
1,-575,-1819,-806,-11912,-198,1330,
1,-576,-2189,-1258,-10211,-128,1266,
1,-563,-2714,-1553,-8463,175,915,
1,-478,-2834,-1582,-6384,610,849,
1,-467,-2696,-1365,-5179,797,796,
1,-429,-2663,-1225,-4341,801,639,
1,-378,-2638,-1090,-3522,773,494,
1,-314,-2573,-1036,-2948,567,325,
1,-232,-2496,-1092,-2435,362,246,
1,-194,-2427,-1222,-1983,332,197,
1,-198,-2307,-1380,-2070,413,59,
1,-171,-2077,-1543,-1984,401,-99,
1,-162,-1987,-1717,-1507,484,-59,
1,-137,-1850,-1773,-783,632,17,
1,-120,-1665,-1743,115,672,94,
1,-163,-1651,-1708,973,691,143,
1,-225,-1770,-1623,1915,633,25,
1,-313,-1877,-1491,2893,586,-246,
1,-416,-1905,-1290,3509,546,-614,
1,-502,-1764,-1044,3909,419,-896,
1,-540,-1594,-918,4381,251,-987,
1,-556,-1492,-829,4825,73,-979,
1,-619,-1486,-822,4562,163,-618,
1,-619,-1583,-823,4076,216,-263,
1,-585,-1656,-848,4025,161,-72,
1,-574,-1860,-876,4433,88,46,
1,-591,-2123,-808,5052,56,-143,
1,-657,-2264,-677,5104,140,-560,
1,-702,-2044,-546,4819,142,-913,
1,-660,-1649,-428,4583,-13,-991,
1,-571,-1456,-359,4805,-230,-833,
1,-474,-1478,-362,5465,-456,-706,
1,-382,-1643,-454,6116,-571,-670,
1,-287,-1860,-586,6724,-506,-603,
1,-221,-2146,-671,7225,-238,-471,
1,-174,-2457,-685,7551,69,-622,
0,-178,-2613,-600,7617,456,-1021,
0,-201,-2538,-438,7433,760,-1460,
0,-218,-2240,-271,7203,886,-1724,
0,-286,-1996,-133,6723,888,-1699,
0,-309,-1827,-39,6517,810,-1332,
0,-275,-1712,69,6923,788,-1105,
0,-265,-1780,188,7639,711,-922,
0,-245,-1909,227,8167,604,-797,
0,-212,-1963,300,8392,591,-780,
0,-199,-1971,318,8423,640,-849,
0,-211,-2021,355,8436,750,-926,
0,-245,-2106,429,8170,811,-979,
0,-257,-1942,549,7719,857,-1177,
0,-241,-1802,642,7244,880,-1330,
0,-237,-1794,793,7150,906,-1402,
0,-223,-1801,970,7464,914,-1378,
0,-234,-1695,1074,7833,857,-1297,
0,-241,-1552,1155,7974,840,-1185,
0,-257,-1430,1221,7739,795,-1026,
0,-274,-1333,1310,7214,687,-861,
0,-267,-1250,1364,6695,580,-736,
0,-255,-1175,1390,6238,511,-650,
0,-234,-1206,1403,5919,511,-623,
0,-207,-1272,1460,5577,482,-646,
0,-155,-1361,1447,5576,544,-690,
0,-142,-1412,1551,5746,599,-775,
0,-98,-1338,1585,5876,576,-834,
0,-82,-1239,1608,5484,473,-869,
0,-88,-1131,1607,4693,340,-844,
0,-74,-1045,1557,3982,259,-774,
0,-90,-1059,1548,3816,299,-637,
0,-107,-1066,1610,4398,475,-567,
0,-170,-996,1631,4935,568,-558,
0,-213,-924,1615,4760,620,-516,
0,-237,-892,1690,4299,603,-390,
0,-274,-994,1807,4072,531,-288,
0,-296,-963,1936,4013,407,-268,
0,-272,-830,1923,3392,249,-250,
0,-221,-672,1859,2421,138,-178,
0,-171,-632,1786,1829,224,-11,
0,-197,-632,1728,1599,226,19,
0,-157,-622,1724,1572,318,65,
0,-98,-641,1849,2190,366,23,
0,-90,-587,1820,2643,350,115,
0,-106,-529,1714,2537,455,304,
0,-103,-581,1750,2864,736,403,
0,-103,-773,1799,3070,745,331,
0,-112,-927,1908,3048,641,129,
0,-147,-911,1944,3123,504,-98,
0,-164,-734,1762,2198,619,-129,
0,-108,-444,1616,1447,576,-213,
0,-148,-404,1784,1576,435,-362,
0,-252,-403,2053,2075,283,-430,
0,-385,-405,2221,2212,184,-448,
0,-440,-312,2310,2160,142,-448,
0,-482,-292,2425,2029,108,-330,
0,-474,-384,2596,1834,-95,-292,
0,-474,-440,2509,1269,-341,-275,
0,-417,-435,2309,577,-336,-198,
0,-315,-408,2211,325,-354,-124,
0,-221,-355,2037,514,-318,-72,
0,-168,-371,1835,868,-82,-50,
0,-126,-434,1819,1122,214,-56,
0,-88,-446,1904,1210,215,-137,
0,-81,-486,2076,1892,76,-264,
0,-129,-420,2017,2470,-147,-355,
0,-153,-288,1924,2389,-46,-329,
0,-162,-220,1998,2100,31,-270,
0,-178,-175,2034,1616,-169,-277,
0,-218,-157,2055,1248,-288,-272,
0,-235,-115,2041,1008,-376,-247,
0,-249,-67,1959,825,-334,-122,
0,-251,18,1874,618,-194,63,
0,-257,25,1854,472,-32,212,
0,-259,-32,1883,256,17,282,
0,-273,-64,1975,-58,53,282,
0,-288,-105,2085,-148,-17,216,
0,-284,-120,2111,76,-122,141,
0,-242,-125,2104,276,-195,104,
0,-233,-158,2075,477,-254,45,
0,-207,-265,2097,542,-279,-13,
0,-193,-292,2111,465,-367,-67,
0,-162,-276,2032,251,-412,-106,
0,-129,-236,1967,140,-393,-114,
0,-109,-192,1868,45,-334,-61,
0,-81,-157,1810,-50,-193,-11,
0,-80,-183,1834,197,-50,19,
0,-94,-176,1884,548,50,55,
0,-96,-157,1958,633,125,60,
0,-144,-168,2031,394,133,24,
0,-169,-169,2103,122,93,4,
0,-197,-187,2190,-31,-15,-17,
0,-212,-211,2215,-192,-125,-42,
0,-205,-210,2206,-368,-206,-39,
0,-205,-216,2155,-520,-248,-14,
0,-189,-185,2088,-614,-237,20,
0,-163,-239,2089,-488,-189,51,
0,-159,-290,2142,-136,-166,60,
0,-149,-267,2130,116,-160,38,
0,-148,-225,2098,97,-162,-7,
0,-161,-213,2105,-140,-191,-103,
0,-146,-178,2059,-275,-210,-154,
0,-123,-131,1993,-148,-146,-117,
0,-113,-181,1984,110,-48,-91,
0,-127,-150,1988,124,6,-127,
0,-134,-112,2010,-103,42,-137,
0,-128,-93,2003,-244,66,-94,
0,-143,-122,2000,-376,109,-57,
0,-152,-157,2011,-554,138,-72,
0,-159,-200,2042,-607,138,-127,
0,-183,-261,2150,-248,138,-122,
0,-203,-227,2277,92,3,-105,
0,-197,-214,2259,41,-145,-81,
0,-172,-238,2172,-107,-195,-57,
0,-149,-247,2072,-46,-196,-61,
0,-127,-257,1998,79,-128,-66,
0,-124,-248,1941,170,-57,-80,
0,-109,-187,1881,128,18,-70,
0,-108,-130,1849,19,97,-24,
0,-132,-155,1895,15,153,-23,
0,-143,-183,1976,60,159,-65,
0,-154,-169,1980,82,99,-72,
0,-150,-179,1978,112,69,-73,
0,-146,-182,1997,82,51,-77,
0,-163,-180,2020,140,25,-113,
0,-178,-213,2064,193,13,-104,
0,-178,-196,2094,280,-16,-97,
0,-171,-173,2060,255,-12,-73,
0,-163,-194,2025,227,-2,-43,
0,-149,-219,2019,220,32,-8,
0,-136,-223,1985,294,103,13,
0,-146,-244,1987,502,164,-31,
0,-155,-250,2026,671,186,-129,
0,-165,-220,2068,527,166,-150,
0,-180,-173,2109,313,112,-100,
0,-187,-169,2115,409,61,-60,
0,-167,-193,2086,520,23,-61,
0,-158,-195,2076,479,10,-52,
0,-145,-181,2051,442,-4,-37,
0,-144,-171,2024,461,5,-21,
0,-152,-165,1996,425,0,-23,
0,-158,-144,1990,335,36,-37,
0,-146,-129,1979,520,79,-66,
0,-150,-162,2017,1056,137,-72,
0,-168,-156,2048,1556,173,-120,
0,-166,-101,2056,1732,180,-190,
0,-162,-86,2063,1665,152,-215,
0,-162,-73,2108,1250,110,-199,
0,-202,-80,2180,1090,8,-199,
0,-219,-37,2212,1033,-113,-201,
0,-226,-6,2124,826,-197,-167,
0,-215,-4,2026,831,-202,-161,
0,-174,-15,1937,918,-108,-135,
0,-151,-30,1924,1402,37,-164,
0,-142,27,1927,1972,137,-192,
0,-124,92,1887,1942,232,-172,
0,-141,99,1919,1567,286,-170,
0,-177,120,2000,1111,253,-248,
0,-186,108,2078,929,184,-282,
0,-196,154,2089,1160,126,-272,
0,-193,176,2049,1014,89,-204,
0,-209,158,2071,591,31,-116,
0,-189,152,2031,93,-25,-64,
0,-158,129,2014,-137,-46,3,
0,-144,120,2005,-223,-44,36,
0,-142,126,2005,-494,-54,73,
0,-124,112,1988,-679,-43,127,
0,-127,100,1967,-729,1,161,
0,-138,74,2025,-587,69,132,
0,-150,69,2048,-535,82,135,
0,-153,85,2114,-482,54,154,
0,-177,66,2108,-161,13,86,
0,-166,49,2050,80,35,31,
0,-163,90,2023,-55,53,19,
0,-161,100,2053,-184,56,5,
0,-180,99,2098,-207,35,-3,
0,-186,118,2106,-168,27,-16,
0,-194,126,2100,-179,10,-5,
0,-201,112,2112,-282,-17,13,
0,-198,77,2149,-306,-42,25,
0,-194,87,2153,-229,-94,46,
0,-171,81,2092,-281,-104,67,
0,-153,33,2064,-405,-87,50,
0,-143,10,2027,-473,-64,25,
0,-136,26,2008,-384,-10,41,
0,-131,37,2015,-290,47,60,
0,-144,34,2031,-237,101,40,
0,-158,-2,2071,51,95,25,
0,-156,51,2060,99,100,22,
0,-175,71,2073,-58,63,13,
0,-189,43,2092,-256,3,10,
0,-187,27,2118,-238,-56,2,
0,-195,63,2101,-260,-123,18,
0,-187,79,2038,-456,-164,47,
0,-175,90,1981,-660,-159,60,
0,-168,88,1956,-838,-113,107,
0,-138,83,1978,-858,-24,144,
0,-142,23,1992,-606,19,143,
0,-154,14,2032,-497,18,124,
0,-156,21,2048,-581,0,122,
0,-161,22,2027,-714,-6,135,
0,-149,-12,2024,-791,1,158,
0,-150,-57,2042,-656,1,160,
0,-171,-71,2020,-570,-1,132,
0,-176,-67,2030,-595,-16,68,
0,-171,-44,2034,-658,-44,40,
0,-168,-25,2032,-725,-57,75,
0,-179,-67,2046,-614,-57,94,
0,-170,-45,2045,-585,-46,104,
0,-162,-17,2029,-654,-50,124,
0,-157,-101,2050,-709,-13,141,
0,-150,-104,2055,-462,-9,143,
0,-149,-85,2049,-398,-23,147,
0,-153,-75,2021,-608,-48,142,
0,-144,-74,2025,-701,-60,142,
0,-140,-80,2066,-720,-78,151,
0,-151,-136,2078,-844,-119,146,
0,-145,-151,2059,-1085,-127,115,
0,-155,-173,2038,-1223,-105,68,
0,-151,-139,2023,-1218,-108,80,
0,-151,-79,1983,-1113,-76,71,
0,-165,-73,1973,-979,-23,10,
0,-185,-32,1966,-1174,-21,42,
0,-182,108,1961,-1578,-31,124,
0,-189,110,1964,-1772,-70,261,
0,-208,74,2007,-2071,-81,390,
0,-219,-64,2065,-2524,-119,477,
0,-192,-129,2080,-2737,-155,532,
0,-155,-179,2107,-2629,-192,595,
0,-135,-240,2092,-2799,-221,668,
0,-107,-253,2099,-3187,-280,695,
0,-84,-284,2090,-3566,-357,728,
0,-69,-316,2089,-3912,-414,781,
0,-66,-315,2082,-4543,-468,849,
0,-71,-308,2050,-5348,-550,966,
0,-61,-373,2016,-5949,-600,1088,
0,-58,-548,2037,-6210,-602,1187,
0,-66,-747,2010,-6122,-620,1207,
0,-65,-994,1963,-5849,-574,1109,
0,-65,-1106,1933,-5794,-490,997,
0,-50,-1100,1902,-5959,-503,984,
0,-56,-1077,1892,-6272,-594,1006,
0,-57,-1084,1841,-6641,-741,1024,
0,-74,-1060,1783,-6798,-845,1054,
0,-87,-990,1735,-6783,-938,1046,
0,-128,-921,1668,-6991,-1008,1144,
0,-195,-862,1583,-7558,-1032,1383,
0,-246,-888,1509,-8113,-1077,1602,
0,-309,-1014,1427,-8558,-1201,1706,
0,-319,-1130,1403,-8810,-1226,1719,
0,-328,-1233,1318,-8867,-1316,1675,
0,-334,-1321,1196,-8851,-1314,1728,
0,-287,-1315,1080,-8889,-1168,1826,
0,-239,-1418,979,-9109,-1129,1930,
0,-218,-1590,911,-9222,-1127,1926,
0,-192,-1758,839,-9220,-1095,1771,
0,-176,-1914,719,-9012,-1088,1617,
0,-200,-1889,532,-8563,-874,1539,
0,-192,-1764,425,-8275,-687,1531,
0,-228,-1767,405,-8219,-653,1548,
0,-281,-1838,353,-8108,-564,1489,
0,-327,-1851,377,-7858,-566,1420,
0,-345,-1836,385,-7639,-597,1427,
0,-360,-1800,324,-7724,-650,1414,
0,-402,-1719,244,-7898,-685,1382,
0,-442,-1612,150,-8063,-741,1451,
0,-488,-1675,46,-7997,-784,1460,
0,-529,-1842,-64,-7942,-666,1447,
1,-518,-1887,-128,-8029,-566,1436,
1,-505,-1781,-171,-8384,-496,1434,
1,-498,-1754,-258,-8639,-501,1442,
1,-481,-1880,-396,-8487,-471,1385,
1,-441,-2016,-524,-7915,-511,1267,
1,-431,-2254,-687,-7421,-456,1235,
1,-375,-2447,-816,-7032,-346,1166,
1,-307,-2537,-851,-6384,-272,970,
1,-265,-2529,-914,-5664,-235,826,
1,-253,-2481,-931,-4754,-172,725,
1,-265,-2400,-904,-3795,-133,600,
1,-271,-2293,-862,-2714,-169,526,
1,-315,-2233,-985,-1945,-50,353,
1,-361,-2316,-892,-2236,53,259,
1,-340,-2187,-929,-1111,150,23,
1,-369,-1971,-969,-1000,239,-55,
1,-378,-1725,-955,-527,221,-132,
1,-366,-1668,-997,-311,254,-44,
1,-346,-1628,-1047,-230,246,20,
1,-321,-1752,-1099,23,255,30,
1,-304,-1859,-1128,266,311,-3,
1,-321,-1879,-1107,526,355,-49,
1,-354,-1737,-1044,834,367,-101,
1,-416,-1661,-970,977,340,-145,
1,-458,-1672,-937,1118,282,-195,
1,-484,-1776,-936,1597,265,-195,
1,-488,-1845,-891,2165,258,-218,
1,-482,-1907,-895,2404,226,-241,
1,-491,-2002,-899,2666,228,-320,
1,-513,-2052,-828,2939,316,-462,
1,-516,-1928,-768,3203,308,-564,
1,-510,-1876,-751,3894,322,-642,
1,-496,-1966,-707,5139,333,-777,
1,-473,-2039,-675,5799,322,-856,
1,-419,-2122,-605,5950,300,-847,
1,-342,-2369,-548,6069,265,-893,
1,-295,-2596,-486,6483,315,-1031,
1,-335,-2639,-361,6957,411,-1289,
1,-402,-2432,-224,7097,521,-1514,
1,-455,-2003,-128,6903,485,-1635,
1,-485,-1681,-85,6020,519,-1420,
1,-473,-1573,-120,4713,474,-1050,
1,-419,-1619,-166,3465,345,-668,
1,-317,-1826,-211,3134,304,-412,
1,-202,-2143,-197,3832,435,-260,
1,-125,-2402,-215,4987,694,-241,
1,-94,-2584,-144,6197,981,-479,
1,-140,-2574,-15,6500,1090,-864,
1,-204,-2413,177,6166,983,-1167,
1,-250,-2049,346,5798,766,-1314,
0,-282,-1775,346,5815,535,-1271,
0,-270,-1627,258,6235,399,-1191,
0,-251,-1637,221,6715,347,-1111,
0,-231,-1767,313,7239,399,-992,
0,-215,-1845,382,7594,446,-901,
0,-197,-1920,469,7836,522,-894,
0,-217,-1990,604,7738,607,-1003,
0,-239,-2011,741,7303,625,-1156,
0,-250,-1906,891,6871,622,-1327,
0,-274,-1804,1068,6508,502,-1428,
0,-292,-1678,1190,6075,325,-1383,
0,-274,-1569,1228,5936,174,-1288,
0,-257,-1459,1185,5999,35,-1183,
0,-221,-1400,1114,5941,-32,-1107,
0,-178,-1396,1067,5907,-21,-1033,
0,-141,-1413,1011,6031,66,-1079,
0,-102,-1434,981,5983,162,-1185,
0,-74,-1378,949,5749,321,-1255,
0,-50,-1300,940,5565,461,-1318,
0,-27,-1267,964,5600,693,-1391,
0,25,-1293,1081,6138,1019,-1446,
0,-8,-1287,1320,6405,1197,-1508,
0,-39,-1151,1574,6010,1142,-1441,
0,-44,-977,1804,5310,938,-1278,
0,-96,-934,1996,4952,720,-1123,
0,-140,-967,2113,4762,491,-996,
0,-163,-974,2140,4723,340,-896,
0,-163,-929,2112,4876,219,-840,
0,-133,-833,2025,5004,104,-756,
0,-108,-828,1926,5087,35,-674,
0,-85,-891,1956,4905,30,-708,
0,-65,-896,1934,4613,-2,-764,
0,-45,-833,1905,4306,13,-855,
0,-10,-698,1928,4433,-9,-918,
0,14,-622,1938,4449,-52,-869,
0,48,-625,1913,4463,-97,-825,
0,71,-665,1824,4358,-39,-852,
0,77,-661,1806,4186,55,-858,
0,70,-627,1836,4274,219,-907,
0,25,-574,1952,4397,327,-968,
0,-16,-448,2040,4272,349,-970,
0,-58,-322,2092,3901,247,-862,
0,-75,-224,2146,3721,112,-719,
0,-105,-63,2138,4016,35,-666,
0,-137,-17,2171,4335,-119,-622,
0,-132,-71,2103,4240,-211,-619,
0,-136,-73,1994,3797,-207,-655,
0,-136,24,1913,3466,-137,-682,
0,-153,133,1876,3152,-83,-605,
0,-147,198,1870,2918,-8,-515,
0,-141,130,1933,2993,37,-540,
0,-116,91,1991,2978,34,-522,
0,-84,85,1998,2865,2,-471,
0,-30,52,1973,2554,-39,-415,
0,28,52,1980,2195,-71,-374,
0,33,9,2023,2029,-100,-414,
0,27,65,2025,1875,-145,-512,
0,36,104,1965,1911,-113,-560,
0,39,96,1900,1915,-16,-573,
0,32,122,1838,2051,134,-590,
0,39,217,1807,2165,290,-549,
0,32,309,1835,2011,376,-466,
0,17,363,1892,1627,383,-400,
0,-1,360,1954,1310,323,-364,
0,-21,309,2081,1134,236,-363,
0,-58,351,2212,770,53,-271,
0,-78,322,2230,672,-110,-186,
0,-64,238,2181,568,-172,-169,
0,-40,216,2114,310,-187,-164,
0,-4,214,2064,13,-112,-137,
0,23,176,2041,18,22,-124,
0,11,152,2046,274,173,-154,
0,-11,263,2080,363,244,-192,
0,-51,392,2116,44,194,-159,
0,-64,436,2123,-275,122,-64,
0,-70,444,2086,-518,67,10,
0,-74,373,2115,-804,42,83,
0,-78,360,2129,-664,5,68,
0,-46,416,2063,-680,-4,141,
0,-21,438,2033,-799,-17,261,
0,-23,320,1987,-798,-7,277,
0,-9,180,2017,-417,54,156,
0,16,166,1978,-21,171,103,
0,6,237,1961,-100,237,50,
0,-14,258,1968,-447,263,38,
0,-32,260,1956,-647,301,41,
0,-33,288,1932,-644,363,59,
0,-63,288,1978,-773,384,59,
0,-98,311,2131,-938,297,100,
0,-103,331,2201,-989,147,166,
0,-100,293,2227,-752,34,221,
0,-99,225,2191,-555,-6,255,
0,-79,182,2117,-549,-7,245,
0,-68,153,2080,-689,12,210,
0,-86,154,2137,-1012,-25,190,
0,-103,150,2250,-1009,-77,169,
0,-116,137,2292,-546,-140,214,
0,-103,177,2146,-221,-153,226,
0,-60,176,2034,-184,-117,225,
0,-32,159,1955,-295,-46,194,
0,-28,175,1928,-494,22,207,
0,-39,170,1957,-661,83,220,
0,-23,147,2025,-428,131,219,
0,-42,99,2026,-167,95,201,
0,-25,116,2005,-91,88,181,
0,-1,116,1985,-179,94,159,
0,-8,67,1968,-354,109,138,
0,-4,23,1964,-524,154,111,
0,-21,12,2000,-506,219,71,
0,-52,15,2054,-487,194,47,
0,-72,23,2078,-527,151,58,
0,-81,77,2088,-506,113,63,
0,-86,132,2073,-476,83,94,
0,-82,150,2057,-519,40,116,
0,-80,108,2068,-331,80,117,
0,-97,85,2045,-115,61,96,
0,-96,102,2060,-48,25,46,
0,-85,117,2078,-128,-28,38,
0,-57,132,2032,-149,-38,46,
0,-38,119,1975,-85,2,74,
0,-38,97,1932,-36,57,66,
0,-48,56,1991,-79,108,37,
0,-57,45,2043,-192,81,24,
0,-55,82,2020,-407,62,31,
0,-45,90,1992,-509,68,70,
0,-43,70,1934,-463,140,105,
0,-51,66,1900,-516,225,112,
0,-71,51,1950,-535,220,78,
0,-81,33,2064,-369,206,55,
0,-90,68,2034,-231,168,65,
0,-89,90,1980,-147,175,93,
0,-68,83,1920,-71,258,135,
0,-67,27,1883,57,359,116,
0,-101,-9,2013,66,368,-1,
0,-128,17,2125,-337,260,-45,
0,-138,27,2122,-559,182,-5,
0,-121,5,2080,-350,179,42,
0,-115,9,2042,-83,213,70,
0,-130,45,2086,-127,200,92,
0,-136,47,2085,-415,161,153,
0,-136,54,2029,-655,142,228,
0,-118,66,2001,-605,171,270,
0,-116,66,2002,-608,177,294,
0,-123,58,2024,-660,236,282,
0,-125,21,2024,-542,251,257,
0,-128,-32,2052,-454,273,183,
0,-127,-65,2115,-343,290,108,
0,-131,-55,2178,-212,210,74,
0,-147,-41,2240,-172,82,76,
0,-119,-54,2251,-133,-66,65,
0,-112,-81,2201,-108,-152,58,
0,-92,-110,2162,-73,-171,13,
0,-92,-140,2125,-52,-150,-3,
0,-79,-124,2085,-59,-108,-17,
0,-87,-76,2021,-77,-56,-36,
0,-90,-28,1984,-127,29,-34,
0,-95,16,1975,-75,101,-19,
0,-101,59,2007,22,147,3,
0,-124,84,2029,147,172,13,
0,-143,74,2059,258,176,5,
0,-153,75,2108,223,137,18,
0,-164,81,2130,57,47,26,
0,-161,65,2125,-78,-43,22,
0,-161,45,2121,-179,-129,41,
0,-143,34,2089,-218,-176,70,
0,-120,8,2023,-182,-161,90,
0,-87,-18,1949,-158,-111,91,
0,-66,-21,1931,-194,-29,53,
0,-63,-33,1966,-210,35,19,
0,-71,-53,1993,-147,69,14,
0,-84,-48,2007,-73,78,20,
0,-92,-52,2007,-13,74,-23,
0,-83,-27,2023,-18,71,-34,
0,-84,-1,2004,23,67,-7,
0,-99,-5,1959,128,107,25,
0,-109,-19,1933,173,159,42,
0,-125,-19,1987,176,195,2,
0,-138,12,2071,-65,138,-18,
0,-151,46,2108,-254,77,3,
0,-138,52,2091,-177,53,58,
0,-129,15,2091,6,107,102,
0,-154,-15,2118,16,83,57,
0,-172,5,2187,-228,0,27,
0,-164,25,2200,-262,-103,60,
0,-156,-2,2122,-171,-147,101,
0,-132,-62,2053,-68,-82,135,
0,-100,-88,1994,31,-16,129,
0,-106,-77,2017,29,28,70,
0,-117,-53,2086,-115,-3,24,
0,-111,-47,2081,-152,-38,37,
0,-83,-55,2049,-21,-13,74,
0,-77,-112,2024,277,83,27,
0,-77,-96,2038,192,47,2,
0,-77,-39,2049,-52,-3,-17,
0,-72,-55,2024,-126,-36,-2,
0,-69,-78,1988,-80,26,7,
0,-85,-85,2023,-90,59,-11,
0,-116,-66,2098,-230,30,-33,
0,-130,-47,2134,-242,-14,-5,
0,-134,-37,2107,-141,-25,13,
0,-139,-33,2092,-114,-5,16,
0,-142,-31,2091,-196,-6,7,
0,-149,-31,2084,-205,-26,6,
0,-143,-2,2039,-190,-48,24,
0,-116,8,1997,-186,-18,48,
0,-107,-29,1988,-144,-3,66,
0,-118,-77,1991,-209,26,52,
0,-125,-82,2065,-220,8,42,
0,-135,-67,2079,-299,-40,35,
0,-144,-73,2068,-281,-77,23,
0,-136,-74,2038,-207,-67,17,
0,-126,-51,2001,-172,-33,24,
0,-109,-25,1995,-61,-3,42,
0,-93,-8,1986,-32,6,51,
0,-105,-28,1990,-167,19,66,
0,-102,-34,2011,-226,6,88,
0,-98,-38,2003,-244,-8,109,
0,-92,-41,2004,-285,-22,115,
0,-107,-45,1989,-410,-13,108,
0,-128,-43,1991,-412,-14,73,
0,-116,-36,2021,-184,-7,55,
0,-118,-39,2010,-197,25,67,
0,-119,-71,2056,-283,36,57,
0,-119,-98,2087,-415,10,75,
0,-124,-147,2126,-413,-19,119,
0,-130,-184,2175,-241,-50,137,
0,-132,-183,2142,-250,-88,140,
0,-123,-175,2116,-374,-111,128,
0,-117,-177,2105,-462,-136,97,
0,-110,-169,2086,-562,-140,78,
0,-89,-159,2067,-514,-103,55,
0,-94,-152,2046,-288,-79,-4,
0,-71,-115,2015,-157,-50,-21,
0,-81,-76,2006,-276,-31,-16,
0,-93,-52,2017,-432,-8,16,
0,-101,-33,2044,-480,-10,43,
0,-115,-27,2048,-498,-16,85,
0,-125,-47,2075,-535,-36,106,
0,-127,-63,2095,-648,-71,125,
0,-114,-87,2065,-681,-75,148,
0,-93,-120,2072,-602,-67,169,
0,-98,-110,2058,-583,-76,183,
0,-97,-124,2062,-742,-88,207,
0,-95,-183,2079,-878,-83,221,
0,-88,-256,2093,-799,-95,182,
0,-80,-254,2089,-520,-91,128,
0,-69,-212,2108,-568,-123,124,
0,-76,-212,2109,-849,-175,123,
0,-68,-253,2068,-868,-161,131,
0,-53,-240,2016,-797,-123,156,
0,-19,-179,1992,-804,-82,169,
0,-37,-161,1968,-1036,-93,189,
0,-31,-156,1995,-1298,-63,222,
0,-21,-131,2024,-1428,-49,263,
0,-33,-133,2047,-1685,-75,310,
0,-32,-117,2051,-2130,-112,397,
0,-40,-125,2053,-2409,-138,465,
0,-57,-209,2030,-2657,-114,527,
0,-80,-207,2085,-2771,-108,590,
0,-72,-244,2126,-3026,-153,661,
0,-93,-278,2138,-3653,-224,776,
0,-97,-325,2135,-4279,-292,867,
0,-74,-353,2093,-4636,-370,931,
0,-82,-371,2041,-4967,-454,1000,
0,-65,-389,2018,-5179,-480,1068,
0,-87,-438,1945,-5509,-501,1159,
0,-102,-485,1903,-6072,-540,1256,
0,-71,-559,1880,-6526,-610,1339,
0,-49,-683,1870,-6692,-673,1398,
0,-44,-786,1821,-6784,-715,1465,
0,-28,-886,1739,-6857,-727,1564,
0,-38,-1009,1679,-6933,-645,1663,
