4,206,2052,482,31,245,
11,236,2064,288,21,207,
6,190,2026,319,21,200,
-5,251,2048,222,-14,174,
8,234,2027,231,-25,103,
15,249,2056,219,-2,45,
31,262,2052,120,20,-28,
29,105,2000,346,61,6,
30,220,2073,294,111,28,
15,253,2062,170,137,6,
2,213,2017,152,85,19,
-12,196,2031,130,28,-8,
-14,202,2050,131,25,-27,
9,172,2038,252,72,-35,
-13,247,2064,216,64,-153,
12,223,2036,169,73,-182,
21,158,2006,308,93,-164,
-6,266,2043,236,45,-183,
10,271,2059,140,8,-180,
46,217,2058,130,26,-75,
20,250,2038,27,36,-19,
-22,207,2037,51,35,9,
-16,220,2035,154,46,38,
14,261,2028,144,57,-15,
6,269,2047,90,63,-57,
27,266,2073,13,101,-48,
24,265,2048,-63,168,-46,
-25,266,2021,-47,167,-108,
-24,274,2028,-109,127,-197,
-13,248,2053,-140,162,-253,
-6,241,2061,-157,156,-242,
5,215,2026,-158,143,-188,
15,240,2060,-294,139,-131,
3,246,2052,-407,116,-71,
-6,148,2020,-258,109,19,
-37,175,2044,-225,89,7,
-32,204,2040,-128,96,16,
-16,249,2038,-163,74,-32,
-16,242,2049,-256,63,-75,
-3,189,2040,-196,62,-37,
-5,203,2037,-121,68,7,
6,223,2050,-201,81,41,
3,253,2058,-314,90,70,
-21,251,2055,-428,70,47,
0,193,2026,-403,76,82,
7,254,2070,-537,91,55,
-8,230,2060,-615,123,29,
-30,110,1991,-431,117,58,
-49,175,2045,-340,90,81,
-21,183,2038,-325,58,55,
-62,144,2028,-177,14,-24,
-24,119,2058,16,23,43,
-18,168,2045,5,33,52,
-33,171,2038,-101,-8,42,
-24,175,2050,-190,-16,64,
-13,206,2055,-317,-9,33,
2,218,2052,-421,-8,19,
-17,159,2043,-418,3,43,
-24,157,2043,-329,12,90,
-10,118,2019,-258,9,99,
-20,167,2054,-316,8,72,
-26,148,2047,-264,12,61,
-26,156,2044,-259,5,46,
-14,170,2040,-284,0,51,
-19,142,2057,-371,-12,34,
-5,113,2063,-378,-1,72,
-12,119,2060,-378,3,82,
-18,149,2059,-432,0,59,
-19,176,2058,-533,-6,31,
-48,87,2027,-479,-40,0,
-24,49,2037,-254,-21,66,
-17,81,2039,-227,-22,77,
-18,129,2063,-310,-27,76,
-4,118,2063,-323,-7,97,
-13,146,2052,-401,1,78,
19,190,2056,-590,27,92,
38,271,2079,-1005,37,104,
40,264,2072,-1377,84,71,
-22,31,2022,-1222,135,21,
-42,-7,2037,-1078,161,40,
-27,23,2049,-976,169,54,
-40,-4,2044,-892,161,17,
-25,-38,2050,-779,136,119,
-115,-135,2030,-548,10,94,
-68,-214,2009,-29,-43,222,
-15,24,2070,-193,13,181,
-21,59,2079,-489,13,155,
-14,-21,2047,-474,29,166,
-37,55,2069,-594,6,66,
-9,-10,2043,-508,-5,53,
2,24,2050,-463,17,0,
-10,111,2085,-676,38,-158,
-47,-91,2053,-558,16,-219,
-18,-229,2032,32,21,23,
-52,-18,2042,-39,1,-47,
-34,-22,2079,-120,-14,-41,
8,-43,2060,-104,57,9,
-33,10,2058,-208,47,-21,
-20,16,2039,-308,31,-23,
-12,71,2057,-524,39,-56,
-34,-93,2013,-429,32,-70,
-62,-100,2043,-282,-34,23,
-27,-36,2054,-249,-29,30,
-14,-56,2062,-251,-14,33,
14,-64,2077,-221,37,131,
19,-21,2070,-281,74,189,
-17,-70,2036,-250,51,227,
-18,-49,2048,-264,-5,305,
-60,-132,2025,-162,-85,267,
-34,-165,2046,15,-125,383,
-44,-19,2069,-65,-158,291,
-24,-39,2061,-166,-192,212,
-44,-106,2074,-77,-250,183,
-38,-34,2009,-118,-232,111,
-39,-57,2025,-144,-221,56,
-10,-88,2058,-72,-173,24,
-14,-45,2058,-77,-132,-13,
3,-132,2043,61,-61,37,
4,-56,2071,63,-24,51,
-8,-66,2053,76,-13,45,
4,-55,2051,62,6,45,
-10,-46,2050,-3,2,48,
3,-48,2046,-30,3,86,
-8,-66,2050,-56,4,83,
-12,-82,2044,-34,-9,103,
-21,-96,2040,-44,-67,76,
-4,-92,2050,-59,-58,72,
-36,-116,2058,7,-35,35,
-34,-144,2041,165,-75,60,
-27,-119,2040,244,-69,46,
-30,-123,2041,368,-74,54,
-16,-68,2051,343,-79,78,
-18,-44,2058,221,-128,67,
-1,-98,2051,250,-82,94,
14,-53,2055,279,-36,129,
-20,-27,2033,225,-45,68,
-15,-14,2053,168,-57,47,
11,-36,2065,180,-31,22,
4,-35,2064,258,-15,-8,
16,-27,2041,296,-23,-2,
1,5,2054,195,-38,-79,
19,-65,2056,267,-48,-46,
-11,-46,2051,302,-62,-101,
9,-13,2042,367,-92,-90,
9,-51,2028,474,-130,-146,
-7,13,2060,543,-161,-236,
10,-25,2037,721,-218,-245,
-9,3,2089,713,-373,-344,
12,7,1993,721,-353,-415,
30,67,2049,462,-372,-422,
107,-11,2104,284,-286,-271,
97,-6,2091,131,-117,-113,
57,-91,2044,178,-25,76,
30,22,2049,104,-3,113,
-11,-9,2018,201,-23,83,
9,14,2046,339,-46,107,
34,85,2059,284,-42,42,
30,51,2063,260,-11,9,
23,36,2047,273,-34,5,
30,70,2032,282,-54,-55,
-5,35,2023,399,-102,-164,
14,69,2057,456,-138,-200,
49,84,2083,356,-120,-244,
59,-18,2074,342,-66,-161,
69,-40,2068,363,13,-7,
31,63,2047,216,61,22,
14,70,2032,157,35,24,
36,81,2050,180,36,34,
53,132,2044,99,2,20,
30,104,2041,68,-38,-24,
48,14,2045,218,-27,34,
56,104,2061,223,-17,14,
46,81,2042,251,-31,-7,
43,116,2062,205,-42,-32,
31,115,2032,220,-75,-135,
54,72,2067,218,-76,-126,
90,46,2094,165,16,-31,
64,37,2055,109,62,113,
10,55,2025,3,29,161,
7,75,2027,-33,-12,158,
23,120,2052,-13,-30,86,
43,110,2060,0,-17,38,
39,99,2053,-30,-28,28,
22,43,2025,31,-50,42,
30,85,2052,57,-65,40,
47,129,2076,-2,-40,6,
44,53,2055,32,-17,47,
28,69,2038,114,-18,63,
36,67,2025,128,-36,70,
44,99,2054,47,-65,72,
46,121,2060,-13,-50,55,
51,80,2030,22,-59,61,
35,114,2043,-28,-83,1,
46,88,2045,14,-112,11,
33,107,2023,70,-147,-23,
21,146,2044,47,-224,-116,
95,68,2090,9,-190,-35,
136,70,2115,-93,-36,87,
72,65,2063,-179,-20,216,
65,121,2010,-280,-12,207,
50,75,2028,-237,-37,182,
62,153,2068,-293,-65,103,
76,163,2064,-393,-92,-10,
49,178,2059,-638,-186,-251,
65,69,2046,-716,-260,-254,
120,30,2033,-737,-229,-165,
105,146,2158,-898,-363,-194,
103,-207,1816,-419,-263,-50,
50,159,2217,-524,-217,-37,
157,-109,2040,-58,-90,203,
107,15,2045,-42,-32,193,
77,66,2054,-43,9,229,
52,46,2030,-28,25,157,
43,65,2037,-91,-34,113,
72,49,2055,-136,-91,166,
44,-21,2057,-63,-102,168,
70,-1,2050,10,-33,206,
52,32,2021,49,-53,154,
67,13,2044,57,-76,143,
100,54,2071,25,-14,147,
103,58,2062,-37,19,119,
100,39,2055,-93,54,131,
99,70,2060,-203,58,98,
95,95,2050,-342,81,46,
91,49,2038,-423,107,17,
91,95,2064,-524,130,-5,
78,92,2063,-675,202,-96,
78,92,2063,-719,208,-142,
30,-133,2003,-451,156,-168,
48,-46,2051,-343,110,-168,
98,-6,2070,-245,185,-124,
138,14,2084,-274,327,-91,
85,-7,2069,-307,393,-92,
51,60,2065,-461,404,-201,
35,-79,2027,-235,431,-166,
43,4,2041,-207,397,-182,
45,36,2062,-350,359,-291,
40,-65,2043,-227,384,-321,
22,-81,2046,-88,387,-307,
16,-66,2046,-42,383,-333,
41,-75,2049,-9,440,-299,
27,-36,2054,-33,484,-312,
24,16,2062,-154,601,-376,
20,1,2034,-350,634,-424,
-7,-3,2070,-528,605,-400,
30,-37,2044,-611,610,-312,
-17,28,2034,-882,538,-414,
-27,-33,2057,-923,480,-440,
-11,-150,2037,-689,423,-425,
-35,-160,2040,-461,366,-369,
-29,-248,2024,-96,344,-270,
-62,-130,2063,59,371,-306,
9,-29,2043,-55,485,-324,
-37,-73,2031,-232,436,-367,
-36,-125,2072,-196,420,-250,
-17,-83,2044,-130,467,-234,
-75,-40,2066,-291,393,-312,
-17,-129,2029,-189,413,-164,
-46,-44,2061,-283,468,-248,
-70,-34,2042,-462,420,-316,
-59,-127,2052,-429,363,-265,
-38,-172,2056,-252,390,-198,
-55,-86,2042,-212,409,-207,
-108,-52,2049,-316,339,-375,
-49,-190,2011,-104,298,-293,
-99,-140,2077,3,293,-313,
-37,-200,2045,234,352,-202,
-85,-127,2062,201,287,-158,
-76,-125,2065,208,256,-104,
-83,-126,2042,205,241,-55,
-96,-89,2043,152,202,-26,
-95,-72,2047,67,180,-42,
-117,-122,2038,134,142,-48,
-113,-110,2030,244,103,-56,
-92,-90,2047,238,66,-52,
-96,-97,2060,234,25,-21,
-80,-152,2044,326,18,81,
-110,-102,2057,288,3,121,
-108,-85,2057,193,-55,106,
-94,-96,2050,175,-55,121,
-108,-72,2041,180,-72,80,
-98,-102,2050,215,-98,97,
-105,-71,2052,199,-154,86,
-103,-130,2038,323,-141,118,
-86,-181,2042,595,-125,267,
-96,-41,2042,571,-119,270,
-100,-48,2030,530,-145,225,
-83,14,2063,386,-144,144,
-90,-83,2041,452,-124,107,
-76,-109,2058,592,-116,186,
-73,-138,2024,807,-131,272,
-88,39,2066,637,-168,267,
-71,21,2069,454,-222,179,
-54,-62,2044,531,-211,203,
-66,5,2056,526,-204,191,
-72,26,2064,430,-217,161,
-51,40,2057,291,-185,148,
-75,25,2052,136,-203,116,
-68,-28,2036,183,-241,210,
-63,56,2050,83,-282,216,
-77,-10,2045,170,-281,152,
-38,-20,2055,319,-251,283,
-82,52,2042,244,-259,244,
-56,32,2070,191,-276,200,
-38,-14,2047,257,-280,215,
-38,51,2059,256,-286,205,
-13,17,2045,334,-231,175,
-40,49,2087,276,-206,185,
-21,113,2054,102,-211,124,
-10,85,2060,-79,-179,71,
-17,92,2059,-241,-148,25,
6,132,2049,-447,-138,-18,
-28,193,2089,-804,-158,-145,
36,192,2063,-1065,-140,-149,
-135,-94,2012,-943,-224,-364,
7,-405,2016,74,-135,158,
-3,-23,2061,99,-64,145,
-48,-18,2058,120,-68,23,
11,-220,2019,606,-21,280,
-41,54,2077,588,-47,244,
-19,60,2046,433,-94,122,
13,37,2091,356,-84,151,
19,71,2067,213,-38,80,
-2,56,2050,109,-55,50,
-4,68,2054,-39,-81,20,
-2,89,2068,-160,-70,-41,
2,77,2055,-255,-88,-74,
-27,14,2027,-212,-121,-113,
-25,-21,2037,-56,-164,-78,
-80,-63,2011,213,-226,-177,
-55,-112,2035,629,-318,-134,
9,24,2023,893,-307,-146,
-32,155,2044,650,-368,-336,
-18,41,2072,561,-391,-394,
81,-73,2101,603,-236,-142,
79,6,2100,363,-42,70,
41,44,2083,3,55,239,
-11,76,2023,-151,86,297,
-53,118,2011,-203,39,183,
-11,98,2034,-104,9,112,
31,51,2044,25,46,131,
15,184,2084,-124,40,-27,
28,78,2063,-183,37,-53,
-1,-12,2048,-86,16,-7,
-19,-38,2035,52,-26,86,
-14,14,2050,43,-26,116,
4,35,2063,-20,-3,124,
11,-3,2062,-63,14,180,
10,40,2048,-104,8,218,
13,30,2046,-153,-25,211,
23,16,2053,-65,-39,263,
19,81,2062,-112,-32,219,
23,85,2059,-138,-39,158,
39,76,2056,-141,-31,119,
37,83,2067,-203,-18,73,
57,129,2054,-269,-5,66,
31,127,2063,-481,-33,46,
15,70,2044,-541,-66,105,
41,116,2067,-699,-41,84,
37,107,2067,-846,-29,8,
41,37,2071,-916,-85,86,
0,-142,2011,-575,-131,110,
-47,-202,2018,-129,-175,136,
-9,-66,2031,16,-175,134,
-6,-9,2058,-6,-120,42,
27,-40,2034,86,-89,62,
34,-29,2063,122,-72,59,
25,-86,2059,232,-61,88,
47,-142,2041,534,-22,238,
7,45,2069,439,-1,199,
29,56,2052,295,28,166,
42,43,2055,178,30,198,
38,83,2068,-19,53,204,
56,66,2074,-243,110,244,
49,76,2068,-474,192,250,
14,75,2036,-630,182,215,
3,186,2026,-828,127,83,
26,174,2043,-1028,94,-180,
62,142,2084,-1143,101,-250,
80,95,2069,-1245,149,-362,
31,-99,2057,-1169,169,-346,
-15,-379,2009,-549,92,-138,
-3,-163,2057,-361,69,35,
8,-27,2053,-528,142,-71,
8,-125,2048,-588,176,-94,
22,-113,2038,-623,197,-80,
-11,-221,2049,-571,226,-11,
62,-268,2051,-169,328,351,
1,-55,2025,-277,394,264,
-51,-54,2026,-340,275,171,
-10,-57,2075,-274,263,124,
8,-1,2068,-318,338,-47,
-18,9,2040,-452,304,-203,
-70,-119,1999,-276,221,-401,
-36,-243,2039,163,170,-307,
-10,-83,2077,121,136,-309,
23,-72,2077,-14,151,-308,
8,-125,2061,-74,155,-216,
0,-93,2064,-185,161,-123,
-19,-108,2037,-226,147,-87,
-23,-69,2037,-325,98,-65,
-37,-110,2034,-297,56,-74,
-16,-79,2054,-338,65,-86,
-23,-83,2062,-451,75,-157,
-12,-172,2052,-408,94,-110,
-35,-245,2041,-217,107,-20,
-37,-173,2053,-180,98,64,
-39,-138,2046,-247,97,50,
-27,-230,2037,-134,82,127,
6,-173,2085,-199,164,256,
-8,-172,2044,-220,246,361,
-65,-166,2009,-229,238,384,
-86,-166,2012,-139,190,349,
-95,-91,2038,-51,119,217,
-60,-78,2022,27,59,79,
-47,-79,2062,54,9,-44,
-22,-103,2062,38,1,-90,
-10,-122,2071,-25,17,-126,
-27,-216,2040,58,2,-83,
-38,-172,2057,89,-9,-42,
-25,-134,2052,91,-6,-47,
-16,-131,2056,110,11,-29,
-28,-121,2050,108,10,-29,
-27,-74,2041,72,-27,-35,
-82,-129,2013,224,-120,-219,
-16,-207,2026,503,-175,-129,
-21,-123,2063,639,-171,-216,
-12,-51,2046,644,-217,-275,
-33,-24,2055,604,-297,-419,
-52,-31,2049,555,-392,-532,
-38,-5,2046,479,-430,-657,
-34,35,2022,297,-475,-876,
-6,-227,2031,584,-504,-821,
75,-363,2097,1048,-339,-387,
32,-285,2058,1237,-160,-144,
22,-180,2065,1153,-59,93,
55,-183,2102,915,58,417,
10,-52,2076,585,167,532,
-44,-7,2020,279,132,539,
-62,17,2024,107,77,466,
-26,-37,2035,59,47,409,
-32,16,2070,-41,51,308,
-49,3,2045,-79,9,162,
-34,-107,2025,134,-35,149,
-37,-58,2046,240,-50,123,
-21,-96,2047,360,-53,156,
-27,-92,2048,479,-52,225,
-33,-98,2031,678,-39,238,
-9,8,2041,629,-55,223,
-4,10,2045,594,-74,185,
12,51,2064,475,-87,179,
26,20,2063,520,-74,182,
19,27,2051,655,-84,165,
21,13,2046,733,-102,157,
45,112,2064,666,-86,153,
81,123,2062,544,-27,125,
65,131,2073,390,9,104,
22,89,2038,370,21,55,
24,142,2055,242,5,46,
41,137,2053,92,-5,-29,
-13,-30,2029,292,-11,-47,
23,-68,2061,633,9,150,
11,60,2044,603,-15,165,
4,110,2061,491,-40,86,
16,113,2063,382,-51,63,
14,99,2053,306,-65,33,
12,112,2052,287,-68,8,
34,94,2063,207,-52,25,
32,105,2078,85,-7,34,
-7,44,2040,99,6,63,
-16,62,2039,176,3,89,
-11,110,2035,139,-21,45,
-13,85,2050,121,-29,1,
-1,34,2037,272,-34,44,
-24,125,2047,213,-67,-7,
-4,74,2037,216,-106,-19,
-30,69,2075,253,-193,-1,
26,69,2034,411,-107,82,
12,102,2033,334,-121,35,
9,126,2067,207,-144,74,
46,129,2090,83,-112,144,
47,130,2049,-21,-35,201,
23,172,2047,-195,-37,159,
30,160,2051,-291,-35,118,
22,150,2058,-301,-42,51,
42,58,2024,-72,-28,89,
42,118,2047,-84,-20,46,
23,131,2062,-133,-14,14,
46,100,2051,-90,-15,57,
41,132,2054,-136,-36,41,
30,74,2046,-76,-44,54,
33,55,2046,31,-30,85,
25,112,2055,9,-40,44,
20,101,2054,-17,-64,35,
25,89,2050,10,-88,30,
26,81,2051,28,-117,26,
25,91,2034,87,-119,33,
14,134,2031,97,-149,-28,
12,120,2034,113,-235,-103,
12,145,2033,143,-316,-201,
43,138,2057,149,-352,-267,
59,55,2055,264,-323,-215,
51,91,2068,246,-283,-190,
60,92,2055,182,-248,-169,
70,84,2074,118,-200,-98,
112,85,2062,21,-97,32,
64,180,2068,-234,-72,-58,
64,112,2024,-348,-67,-3,
57,159,2053,-473,-100,10,
66,149,2051,-444,-115,0,
88,115,2028,-267,-98,13,
92,168,2060,-280,-82,-8,
90,113,2069,-207,-46,1,
93,97,2046,-132,-2,9,
84,82,2057,-55,16,39,
19,100,2082,-203,-119,-13,
43,46,2008,-175,-163,50,
100,76,2050,-110,-43,102,
46,66,2052,-147,-24,85,
17,82,2010,-141,-115,-4,
47,83,2051,-307,-224,-185,
76,48,2080,-316,-235,-108,
135,34,2070,-236,-161,-12,
60,30,2050,-205,-178,27,
91,39,2035,-141,-158,102,
90,106,2043,-57,-110,198,
90,108,2048,-97,-125,215,
103,89,2024,-8,-92,231,
92,104,2045,-51,-114,221,
77,121,2051,-103,-127,169,
84,96,2045,-134,-129,113,
92,82,2065,-228,-151,97,
97,76,2055,-236,-140,96,
81,101,2063,-352,-164,79,
125,55,2063,-336,-112,90,
136,37,2059,-299,-50,109,
160,58,2039,-197,18,134,
98,68,2095,-164,54,110,
115,88,2045,-157,78,108,
112,133,2047,-316,27,79,
95,96,2035,-438,-2,61,
115,108,2049,-567,-5,46,
140,82,2058,-698,-9,91,
121,7,2067,-635,-11,96,
79,-211,2021,-119,-29,216,
58,12,2046,-123,-100,178,
105,44,2069,-162,-107,146,
129,16,2050,-84,-50,148,
107,69,2061,-125,-31,91,
99,39,2050,-175,-25,35,
115,15,2054,-222,-17,23,
119,41,2071,-373,-1,7,
111,54,2057,-509,11,-15,
116,39,2070,-561,90,-46,
115,55,2057,-652,140,-79,
120,65,2068,-820,129,-75,
69,-16,2040,-847,52,-169,
58,-448,1979,56,-23,157,
15,18,2044,15,-155,102,
84,20,2040,-112,-146,33,
140,-84,2066,-12,-104,93,
112,10,2066,-66,-36,78,
127,-7,2067,-60,63,63,
76,-37,2038,-137,0,29,
99,-23,2064,-235,-2,36,
123,-46,2049,-218,49,48,
116,-47,2056,-166,65,41,
98,-14,2060,-218,40,5,
116,-18,2048,-230,60,-2,
130,-51,2044,-190,108,2,
89,10,2065,-254,98,-49,
110,-69,2029,-180,100,-18,
100,-8,2061,-276,83,-21,
110,-8,2062,-347,87,-48,
123,-50,2057,-285,119,-37,
112,-42,2051,-307,128,-33,
113,-11,2057,-436,111,-42,
103,-4,2057,-539,127,-117,
109,-27,2061,-585,135,-137,
87,-55,2060,-549,95,-190,
106,-193,2047,-223,100,-125,
90,-130,2031,-67,58,-63,
86,-81,2049,-75,43,-59,
118,-96,2043,-24,75,-10,
95,-34,2050,-144,73,-43,
97,-47,2045,-241,65,-39,
92,-44,2049,-401,57,-54,
111,-115,2065,-434,93,11,
111,-141,2050,-341,161,76,
95,-114,2042,-347,175,95,
59,-82,2048,-374,149,12,
67,-107,2036,-305,110,-20,
70,-99,2052,-249,96,-90,
87,-109,2053,-208,89,-111,
98,-106,2065,-228,102,-131,
74,-174,2046,-170,104,-125,
94,-139,2051,-141,132,-58,
87,-79,2054,-199,182,-91,
78,-81,2052,-236,230,-127,
58,-108,2027,-220,221,-180,
46,-72,2048,-289,210,-253,
64,-125,2034,-305,171,-267,
65,-149,2051,-294,156,-250,
43,-268,2020,-54,105,-205,
46,-263,2033,192,23,-86,
59,-162,2055,197,6,-77,
86,-159,2061,150,2,-36,
84,-149,2055,140,5,18,
54,-191,2041,266,2,2,
77,-151,2045,363,21,62,
44,-152,2026,438,5,-5,
91,-174,2040,604,38,91,
11,-88,2037,547,-20,-8,
78,-211,2032,810,-18,128,
35,-32,2055,755,-51,20,
69,-56,2048,718,-98,-9,
49,-91,2041,694,-142,-26,
100,-92,2068,739,-98,149,
122,30,2077,528,-35,112,
75,-112,2041,610,2,129,
81,-21,2059,617,17,189,
73,57,2049,451,5,63,
70,-23,2045,445,-12,21,
89,-25,2057,442,11,31,
62,5,2049,410,27,-36,
68,-10,2041,431,16,-49,
41,-53,2030,585,38,-97,
39,-34,2030,731,23,-133,
26,-73,2009,955,-35,-187,
59,36,2061,1045,-16,-242,
36,118,2055,928,-13,-497,
84,11,2057,846,-51,-528,
124,-98,2091,1004,45,-323,
144,-76,2071,1036,261,-78,
84,39,2068,816,386,47,
38,95,2041,618,347,85,
31,161,2037,374,212,30,
76,191,2034,270,157,-73,
106,97,2049,366,256,-101,
72,139,2078,352,264,-102,
91,142,2039,258,286,-131,
98,139,2073,128,406,-130,
92,157,2060,1,533,-149,
69,113,2055,-59,636,-208,
62,113,2057,-145,692,-228,
60,120,2075,-203,790,-259,
28,38,2038,-175,851,-262,
7,58,2043,-226,842,-233,
-15,59,2034,-215,786,-189,
-25,119,2058,-318,726,-201,
-4,128,2063,-420,654,-167,
-20,144,2045,-515,558,-197,
-41,210,2056,-748,442,-338,
-45,149,2046,-872,326,-454,
0,137,2070,-956,332,-477,
-29,56,2038,-941,310,-527,
-28,3,2050,-883,306,-452,
-24,21,2063,-943,398,-398,
-66,35,2085,-1188,405,-414,
-27,3,2069,-1352,448,-322,
-47,-47,2052,-1436,512,-208,
-102,-19,2045,-1541,460,-174,
-106,-148,2002,-1336,313,-136,
-112,-157,2041,-1083,209,-99,
-104,-315,2001,-435,117,-67,
-83,-199,2054,-73,107,10,
-66,-71,2068,-115,48,21,
-43,-115,2063,-107,0,92,
-49,-82,2059,-93,-1,162,
-73,-46,2053,-174,-49,176,
-66,-110,2046,-133,-44,238,
-54,-60,2058,-186,-30,301,
-86,-28,2041,-311,-61,265,
-91,-45,2038,-397,-85,233,
-69,-50,2055,-492,-96,253,
-90,-65,2034,-479,-154,181,
-102,-103,2035,-462,-224,63,
-76,-93,2071,-540,-256,91,
-52,-190,2042,-422,-263,106,
-47,-137,2065,-393,-219,136,
-54,-136,2047,-386,-186,120,
-65,-125,2044,-368,-192,74,
-62,-122,2036,-332,-168,24,
-42,-110,2048,-351,-161,-53,
-31,-105,2054,-412,-165,-116,
-40,-119,2052,-430,-217,-152,
-27,-103,2040,-387,-198,-156,
-58,-80,2039,-506,-277,-269,
-75,-125,2040,-561,-502,-244,
-25,-150,2025,-588,-584,-265,
2,-231,2074,-423,-491,-189,
15,-186,2058,-260,-415,-90,
-38,-111,2047,-275,-411,-177,
26,-198,2040,-134,-301,-163,
-6,-194,2069,-73,-193,-147,
58,-208,2033,113,-61,-14,
-23,-172,2020,-52,-86,-108,
-6,-187,2059,-78,-70,-6,
-27,-168,2029,-115,-150,-36,
-9,-175,2064,-134,-133,19,
13,-211,2016,-93,-177,81,
-11,-206,2053,-100,-200,128,
13,-246,2047,78,-134,156,
-26,-191,2061,135,-53,117,
-3,-211,2036,178,-31,57,
-37,-265,2029,301,-38,74,
-6,-213,2033,390,-43,141,
-19,-177,2052,365,-18,72,
-2,-160,2054,350,2,68,
-26,-180,2029,377,-42,78,
25,-209,2009,504,-20,127,
5,-109,2069,303,-31,92,
35,-141,2044,249,22,140,
5,-109,2051,183,39,118,
2,-84,2049,98,13,68,
16,-91,2049,18,17,52,
-2,-128,2057,30,53,38,
-39,-361,1994,557,13,-10,
4,-149,2052,570,-15,147,
-21,-68,2032,414,-25,23,
22,-232,2037,632,-45,108,
16,-88,2067,581,-64,139,
43,-44,2053,432,-41,52,
17,-112,2060,402,-68,27,
48,-89,2054,417,-47,89,
33,-49,2067,324,-10,33,
6,-147,2022,542,-8,27,
30,-69,2054,556,20,72,
4,-13,2064,465,22,14,
22,-162,2026,722,-6,71,
-9,-54,2064,706,-29,74,
23,-43,2045,722,-28,60,
5,-41,2059,659,-48,-17,
25,-36,2065,611,-33,-5,
19,-28,2061,498,-42,-9,
6,-29,2063,389,-67,17,
34,-54,2055,361,-44,107,
48,-28,2072,214,-17,275,
16,-80,2058,161,-6,371,
6,-85,2035,304,23,473,
-32,38,2043,195,-3,368,
-74,-47,2005,302,-77,214,
-31,18,2061,333,-150,132,
26,33,2052,239,-111,105,
1,-18,2054,213,-107,59,
4,-34,2054,329,-97,100,
22,-2,2054,287,-96,103,
15,38,2067,164,-137,86,
5,19,2041,168,-196,46,
8,44,2048,108,-269,-32,
77,41,2096,-42,-273,19,
113,15,2085,-103,-141,111,
91,2,2069,-206,-33,224,
35,89,2055,-435,-21,202,
10,74,2007,-493,-49,153,
10,75,2028,-539,-75,33,
18,6,2053,-393,-83,-39,
31,-128,2040,-133,-63,-25,
51,-46,2065,-78,-42,42,
47,-46,2052,-86,-28,26,
41,-43,2057,-90,-11,65,
44,-3,2058,-156,12,80,
55,20,2065,-333,27,96,
66,38,2046,-415,50,109,
62,110,2063,-667,76,33,
90,139,2064,-999,97,-3,
91,132,2062,-1355,133,-134,
57,-48,2061,-1417,180,-171,
54,-194,2018,-1150,178,-112,
8,-121,2055,-1089,156,-149,
-40,-290,2013,-652,104,-166,
3,-237,2036,-296,63,-24,
6,-98,2044,-244,51,-125,
23,-137,2058,-182,14,-160,
55,-158,2059,-109,40,-62,
27,-118,2066,-158,62,-79,
-3,-248,2024,82,35,-63,
32,-198,2047,269,58,60,
21,-91,2046,185,51,-13,
17,-111,2041,146,28,-30,
18,-93,2055,72,21,-19,
-13,-169,2025,164,11,-45,
-2,-165,2032,327,-10,-12,
27,-60,2064,234,-30,-61,
55,-73,2071,129,-43,-26,
44,-88,2060,56,-20,30,
28,-67,2057,-70,-4,13,
24,-87,2053,-155,-2,19,
29,-70,2047,-174,6,-16,
21,-67,2049,-223,11,-52,
39,-66,2049,-269,7,-49,
40,-49,2065,-345,38,-80,
41,-69,2052,-374,48,-113,
43,-123,2064,-306,53,-107,
15,-349,2005,249,30,-14,
-3,-106,2054,372,-24,12,
39,-155,2020,454,-34,-30,
39,-160,2067,528,-15,96,
66,-54,2074,375,36,139,
49,-35,2089,230,108,105,
32,-93,2020,287,111,136,
21,-92,2013,312,53,92,
9,-49,2057,284,1,57,
53,-74,2061,256,18,83,
58,-56,2075,160,68,104,
9,-50,2038,138,58,59,
-24,-169,2020,355,-16,-14,
0,-140,2045,497,-81,111,
23,-50,2067,449,-77,67,
19,-287,2016,859,-78,194,
-5,-66,2078,788,-89,264,
18,24,2062,572,-45,115,
39,-17,2049,505,-27,148,
14,85,2053,304,-34,73,
13,34,2042,167,-53,-6,
47,-19,2050,157,-42,4,
54,6,2073,65,-18,-17,
43,-35,2045,96,-2,8,
20,20,2050,9,-35,-10,
10,-30,2033,48,-59,-64,
48,-163,2041,447,-50,66,
41,17,2079,384,-58,57,
60,-26,2055,416,-39,35,
53,5,2064,428,-44,66,
14,77,2068,787,-118,87,
28,93,2060,712,-130,-16,
47,115,2061,614,-112,-200,
42,112,2049,475,-194,-308,
93,79,2122,346,-168,-237,
69,-135,2012,666,1,-163,
44,-112,2014,670,53,143,
38,29,2070,431,56,204,
26,92,2054,319,89,171,
33,99,2032,242,16,164,
32,112,2064,144,-32,44,
81,66,2065,203,6,83,
56,104,2062,113,4,15,
41,67,2031,152,3,22,
36,107,2057,75,-27,-14,
51,16,2048,230,-7,22,
63,91,2071,234,22,42,
45,112,2048,112,17,1,
34,29,2038,132,9,31,
48,69,2063,109,0,49,
41,21,2049,163,7,102,
53,73,2073,175,22,162,
63,134,2046,59,8,119,
45,133,2048,-5,-27,53,
61,46,2048,125,-24,76,
71,98,2063,134,-4,88,
51,105,2039,84,-18,66,
49,96,2055,31,-20,58,
51,100,2053,-4,-34,69,
62,102,2061,-69,-44,73,
78,96,2065,-117,-21,104,
