-773,743,1798,1745,3385,435,
-819,730,1796,1609,3122,388,
-876,943,1748,1272,2977,215,
-930,1095,1752,613,2958,-22,
-898,1045,1728,252,3056,-232,
-898,946,1810,109,3059,-356,
-949,988,1821,17,2839,-492,
-1029,1007,1733,-190,2612,-810,
-1046,1060,1681,-580,2472,-1163,
-1025,917,1681,-921,2453,-1456,
-1036,788,1732,-1142,2478,-1530,
-1108,785,1692,-1296,2396,-1607,
-1170,871,1652,-1558,2339,-1903,
-1220,875,1597,-1818,2265,-2216,
-1228,737,1644,-2062,2271,-2450,
-1284,556,1683,-2178,2071,-2484,
-1306,393,1714,-2255,1823,-2473,
-1356,314,1637,-2183,1518,-2517,
-1392,356,1573,-2154,1297,-2750,
-1415,370,1587,-2143,1069,-3043,
-1411,257,1598,-1991,866,-3186,
-1438,135,1600,-1854,590,-3254,
-1453,91,1572,-2030,453,-3279,
-1498,133,1495,-2339,288,-3310,
-1465,3,1420,-2580,286,-3249,
-1459,-142,1511,-2943,366,-2991,
-1461,-196,1541,-3279,310,-2738,
-1477,-144,1523,-3473,197,-2707,
-1443,-42,1479,-3437,-49,-2941,
-1433,-67,1471,-3480,-248,-3102,
-1431,-254,1477,-3510,-578,-3349,
-1359,-358,1506,-3712,-816,-3251,
-1350,-531,1415,-3558,-1136,-3160,
-1291,-756,1525,-3488,-1339,-2830,
-1269,-803,1491,-3637,-1544,-2513,
-1246,-863,1400,-3634,-1699,-2393,
-1180,-1062,1416,-3498,-1627,-2208,
-1137,-1164,1475,-3262,-1604,-2235,
-1067,-1324,1571,-2773,-1656,-2163,
-980,-1243,1642,-2242,-1719,-1992,
-963,-1218,1602,-1688,-1974,-1850,
-959,-1135,1527,-1455,-2195,-1886,
-940,-1182,1432,-1360,-2297,-1838,
-917,-1318,1471,-1567,-2466,-1565,
-883,-1349,1454,-1843,-2558,-1197,
-901,-1236,1387,-2096,-2660,-1131,
-882,-1262,1382,-2405,-2691,-1008,
-819,-1449,1471,-2608,-2738,-800,
-618,-1751,1632,-2221,-2666,-378,
-547,-1507,1598,154,-2417,433,
-596,-1434,1558,444,-2584,249,
-619,-1429,1462,367,-2677,30,
-605,-1440,1459,288,-2728,84,
-511,-1469,1521,180,-2782,122,
-490,-1551,1563,347,-2874,204,
-398,-1536,1586,495,-2883,384,
-318,-1606,1668,735,-2822,620,
-212,-1701,1697,1209,-2706,1159,
-280,-1486,1726,1725,-2910,1346,
-204,-1302,1631,2033,-3003,1445,
-295,-1238,1651,2214,-3126,1356,
-173,-1073,1631,2337,-3137,1444,
-187,-913,1647,2245,-3049,1181,
-191,-1022,1688,2245,-3099,1184,
-91,-961,1719,2241,-3071,1257,
-115,-892,1757,2416,-3184,1173,
83,-970,1810,2545,-2953,1289,
98,-1114,1843,2969,-2956,1484,
62,-1082,1805,3363,-3193,1771,
266,-1064,1771,3454,-2927,1941,
164,-1108,1798,3732,-2646,2029,
202,-1085,1750,3892,-2496,2389,
109,-1026,1725,3975,-2470,2471,
158,-781,1733,3870,-2363,2289,
283,-677,1774,3823,-2198,2112,
392,-634,1871,3971,-1987,1940,
442,-503,1822,4305,-1782,1783,
453,-344,1873,4311,-1551,1547,
471,-452,1851,4366,-1335,1367,
524,-535,1905,4607,-1065,1523,
458,-497,1843,4952,-900,1703,
399,-348,1817,4988,-877,1664,
429,-194,1833,4878,-843,1685,
429,33,1845,4675,-887,1509,
519,157,1896,4408,-758,1281,
623,373,1882,4455,-468,1056,
678,715,1958,4291,-138,695,
742,863,1949,4139,210,518,
715,773,1991,3893,660,405,
668,609,1977,3826,1176,438,
456,708,1917,3796,1462,440,
279,811,1907,3600,1386,354,
247,723,1922,3178,1412,392,
176,644,1914,2930,1544,370,
134,703,1887,2909,1588,302,
149,873,1926,2683,1550,58,
214,922,1886,2627,1714,-219,
219,981,1906,2563,1832,-523,
224,933,1936,2382,1899,-839,
208,831,1908,2253,2066,-921,
22,780,1887,2047,2292,-1106,
-67,759,1870,1887,2357,-1099,
-130,765,1863,1624,2262,-826,
-220,712,1858,1369,2228,-694,
-228,759,1839,1167,2338,-527,
-239,757,1818,1110,2429,-427,
-207,685,1852,1111,2579,-324,
-290,633,1836,1083,2667,-246,
-430,600,1805,1041,2601,-320,
-478,504,1803,1124,2498,-279,
-502,404,1814,1308,2503,-191,
-558,379,1815,1418,2505,-55,
-689,444,1769,1458,2341,65,
-830,430,1715,1579,2099,175,
-893,325,1710,1823,1950,179,
-862,339,1718,2085,1990,241,
-915,435,1708,2223,1901,550,
-1049,448,1686,2372,1698,841,
-1092,531,1610,2414,1476,1024,
-1141,757,1822,1766,1036,1360,
-1096,608,1693,1681,697,1734,
-1059,684,1697,1382,614,1939,
-1084,684,1626,1561,366,2263,
-1065,724,1655,1661,221,2527,
-1033,834,1611,1732,120,2802,
-1029,905,1537,1858,-104,2969,
-1051,971,1501,2276,-366,3051,
-970,1199,1456,2657,-564,2905,
-931,1261,1466,2854,-815,2754,
-897,1285,1500,2788,-1020,2638,
-775,1461,1536,2652,-1104,2238,
-620,1628,1507,2426,-1148,2351,
-564,1703,1562,2131,-1203,2332,
-577,1822,1585,1624,-1256,1878,
-508,1893,1529,1298,-1330,1495,
-511,1819,1501,1020,-1411,1347,
-502,1798,1499,641,-1415,1130,
-517,1765,1450,384,-1526,862,
-470,1731,1438,174,-1689,900,
-405,1639,1472,51,-1837,966,
-389,1761,1519,-518,-2075,895,
-356,1682,1441,-711,-2303,789,
-293,1680,1454,-779,-2390,615,
-197,1927,1436,-1188,-2493,357,
-209,1821,1368,-1382,-2606,244,
-115,1625,1505,-1481,-2539,195,
-101,1547,1639,-1847,-2585,185,
-29,1375,1613,-2109,-2656,212,
26,1110,1658,-2016,-2628,276,
39,1154,1598,-1787,-2642,238,
70,1266,1552,-1577,-2701,-80,
136,1470,1526,-1579,-2782,-477,
149,1523,1493,-1758,-2875,-781,
164,1547,1469,-1824,-2850,-889,
206,1607,1471,-2149,-2800,-877,
211,1409,1584,-2567,-2850,-702,
296,1050,1618,-2525,-2841,-292,
322,983,1675,-2543,-2850,-51,
386,959,1715,-2621,-2878,15,
439,856,1748,-2555,-2865,-82,
527,989,1715,-2235,-2795,-336,
583,1055,1743,-1968,-2732,-653,
579,1182,1756,-2030,-2676,-1069,
633,1163,1704,-1952,-2679,-1207,
687,1247,1672,-2054,-2386,-1376,
692,1177,1779,-2493,-2316,-1202,
683,996,1744,-2676,-2252,-942,
689,1073,1724,-2967,-2158,-805,
702,1121,1726,-3233,-2377,-644,
796,951,1741,-3412,-2350,-545,
909,910,1874,-3508,-2214,-666,
998,974,1853,-3547,-1884,-804,
1000,1147,1816,-3549,-1657,-1148,
981,1100,1811,-3696,-1676,-1417,
1022,1024,1801,-3868,-1579,-1661,
934,911,1733,-3947,-1396,-1796,
860,830,1739,-4252,-1436,-1818,
886,722,1755,-4623,-1405,-1748,
953,490,1781,-4971,-1115,-1557,
938,302,1751,-4932,-884,-1392,
975,189,1777,-4837,-837,-1267,
1061,-53,1816,-4595,-652,-1180,
1100,-118,1837,-4180,-338,-1251,
1257,-108,1925,-3769,-22,-1291,
1341,-133,1955,-3255,477,-1319,
1293,-123,1940,-2757,972,-1465,
1157,-130,1947,-2622,1282,-1514,
970,-272,1851,-2521,1489,-1476,
785,-414,1782,-2506,1508,-1264,
675,-513,1782,-2598,1445,-1095,
709,-600,1859,-2825,1380,-864,
836,-877,1857,-2458,1548,-460,
841,-937,1927,-2022,1632,-200,
907,-1121,1925,-1135,1813,62,
842,-984,1961,-362,1981,133,
750,-746,1896,136,2105,-28,
758,-586,1951,285,2269,-165,
682,-227,1891,426,2491,-422,
530,106,1918,-9,2458,-786,
399,3,1861,-274,2325,-840,
311,-118,1884,-672,2268,-625,
280,-258,1890,-1021,2295,-199,
262,-240,1895,-1176,2320,206,
248,-178,1898,-1295,2401,302,
375,-348,1981,-1105,2596,509,
381,-383,1977,-387,2785,726,
325,41,1988,-42,2873,299,
335,6,2002,208,3053,-8,
241,-99,1995,714,3169,-37,
119,52,1960,957,3253,-113,
-44,149,1908,968,3192,-283,
-138,178,1894,740,3103,-352,
-176,174,1897,463,2986,-365,
-172,127,1889,128,2908,-372,
-107,71,1959,-30,2961,-352,
-46,7,1996,99,3062,-256,
-26,-204,2000,423,3232,-95,
-98,-257,1948,928,3408,136,
-292,0,1891,1065,3411,0,
-413,-131,1882,1006,3330,-67,
-470,-182,1868,1204,3168,-13,
-572,8,1832,1210,2939,-229,
-610,-34,1848,972,2717,-401,
-515,-98,1918,956,2589,-283,
-545,-61,1900,1143,2520,-164,
-585,-109,1878,1192,2486,3,
-608,-145,1877,1125,2472,209,
-632,-33,1863,1086,2447,174,
-585,63,1889,1024,2444,72,
-595,30,1904,1059,2455,81,
-567,13,1917,1206,2520,180,
-650,81,1856,1359,2516,259,
-708,133,1817,1218,2539,274,
-725,21,1823,1110,2562,418,
-751,-29,1791,1031,2562,608,
-767,-79,1803,953,2635,841,
-795,-66,1745,995,2670,1033,
-835,11,1762,987,2642,1068,
-775,-68,1834,1235,2747,1280,
-775,-137,1815,1784,2815,1701,
-867,-74,1752,2077,2910,1924,
-992,-43,1691,2146,2845,2022,
-996,-37,1673,2236,2823,2275,
-1225,303,1762,1766,2392,1995,
-996,372,1625,2002,2151,1943,
-984,625,1645,2026,2119,1596,
-1011,608,1766,2054,2027,1546,
-1059,704,1849,1775,1815,1473,
-1006,887,1719,1612,1597,1454,
-988,938,1663,1240,1570,1352,
-1033,987,1664,869,1600,1278,
-1058,1044,1637,582,1561,1177,
-1039,1114,1546,422,1535,1038,
-1038,1135,1604,169,1638,824,
-1018,1152,1707,-262,1654,428,
-1035,1198,1685,-444,1570,74,
-1042,1283,1585,-490,1526,-302,
-1080,1219,1535,-630,1575,-687,
-1086,1087,1652,-904,1741,-977,
-1120,1039,1603,-983,1737,-1138,
-1143,1047,1606,-1201,1876,-1369,
-1178,1043,1621,-1353,1953,-1599,
-1260,992,1614,-1420,1903,-1721,
-1331,939,1604,-1448,1735,-1729,
-1369,895,1643,-1633,1576,-1795,
-1399,907,1574,-1826,1430,-1960,
-1429,805,1472,-1949,1286,-2174,
-1497,721,1424,-2079,1201,-2485,
-1471,795,1385,-2079,1227,-2872,
-1468,753,1390,-1954,1242,-3089,
-1464,616,1489,-1934,1235,-3019,
-1449,540,1500,-2016,1082,-2579,
-1418,499,1421,-2115,1085,-2455,
-1433,586,1346,-2208,1053,-2391,
-1448,553,1337,-2471,1143,-2432,
-1509,380,1339,-2583,1051,-2691,
-1650,316,1345,-2827,835,-3079,
-1406,305,1358,-3607,877,-2348,
-1630,135,1176,-3646,836,-2844,
-1519,-38,1202,-3831,798,-2714,
-1695,-251,1205,-3936,737,-2766,
-1562,-398,1249,-4130,713,-2578,
-1634,-546,1310,-4032,534,-2674,
-1642,-675,1359,-3895,357,-2591,
-1635,-741,1343,-3700,160,-2512,
-1622,-832,1327,-3294,-148,-2524,
-1601,-905,1372,-2708,-527,-2628,
-1568,-912,1338,-2338,-893,-2448,
-1565,-993,1249,-2134,-1104,-2343,
-1517,-1024,1257,-2109,-1241,-2003,
-1557,-988,1238,-2218,-1447,-1812,
-1517,-969,1163,-2444,-1599,-1590,
-1517,-932,1141,-2820,-1682,-1469,
-1525,-1038,1149,-2857,-1702,-1488,
-1404,-1172,1391,-2747,-1634,-1310,
-1358,-1140,1514,-2452,-1798,-1090,
-1352,-1165,1431,-1884,-2009,-1100,
-1289,-1180,1409,-1391,-2040,-929,
-1298,-1164,1383,-1025,-2172,-790,
-1297,-1062,1391,-919,-2423,-772,
-1264,-1022,1304,-686,-2720,-864,
-1196,-1038,1349,-888,-2771,-724,
-1174,-1118,1346,-1148,-2904,-369,
-1225,-1179,1345,-1338,-3035,-161,
-1144,-1388,1395,-1009,-3072,-14,
-998,-1613,1607,-475,-2987,304,
-928,-1608,1651,135,-3121,784,
-959,-1442,1488,762,-3340,1174,
-1030,-1352,1411,1066,-3532,1294,
-971,-1273,1395,1170,-3600,1321,
-929,-1204,1338,1099,-3454,1274,
-922,-1058,1369,932,-3281,1081,
-851,-960,1445,592,-3226,1091,
-829,-923,1478,367,-3277,1035,
-697,-985,1527,270,-3122,962,
-590,-1189,1640,363,-2937,1260,
-553,-1313,1741,827,-3074,1695,
-466,-1349,1795,1617,-3362,2238,
-439,-1353,1669,2209,-3572,2631,
-468,-1255,1638,2486,-3756,2694,
-410,-1150,1637,2694,-3879,2697,
-300,-1025,1647,2990,-3740,2678,
-298,-785,1690,3215,-3824,2231,
-72,-576,1753,3118,-3646,1867,
11,-706,1825,3289,-3225,1798,
50,-722,1850,3724,-2897,1655,
3,-548,1821,3806,-2792,1696,
61,-435,1847,3606,-2548,1491,
82,-497,1839,3518,-2254,1530,
101,-480,1891,3442,-2063,1567,
158,-536,1914,3497,-1828,1703,
141,-541,1892,3783,-1613,1710,
165,-331,1895,4017,-1450,1599,
247,-124,1925,3946,-1225,1407,
244,-74,1951,3950,-937,1241,
232,-190,1920,4289,-671,1288,
141,-179,1924,4595,-493,1337,
106,-113,1878,4687,-299,1372,
19,-99,1865,4474,-136,1431,
-87,-105,1810,4423,-93,1614,
-128,-103,1809,4461,-37,1964,
-242,15,1768,4569,-125,2010,
-209,176,1752,4592,-215,2034,
-190,377,1786,4452,-198,1748,
-90,434,1751,4661,-32,1452,
-21,553,1824,4879,111,1300,
-68,613,1751,5088,236,1258,
-156,819,1759,4812,287,1003,
-269,886,1678,4496,351,959,
-311,984,1695,4263,342,934,
-399,1076,1678,4074,344,875,
-338,1042,1698,3932,430,994,
-360,932,1717,3940,637,1062,
-471,993,1688,3767,689,1148,
-559,1016,1628,3590,555,1217,
-629,1138,1568,3552,300,1204,
-641,1208,1549,3463,-42,1278,
-605,1118,1599,3573,-269,1132,
-482,1136,1672,3559,-176,1174,
-508,1218,1660,3266,-90,1240,
-610,1277,1541,3113,-307,1355,
-669,1298,1431,3212,-602,1351,
-632,1414,1417,3280,-856,1279,
-566,1653,1418,3116,-1081,1327,
-503,1746,1402,3025,-1236,1302,
-432,1893,1453,2732,-1335,1329,
-378,1898,1456,2285,-1342,1518,
-418,1854,1482,1987,-1376,1332,
-323,1778,1552,1725,-1336,1204,
-264,1734,1590,1421,-1327,1344,
-298,1772,1561,721,-1352,1376,
-405,1610,1421,745,-1456,1224,
-386,1519,1344,1148,-1711,1078,
-295,1647,1446,882,-1961,911,
-228,1823,1486,422,-2216,728,
-168,1892,1422,146,-2379,472,
-161,1948,1455,-185,-2779,175,
-125,2052,1332,-625,-2715,265,
-207,1916,1107,-543,-2760,135,
-221,1846,1137,-316,-3354,295,
31,1900,1335,-572,-3637,199,
215,2021,1434,-1238,-3533,7,
315,1877,1430,-1368,-3680,97,
575,1875,1432,-1825,-2771,-634,
470,1996,1725,-3075,-2512,-995,
432,1771,1263,-2658,-2600,-1218,
411,1801,1309,-2370,-2563,-1416,
407,1686,1459,-2678,-2629,-1367,
287,1353,1344,-2556,-2980,-1047,
325,1186,1365,-2319,-3027,-590,
338,1107,1491,-2272,-3194,-438,
597,1130,1599,-2368,-3099,-652,
998,1015,1771,-2647,-2332,-810,
1044,827,1901,-2768,-1457,-997,
762,986,1616,-2891,-1197,-1209,
462,1063,1376,-2512,-1867,-1234,
434,1211,1324,-2054,-2430,-1162,
584,1259,1483,-2154,-2534,-809,
575,1162,1471,-2056,-2810,-535,
620,1237,1506,-2170,-3082,-188,
837,1178,1666,-2566,-3106,-207,
1487,1005,1976,-2697,-2124,-392,
1658,1331,1969,-2909,-686,-689,
1355,1264,1853,-3056,-67,-896,
1030,1137,1723,-3260,10,-1146,
924,1073,1636,-3464,-74,-1096,
702,1100,1547,-3358,-537,-1258,
795,1208,1627,-3511,-785,-1202,
797,1121,1656,-3746,-918,-1162,
635,1056,1613,-3855,-1196,-1109,
573,945,1648,-3981,-1421,-926,
658,752,1682,-4219,-1404,-907,
951,522,1797,-4232,-978,-887,
1089,554,1818,-4132,-473,-709,
996,579,1787,-4124,-228,-778,
1013,557,1800,-4140,-61,-898,
1076,494,1821,-4126,167,-838,
1062,430,1835,-4134,363,-812,
966,412,1802,-4139,488,-825,
842,341,1775,-4243,519,-952,
851,203,1811,-4070,629,-899,
806,70,1815,-3692,823,-765,
687,-24,1871,-3466,892,-527,
575,63,1824,-3889,1032,-607,
557,-99,1775,-3735,1046,-552,
622,-239,1836,-3666,923,-463,
752,-260,1899,-3450,1104,-406,
746,-181,1940,-3450,1343,-412,
743,-375,1876,-2927,1393,-259,
724,-287,1900,-2778,1484,-392,
744,-361,1959,-2543,1692,-417,
716,-487,1948,-2176,1927,-186,
557,-497,1893,-1963,1969,-47,
381,-481,1817,-1930,1876,-51,
298,-567,1844,-1943,1763,-143,
346,-665,1876,-1704,1708,-37,
380,-429,1922,-1468,1692,-180,
441,-452,1950,-1352,1709,-248,
472,-541,1989,-1080,1738,-202,
442,-466,1937,-938,1891,-304,
475,-430,2000,-723,2085,-260,
388,-531,1951,-408,2047,-86,
370,-704,1957,-223,2252,170,
273,-690,1933,93,2518,430,
130,-586,1901,294,2496,460,
101,-568,1929,481,2436,621,
45,-591,1897,705,2476,771,
-6,-477,1897,856,2488,743,
-11,-439,1926,1008,2420,621,
-10,-509,1960,1342,2457,633,
-18,-607,1973,1789,2557,811,
56,-752,1988,2363,2843,1360,
-95,-683,1903,3034,3018,1863,
-202,-678,1868,3522,3093,2177,
-194,-718,1845,4072,3213,2594,
-242,-723,1776,4688,3304,2863,
-276,-603,1725,5175,3262,2979,
-416,-296,1675,5249,2925,3000,
-516,-40,1695,4809,2484,2693,
-406,24,1733,4594,2161,2452,
-294,151,1750,4720,1945,2399,
-213,289,1760,4804,1846,2353,
-189,372,1775,4810,1839,2444,
-251,488,1748,4760,1779,2467,
-232,578,1736,4624,1699,2554,
-243,674,1748,4427,1746,2681,
-331,857,1665,4259,1689,2727,
-319,1028,1707,4035,1686,2653,
-351,1122,1648,3903,1596,2558,
-250,1313,1721,3764,1612,2222,
-230,1394,1716,3632,1598,1893,
-272,1408,1748,3321,1459,1585,
-310,1433,1714,2875,1414,1210,
-352,1484,1630,2570,1310,1147,
-409,1479,1704,2306,1230,1121,
-376,1459,1715,1966,1166,1092,
-393,1506,1731,1419,1058,913,
-380,1450,1716,989,1087,763,
-363,1468,1773,393,1163,584,
-376,1376,1743,50,1132,446,
-398,1291,1711,-154,1109,338,
-413,1316,1670,-266,1111,210,
-409,1254,1644,-183,1110,146,
-377,1243,1711,-230,1157,108,
-394,1266,1683,-300,1157,-8,
-398,1243,1613,-248,1148,-63,
-368,1225,1680,-327,1245,-120,
-353,1290,1676,-368,1320,-267,
-365,1331,1636,-332,1425,-449,
-385,1378,1622,-341,1549,-642,
-405,1332,1692,-456,1693,-826,
-437,1314,1740,-652,1789,-1009,
-502,1341,1681,-733,1758,-1246,
-549,1353,1670,-871,1836,-1531,
-605,1319,1679,-934,1866,-1782,
-654,1262,1692,-995,1867,-1937,
-722,1305,1632,-1089,1921,-2131,
-705,1403,1607,-1263,1976,-2541,
-715,1326,1693,-1439,2104,-2853,
-772,1270,1717,-1522,2094,-2918,
-838,1252,1692,-1685,2001,-2938,
-891,1180,1649,-1966,1961,-3044,
-937,1068,1655,-2196,1882,-3077,
-1017,975,1601,-2269,1730,-3069,
-1069,931,1539,-2330,1674,-3007,
-1120,841,1536,-2443,1689,-2948,
-1154,785,1516,-2532,1648,-2899,
-1177,781,1517,-2576,1700,-2859,
-1233,893,1478,-2593,1754,-2999,
-1199,950,1527,-2848,1852,-3167,
-1108,852,1671,-3334,1945,-2840,
-1246,632,1623,-3506,1831,-2190,
-1242,465,1533,-3191,1744,-1924,
-1561,300,1514,-2700,1498,-2619,
-1396,169,1640,-2552,1225,-2405,
-1425,112,1542,-2426,919,-2325,
-1453,202,1452,-2251,732,-2401,
-1385,149,1479,-2142,656,-2259,
-1321,32,1531,-2203,643,-1841,
-1444,-47,1443,-1976,521,-1664,
-1508,-41,1390,-1855,510,-1687,
-1339,32,1453,-2003,611,-1296,
-1434,-76,1460,-1935,616,-1391,
-1482,-245,1584,-1874,530,-1500,
-1382,-303,1668,-1872,384,-1396,
-1413,-354,1636,-1629,49,-1388,
-1402,-370,1604,-1452,-228,-1296,
-1444,-389,1519,-1335,-479,-1231,
-1428,-340,1431,-1312,-586,-1130,
-1362,-281,1431,-1423,-585,-834,
-1296,-321,1506,-1713,-554,-117,
-1436,-493,1541,-1726,-629,-66,
-1380,-491,1673,-1917,-675,-12,
-1306,-619,1705,-1750,-866,-109,
-1252,-782,1772,-1437,-901,-185,
-1276,-799,1696,-942,-1149,-50,
-1346,-785,1586,-636,-1449,-32,
-1289,-886,1537,-571,-1483,273,
-1330,-861,1566,-636,-1592,547,
-1284,-730,1550,-676,-1655,677,
-1215,-570,1598,-783,-1706,723,
-1199,-607,1650,-835,-1718,734,
-1121,-590,1754,-565,-1784,940,
-1102,-525,1766,102,-1952,1189,
-1046,-520,1756,519,-2070,1152,
-1065,-538,1711,775,-2192,1144,
-1077,-435,1679,950,-2359,1157,
-1034,-399,1671,942,-2386,1199,
-1014,-378,1660,894,-2382,1232,
-966,-297,1697,741,-2416,1200,
-894,-318,1717,688,-2352,1190,
-841,-331,1757,753,-2327,1203,
-825,-310,1750,891,-2353,1278,
-735,-373,1789,834,-2248,1384,
-763,-426,1799,987,-2280,1581,
-783,-297,1792,1210,-2451,1683,
-746,-221,1790,1226,-2466,1688,
-751,-216,1769,1351,-2475,1587,
-698,-75,1800,1426,-2511,1383,
-591,-83,1845,1469,-2471,1335,
-555,-147,1867,1739,-2469,1459,
-548,-74,1856,1983,-2621,1510,
-534,18,1850,1965,-2686,1471,
-458,-12,1845,1918,-2539,1474,
-493,-17,1859,1977,-2563,1518,
-474,47,1855,2046,-2624,1566,
-389,34,1869,2073,-2456,1568,
-389,-15,1867,2260,-2428,1641,
-378,-33,1878,2453,-2505,1710,
-317,-5,1870,2560,-2415,1767,
-327,46,1828,2703,-2343,1813,
-312,46,1846,2710,-2309,1816,
-276,99,1865,2869,-2350,1823,
-211,197,1819,3000,-2285,1728,
-178,262,1851,3130,-2203,1633,
-136,324,1850,3097,-2151,1564,
-124,330,1849,3182,-2061,1633,
-150,429,1812,3197,-1968,1703,
-169,524,1808,3107,-2005,1752,
-123,675,1803,3022,-2099,1755,
-38,839,1812,2916,-1995,1752,
-50,908,1805,2854,-1895,1686,
-46,992,1786,2692,-1840,1618,
-165,1049,1728,2726,-2074,1581,
-125,1222,1753,2524,-2190,1445,
-81,1278,1775,2194,-2156,1289,
-79,1235,1772,2127,-2167,1225,
-22,1232,1790,1985,-2081,1183,
-21,1211,1798,1745,-1976,1058,
-24,1220,1757,1549,-2022,1009,
15,1267,1761,1397,-2127,951,
92,1293,1783,1260,-2163,845,
158,1357,1812,926,-2145,705,
171,1347,1774,777,-2129,493,
186,1363,1775,600,-2096,266,
193,1290,1736,450,-2106,153,
228,1313,1709,223,-2112,128,
173,1401,1584,91,-2277,74,
240,1491,1616,84,-2528,80,
382,1536,1707,-279,-2518,127,
395,1568,1732,-737,-2597,120,
421,1459,1729,-1041,-2703,171,
449,1321,1738,-1290,-2736,255,
532,1106,1798,-1533,-2687,335,
612,962,1835,-1618,-2543,291,
716,918,1826,-1553,-2274,123,
702,906,1794,-1429,-1992,-109,
665,938,1808,-1405,-1845,-503,
671,923,1772,-1403,-1694,-729,
627,911,1749,-1366,-1648,-856,
604,908,1723,-1339,-1684,-807,
510,965,1681,-1505,-1878,-780,
567,903,1671,-1585,-2066,-622,
692,845,1729,-1619,-2089,-391,
877,784,1805,-1790,-1891,-208,
963,765,1845,-1876,-1670,-192,
1040,898,1843,-1884,-1327,-342,
1058,953,1844,-1913,-1020,-548,
958,1077,1785,-2085,-870,-821,
787,1173,1690,-2315,-1002,-1068,
763,1215,1686,-2665,-1258,-1241,
859,1184,1726,-3060,-1358,-1182,
826,969,1688,-3188,-1420,-982,
917,835,1787,-3520,-1412,-724,
1032,785,1809,-3840,-1187,-451,
1067,677,1808,-3826,-957,-277,
1117,631,1819,-3706,-696,-267,
1175,567,1865,-3629,-257,-382,
1110,564,1807,-3377,99,-632,
970,691,1746,-3370,188,-1032,
891,685,1726,-3548,181,-1459,
893,553,1711,-3674,198,-1605,
800,441,1683,-3790,111,-1500,
657,431,1653,-4086,-157,-1364,
677,350,1667,-4518,-410,-1108,
886,175,1754,-4745,-438,-878,
1136,74,1826,-4688,-114,-647,
1371,-15,1933,-4225,524,-502,
1301,114,1846,-3640,1161,-492,
1004,271,1757,-3664,1398,-853,
784,224,1648,-4012,1376,-1243,
659,216,1622,-4407,1077,-1429,
705,46,1590,-4807,820,-1420,
847,-57,1740,-5467,861,-1152,
845,-523,1235,-5226,790,-1186,
982,-439,1658,-5038,808,-862,
1238,-797,1648,-4931,972,-632,
856,-638,1738,-3886,1864,-277,
809,-614,1727,-3741,1876,-505,
717,-683,1677,-3645,1984,-689,
616,-807,1667,-3548,1885,-798,
436,-907,1746,-3617,1009,-789,
724,-1069,1668,-3690,1785,-576,
555,-925,1880,-3557,1735,-671,
767,-1183,1678,-3264,1916,-590,
687,-1078,1873,-3082,1983,-571,
713,-1173,1734,-2543,2082,-425,
554,-1071,1741,-2419,2097,-629,
519,-1161,1701,-2230,2117,-632,
526,-1218,1745,-2009,2143,-640,
572,-1237,1772,-1744,2255,-453,
544,-1268,1752,-1412,2331,-355,
520,-1276,1761,-1305,2470,-169,
361,-1279,1702,-1088,2526,-47,
227,-1263,1675,-1124,2481,64,
160,-1424,1665,-1090,2461,270,
168,-1497,1704,-914,2487,594,
103,-1469,1684,-733,2428,765,
40,-1432,1669,-574,2318,786,
33,-1443,1682,-348,2262,692,
65,-1532,1764,41,2275,798,
52,-1538,1768,536,2352,1020,
-63,-1371,1736,968,2334,1056,
-132,-1156,1750,1203,2265,927,
-90,-1141,1822,1441,2232,898,
-53,-1129,1857,1866,2287,1055,
-112,-1108,1845,2324,2318,1241,
-105,-1086,1872,2725,2395,1492,
-162,-1019,1858,3240,2454,1746,
-220,-933,1783,3630,2526,1872,
-374,-867,1762,3814,2444,1768,
-475,-874,1737,3805,2203,1758,
-577,-704,1710,3584,1842,1624,
-584,-646,1729,3219,1547,1346,
-440,-757,1806,3106,1428,1349,
-453,-751,1811,3236,1322,1381,
-483,-730,1812,3291,1208,1329,
-484,-733,1807,3435,1099,1336,
-527,-720,1804,3588,981,1368,
-619,-626,1764,3721,801,1320,
-665,-447,1758,3659,559,1125,
-595,-388,1809,3629,414,1045,
-583,-400,1832,3854,298,1065,
-581,-275,1836,3943,149,1052,
-616,-158,1816,3950,-13,978,
-580,-65,1834,4035,-111,985,
-569,-48,1851,4142,-169,1050,
-571,11,1822,4217,-292,1156,
-563,125,1824,4094,-392,1236,
-509,181,1852,3936,-467,1304,
-436,183,1856,3865,-540,1376,
-452,279,1891,3381,-610,1348,
-470,230,1794,3254,-687,1457,
-412,381,1788,3240,-767,1499,
-324,517,1860,3044,-807,1446,
-289,482,1866,3030,-874,1333,
-245,523,1852,3044,-963,1211,
-200,523,1860,2977,-1067,1148,
-135,495,1836,3180,-1002,1102,
-102,476,1841,3415,-933,1007,
-42,512,1922,3203,-976,1014,
-24,513,1878,3122,-996,1021,
-6,572,1850,3018,-925,1131,
46,595,1875,2809,-800,1197,
85,613,1908,2583,-736,1262,
160,678,1889,2479,-599,1357,
177,665,1889,2394,-615,1443,
197,713,1881,2227,-495,1380,
202,663,1828,2392,-444,1306,
272,681,1846,2505,-359,1271,
268,654,1832,2596,-252,1254,
275,572,1782,2881,-143,1413,
218,717,1739,3123,-85,1478,
243,889,1700,3293,2,1403,
319,1159,1712,3326,88,1158,
