-330,787,1804,-2217,979,-1282,
-301,703,1875,-2211,991,-1333,
-295,551,1896,-1954,950,-1170,
-351,528,1945,-2067,901,-1084,
-405,520,1906,-2310,888,-1164,
-406,373,1869,-2339,859,-1175,
-416,284,1842,-2252,880,-1210,
-434,286,1769,-2077,772,-1275,
-447,290,1728,-1971,738,-1376,
-394,291,1755,-1875,756,-1330,
-342,407,1784,-1986,800,-1337,
-310,454,1797,-2179,923,-1443,
-251,413,1921,-2338,1086,-1547,
-284,312,1888,-2415,1155,-1551,
-374,248,1833,-2621,1249,-1672,
-435,196,1738,-2730,1238,-1840,
-465,36,1787,-2716,1187,-2010,
-446,-180,1901,-2532,1197,-1928,
-496,-307,1957,-2462,1209,-1797,
-557,-369,1971,-2488,1247,-1690,
-554,-455,1998,-2423,1331,-1605,
-567,-473,2026,-2245,1374,-1473,
-627,-468,1936,-1892,1313,-1347,
-672,-420,1922,-1737,1318,-1353,
-693,-361,1873,-1705,1284,-1402,
-711,-373,1898,-1808,1298,-1472,
-670,-442,2004,-1922,1457,-1495,
-652,-478,2001,-1868,1556,-1465,
-666,-535,2017,-1791,1627,-1435,
-700,-627,1973,-1669,1670,-1378,
-713,-804,1879,-1137,1695,-1131,
-817,-850,1925,-1023,1832,-1002,
-864,-840,1828,-973,1833,-869,
-869,-889,1910,-1068,1958,-725,
-847,-958,1975,-1014,2222,-433,
-902,-865,1832,-615,2247,-5,
-942,-705,1858,-368,2185,204,
-920,-707,1823,-51,2247,490,
-953,-654,1804,487,2152,769,
-969,-647,1827,761,2094,917,
-1021,-620,1733,999,1975,1034,
-1052,-578,1709,1083,1971,1159,
-1096,-562,1594,1105,1955,1314,
-1270,-670,1486,1168,1878,1380,
-1314,-760,1575,1337,1773,1660,
-1320,-762,1626,1615,1733,2035,
-1329,-674,1698,1801,1760,2363,
-1281,-534,1663,2234,1942,2675,
-1270,-293,1589,2606,2217,2906,
-1337,-67,1609,2895,2338,3169,
-1420,81,1444,3391,2250,3143,
-1495,239,1406,3834,2234,2664,
-1447,274,1418,4206,2504,2183,
-1631,660,1605,3484,2171,1446,
-1668,664,1501,2342,1303,1392,
-1612,467,1474,1555,844,1586,
-1581,370,1489,1685,408,2038,
-1619,431,1421,1796,53,2227,
-1667,407,1269,1878,-256,2229,
-1658,356,1301,2165,-529,2426,
-1631,357,1343,2515,-819,2738,
-1588,437,1330,2806,-1102,2930,
-1564,477,1264,3006,-1433,3034,
-1506,537,1314,3167,-1590,3164,
-1431,657,1372,3366,-1906,3373,
-1225,1109,1421,3329,-2197,3352,
-969,1518,1378,2740,-2345,2597,
-969,1518,1378,2568,-2267,2390,
-962,1477,1420,2205,-2065,2027,
-954,1391,1405,1872,-1813,1725,
-931,1274,1504,1524,-1523,1696,
-924,1300,1623,1078,-1322,1775,
-861,1398,1601,520,-1156,1674,
-795,1482,1604,8,-1042,1452,
-760,1472,1615,-399,-1002,1155,
-756,1392,1614,-598,-1172,729,
-757,1202,1660,-434,-1537,555,
-713,1179,1589,-63,-1957,473,
-609,1155,1488,868,-2249,852,
-532,1360,1866,403,-2399,477,
-511,1378,1446,-133,-1894,32,
-468,1297,1294,-85,-1424,-247,
-436,1403,1465,184,-1142,-434,
-447,1416,1507,116,-862,-752,
-478,1430,1558,110,-638,-1196,
-506,1331,1668,-6,-583,-1480,
-482,1246,1806,-390,-607,-1330,
-559,1213,1844,-802,-804,-1300,
-480,1263,1867,-1350,-952,-1352,
-441,1274,1925,-1584,-1011,-1521,
-402,1311,1837,-1651,-1081,-1612,
-419,1211,1729,-1606,-1227,-1661,
-373,1318,1878,-2023,-1271,-1807,
-326,1313,1791,-2318,-1255,-1898,
-279,1328,1744,-2349,-1050,-2031,
-195,1300,1816,-2323,-701,-1958,
-283,1250,1814,-2485,-524,-2014,
-321,952,1868,-2379,-470,-1912,
-395,759,1933,-2201,-575,-1791,
-420,712,1895,-2070,-584,-1715,
-446,608,1777,-1835,-519,-1762,
-519,554,1856,-1912,-645,-1800,
-482,582,1852,-1823,-746,-1698,
-415,769,1774,-1877,-745,-1857,
-359,960,1830,-2268,-672,-2097,
-303,922,1833,-2606,-489,-2213,
-292,898,1865,-2889,-212,-2262,
-267,871,1904,-3215,-1,-2352,
-323,742,1860,-3397,57,-2560,
-392,425,1875,-3202,-39,-2643,
-482,259,1992,-3008,-293,-2617,
-552,84,1913,-2676,-654,-2470,
-580,82,1894,-2465,-979,-2406,
-627,88,1827,-2246,-1273,-2414,
-661,-5,1773,-2048,-1578,-2367,
-670,45,1686,-1798,-1761,-2375,
-651,204,1702,-1843,-1818,-2513,
-567,231,1750,-1879,-1680,-2603,
-469,442,1771,-2168,-1431,-2589,
-526,359,1686,-2236,-1190,-2645,
-514,224,1689,-2268,-885,-2540,
-504,206,1778,-2626,-783,-2573,
-532,-92,1776,-2866,-804,-2495,
-566,-270,1772,-2893,-876,-2409,
-612,-539,1744,-2538,-1043,-2292,
-629,-611,1755,-2225,-1280,-2161,
-598,-524,1794,-2005,-1338,-2145,
-591,-543,1734,-1888,-1462,-2012,
-614,-532,1677,-1727,-1495,-1882,
-535,-416,1919,-1929,-1446,-1805,
-557,-492,1797,-1923,-1463,-1546,
-523,-574,1787,-1894,-1379,-1332,
-541,-498,1836,-2083,-1231,-1198,
-574,-494,1706,-2178,-1328,-1210,
-458,-500,1853,-2237,-1302,-1120,
-449,-502,1833,-2160,-1417,-1221,
-469,-805,1823,-1713,-1624,-1194,
-474,-912,1810,-1154,-1882,-1234,
-362,-879,1908,-837,-2110,-1245,
-265,-852,1931,-732,-2220,-1183,
-229,-918,1898,-830,-2323,-1033,
-252,-985,1789,-1027,-2399,-829,
-233,-1017,1826,-1161,-2355,-640,
-191,-1116,1815,-1266,-2216,-383,
-213,-1182,1788,-1284,-2091,-281,
-212,-1265,1789,-1002,-1966,-228,
-218,-1327,1805,-626,-1920,-232,
-45,-1338,2036,-429,-1878,-94,
-6,-1348,1989,-238,-1822,21,
21,-1411,1998,-21,-1701,194,
-38,-1382,1890,254,-1650,367,
-4,-1420,1891,513,-1636,592,
19,-1348,1851,776,-1649,738,
9,-1200,1795,894,-1692,742,
-4,-1194,1795,969,-1702,846,
-59,-1168,1702,1077,-1809,946,
69,-1217,1835,1285,-1938,1014,
544,-1104,2368,1285,-1849,1211,
517,-889,2106,1537,-1981,1228,
351,-928,2000,1664,-2676,1205,
531,-1032,1609,2412,-2488,1211,
275,-707,1739,2787,-2371,1083,
277,-589,1900,2679,-2492,1215,
476,-593,1679,2960,-2284,1309,
436,-532,1639,2987,-2025,1394,
392,-609,1733,3038,-1790,1566,
521,-581,1774,3133,-1610,1772,
690,-568,1816,3359,-1498,1909,
867,-477,1916,3400,-1190,1947,
773,-643,1899,3578,-1064,2143,
658,-628,1769,3799,-1105,2410,
700,-219,1617,3969,-818,2219,
779,-282,1859,3871,-797,2187,
798,-327,2001,3787,-808,2336,
696,-371,1730,4127,-1003,2448,
758,-411,1932,4331,-1174,2691,
846,-278,1932,4574,-1080,2934,
787,-264,1846,4890,-997,3043,
783,-65,1758,5340,-1049,3209,
736,278,1672,5528,-1043,3000,
757,242,1717,5797,-1073,2786,
793,351,1675,6155,-1156,2679,
834,614,1662,6244,-1040,2490,
881,741,1759,5828,-967,2267,
948,672,1757,5601,-805,2302,
1049,917,1745,5303,-500,2317,
1119,1282,1775,4650,-116,2124,
1120,1316,1803,4081,223,1979,
1081,1120,1782,3887,542,1984,
979,1022,1741,3771,757,2017,
946,1049,1701,3741,962,1956,
959,1132,1680,3875,1179,1826,
973,1278,1701,3950,1404,1617,
1021,1360,1736,3919,1742,1431,
1000,1482,1759,3638,2023,1219,
928,1467,1745,3440,2119,980,
920,1430,1825,3342,2191,819,
964,1597,1925,2872,2259,669,
876,1565,1917,2300,2268,440,
771,1393,1859,2009,2205,388,
621,1425,1779,1659,2082,260,
563,1473,1623,1558,2111,131,
577,1488,1582,1582,2312,-12,
510,1600,1715,1285,2390,-333,
476,1535,1711,1018,2426,-529,
365,1465,1546,1124,2440,-546,
177,1480,1445,1164,2402,-554,
133,1479,1425,1116,2514,-502,
163,1549,1470,838,2893,-561,
115,1603,1641,392,3376,-530,
205,1476,1460,654,4020,-508,
60,1720,1655,61,3915,-640,
218,1882,1699,-539,3998,-1078,
175,1788,1639,-884,3899,-1337,
100,1586,1713,-1095,3474,-1581,
-18,1388,1728,-1470,2894,-1636,
-147,1264,1680,-1627,2287,-1703,
-128,1081,1616,-1304,1995,-1535,
-225,1212,1730,-1623,1675,-1499,
-287,1207,1707,-2078,1308,-1564,
-208,1169,1632,-2329,1241,-1544,
-312,1045,1643,-2436,1079,-1682,
-320,867,1640,-2287,883,-1614,
-326,735,1516,-1737,736,-1520,
-273,854,1558,-1297,761,-1414,
-285,1091,1628,-1317,750,-1601,
-214,1180,1629,-1495,958,-1712,
-273,1155,1686,-1822,1050,-1851,
-284,1129,1739,-2296,1215,-1899,
-365,1168,1662,-2776,1369,-2023,
-414,1043,1594,-2970,1644,-2101,
-561,1104,1719,-3905,1905,-2658,
-553,890,1650,-3974,1870,-2538,
-503,666,1550,-3370,1862,-2197,
-677,749,1685,-3398,1769,-2161,
-711,724,1683,-3684,1776,-2233,
-780,608,1686,-3820,1578,-2163,
-769,451,1699,-3675,1372,-2133,
-733,383,1862,-3490,1082,-2123,
-662,516,1808,-3208,802,-2121,
-668,682,1657,-3031,684,-2293,
-677,716,1641,-3047,668,-2599,
-628,685,1726,-3319,714,-2787,
-584,640,1653,-3613,742,-2879,
-522,656,1669,-3961,916,-2913,
-461,686,1718,-4489,1042,-3010,
-329,498,1773,-4952,1099,-3063,
-215,108,1915,-4716,1075,-2732,
-221,-199,1969,-4455,939,-2478,
-298,-410,1803,-4176,689,-2485,
-329,-501,1548,-3646,485,-2669,
-314,-539,1626,-3212,615,-2664,
-316,-514,1592,-2912,767,-2643,
-270,-495,1633,-2900,1029,-2574,
-263,-469,1685,-3179,1266,-2514,
-229,-561,1760,-3496,1507,-2475,
-206,-726,1873,-3825,1641,-2338,
-237,-798,1820,-3903,1683,-2225,
-326,-858,1684,-3712,1666,-2269,
-430,-1050,1581,-3288,1628,-2300,
-512,-1234,1551,-2898,1598,-2195,
-572,-1386,1577,-2586,1594,-2015,
-699,-1317,1804,-2772,1389,-2159,
-513,-1636,1737,-2222,1346,-1808,
-520,-1648,1922,-1420,1419,-1264,
-631,-1520,1781,-764,1353,-1141,
-700,-1520,1816,-183,1261,-1032,
-761,-1553,1771,408,1133,-825,
-804,-1497,1723,910,1044,-553,
-852,-1323,1653,1032,905,-601,
-791,-1464,1433,1597,600,-382,
-900,-1338,1771,1688,588,-324,
-864,-1510,1652,1956,629,-20,
-1000,-1378,1713,1708,587,73,
-972,-1421,1638,1708,620,316,
-950,-1438,1650,1868,680,667,
-1067,-1319,1704,1955,687,843,
-1088,-1293,1628,2251,634,1002,
-1097,-1302,1691,2655,656,1155,
-1083,-1252,1793,2950,694,1292,
-955,-1259,1744,3629,750,1926,
-1029,-832,1793,3821,733,2267,
-1065,-546,1680,3584,804,2330,
-1047,-419,1694,3257,765,2440,
-1062,-420,1633,3085,800,2767,
-1188,-344,1547,2859,840,2758,
-1228,-412,1534,2699,925,2787,
-1257,-445,1520,2532,1014,2847,
-1300,-500,1519,2437,1062,2866,
-1290,-601,1505,2822,1101,3092,
-1297,-530,1625,3243,1127,3375,
-1301,-326,1604,3543,1201,3703,
-1303,-33,1579,3594,1186,3817,
-1293,238,1552,3545,1141,3799,
-1327,422,1475,3332,1072,3571,
-1360,366,1524,3102,1114,3285,
-1410,309,1453,3197,1008,3244,
-1494,358,1377,3384,850,3006,
-1500,243,1375,3553,629,2878,
-1526,270,1399,3727,404,2832,
-1568,371,1437,3615,149,2626,
-1464,385,1410,3652,-22,2660,
-1407,643,1440,3385,-159,2522,
-1380,728,1399,2840,-352,2322,
-1354,637,1343,2584,-614,2440,
-1269,681,1270,2683,-1048,2775,
-1166,848,1165,3070,-1842,2944,
-1052,1050,1372,2927,-1751,2819,
-948,1119,1353,2971,-1939,2654,
-851,1250,1472,3079,-2256,2430,
-768,1344,1434,2937,-2174,2344,
-784,1390,1315,2806,-2042,2232,
-657,1556,1295,2615,-1994,2163,
-594,1731,1347,2098,-1791,1753,
-552,1733,1470,1863,-1780,1465,
-527,1838,1495,1472,-1798,1122,
-408,1951,1585,1035,-1773,794,
-374,1865,1644,1210,-1809,623,
-353,1828,1741,1407,-1823,565,
-392,1727,1774,1383,-2029,565,
-451,1737,1775,938,-2081,188,
-436,1691,1688,559,-2106,25,
-464,1649,1614,204,-2084,-293,
-438,1592,1618,-185,-1950,-398,
-417,1558,1524,-507,-1828,-456,
-343,1495,1543,-576,-1484,-482,
-203,1533,1737,-702,-1064,-533,
-151,1716,1786,-1289,-928,-889,
-221,1629,1605,-1614,-847,-1365,
-241,1425,1604,-1535,-704,-1498,
-285,1343,1662,-1593,-514,-1497,
-384,1185,1724,-1759,-468,-1486,
-492,1127,1750,-1977,-699,-1436,
-500,1100,1767,-2125,-929,-1466,
-489,1177,1806,-2364,-1119,-1674,
-388,1397,1846,-2812,-1268,-2083,
-282,1396,1810,-3144,-1149,-2313,
-325,1247,1719,-3122,-1040,-2268,
-410,1214,1605,-3086,-871,-2308,
-412,1169,1590,-3115,-662,-2215,
-351,1430,1650,-3478,-411,-2419,
-334,1294,1670,-3607,-247,-2591,
-276,1061,1840,-3560,-226,-2724,
-359,987,1905,-3827,-396,-2959,
-485,599,1791,-3679,-631,-3038,
-507,368,1843,-3387,-875,-3007,
-568,274,1818,-3030,-1299,-2941,
-554,430,1773,-3229,-1694,-3121,
-570,267,1666,-3216,-1922,-3126,
-567,260,1596,-3100,-1881,-2994,
-598,140,1576,-3132,-1765,-2703,
-558,238,1638,-3160,-1568,-2631,
-359,316,1808,-3457,-1202,-2595,
-418,106,1699,-3247,-1111,-2352,
-427,127,1733,-3241,-1079,-2309,
-419,-29,1802,-3031,-1195,-2224,
-399,-49,1873,-2889,-1363,-2226,
-461,-266,1829,-2753,-1656,-2100,
-589,-528,1816,-2547,-1966,-1956,
-529,-635,1845,-2198,-2157,-1810,
-420,-440,1949,-2126,-2364,-1863,
-322,-434,1956,-2001,-2495,-1893,
-332,-254,1757,-1885,-2611,-1892,
-264,-142,1797,-1872,-2417,-1764,
-259,-98,1767,-1873,-2130,-1629,
-229,-620,1825,-1737,-1592,-1305,
-222,-636,1838,-1657,-1549,-1168,
-177,-635,1946,-1637,-1611,-1206,
-72,-833,2054,-1633,-1705,-1167,
20,-987,2143,-1493,-1869,-1005,
-75,-898,2012,-1462,-2108,-855,
-147,-1001,1824,-1250,-2228,-694,
-147,-1038,1903,-1025,-2206,-382,
-186,-1018,1857,-970,-2303,-205,
-73,-1147,1892,-648,-2112,141,
-117,-1223,1834,-323,-2079,386,
-151,-1268,1839,60,-2106,544,
-71,-1192,1836,537,-2155,695,
27,-1198,2057,674,-2462,562,
373,-1179,2166,1188,-2358,745,
252,-937,1907,1556,-2510,586,
224,-940,1975,1723,-2635,660,
302,-818,1785,2099,-2281,792,
275,-656,1876,1854,-1959,883,
306,-690,1836,1980,-1688,1203,
322,-586,1793,2015,-1508,1379,
325,-600,1828,2106,-1481,1512,
371,-680,1886,2356,-1535,1767,
373,-785,1916,2809,-1697,1935,
569,-674,2065,3200,-1875,2009,
734,-301,2040,3489,-1888,1898,
707,-142,1958,3744,-1944,1597,
739,-36,1988,3730,-1935,1431,
726,-78,1933,4013,-1866,1436,
725,-101,1895,3920,-1774,1566,
704,-122,1908,3805,-1721,1767,
714,-159,1920,3665,-1855,2253,
831,-112,1814,3899,-1458,2425,
848,-194,1936,4182,-1317,2660,
932,-60,2039,4337,-1159,2802,
927,2,1908,4552,-1013,2760,
865,89,1792,4638,-917,2735,
786,87,1719,4736,-790,2695,
821,101,1721,4784,-590,2785,
879,85,1752,4987,-495,2690,
1127,357,1870,4972,-245,2722,
1124,620,1811,4891,-78,2542,
1174,836,1780,4638,134,2391,
1139,1107,1731,4340,366,1995,
1228,1452,1813,3752,644,1617,
1155,1489,1835,3290,917,1237,
1056,1316,1812,2930,1163,1078,
909,1172,1787,2769,1330,999,
835,1144,1733,2735,1511,990,
766,1225,1734,2639,1637,907,
729,1173,1752,2706,1678,869,
651,1199,1742,2719,1651,893,
548,1188,1699,2766,1539,824,
609,1203,1755,3012,1468,786,
682,1384,1829,3072,1431,593,
719,1476,1890,2737,1244,277,
758,1459,1901,2269,1062,20,
716,1438,1803,1909,999,-102,
609,1455,1686,1614,948,-214,
582,1459,1631,1427,1071,-218,
467,1406,1573,1152,1216,-261,
461,1206,1570,1156,1404,-160,
496,1040,1633,1208,1561,47,
486,1000,1712,1161,1688,154,
371,1068,1624,1087,1718,131,
308,1079,1521,1230,1770,67,
266,1013,1583,1508,1812,4,
321,1176,1684,1412,1886,-40,
225,1207,1579,1340,1813,-129,
284,1266,1571,1348,1848,-113,
244,1416,1684,868,1894,-46,
309,1448,1605,614,2145,44,
158,1515,1617,316,2142,88,
117,1609,1670,-147,2091,-65,
155,1613,1678,-558,2283,-108,
71,1621,1632,-869,2239,-243,
52,1629,1600,-1094,2155,-448,
15,1566,1582,-1086,1992,-580,
-36,1594,1564,-1173,1811,-705,
-98,1622,1563,-1390,1718,-909,
-114,1593,1562,-1584,1703,-950,
-179,1558,1537,-1777,1747,-1000,
-160,1569,1599,-2406,2028,-1257,
-80,1393,1631,-2858,2149,-1312,
-164,1366,1752,-3345,1974,-1430,
-78,1174,1586,-2876,1778,-1230,
-259,1154,1617,-2873,1465,-1489,
-279,1098,1709,-3014,1260,-1609,
-312,932,1650,-2995,1065,-1699,
-340,902,1713,-3117,945,-1673,
-295,883,1723,-3060,854,-1507,
-354,869,1734,-3195,720,-1607,
-307,816,1787,-3251,659,-1664,
-271,789,1791,-3187,550,-1780,
-349,782,1680,-3070,444,-1886,
-338,784,1603,-2834,543,-1819,
-328,772,1675,-2732,682,-1684,
-274,847,1765,-3027,850,-1588,
-277,855,1763,-3511,1003,-1585,
-252,883,1865,-4341,1149,-1729,
-278,849,1767,-4973,1190,-1851,
-210,634,1770,-4983,1186,-1834,
-145,375,1902,-4815,951,-1982,
-117,181,1879,-4017,556,-1992,
-80,22,1801,-2919,397,-1884,
-283,173,1787,-2652,222,-2255,
-219,231,1765,-2889,287,-2437,
-165,237,1778,-3101,465,-2187,
-140,318,1842,-3849,617,-2128,
-145,283,1823,-4546,717,-2249,
-101,143,1795,-4915,845,-2334,
-106,-105,1813,-5204,923,-2627,
-82,-276,2004,-5684,989,-3028,
83,-614,1777,-4743,1006,-2745,
172,-667,1961,-3514,1106,-2212,
4,-697,1888,-3417,1081,-2403,
-91,-636,1818,-3151,1010,-2358,
-185,-494,1724,-3230,1073,-2730,
-158,-532,1869,-3601,1091,-3082,
55,-1070,1902,-3037,1254,-2460,
-105,-1123,1986,-2931,1377,-1969,
-212,-1162,1727,-2699,1423,-1591,
-295,-1079,1737,-2494,1595,-1461,
-318,-1087,1762,-2396,1706,-1385,
-331,-1062,1775,-2388,1766,-1390,
-337,-1070,1736,-2257,1986,-1399,
-349,-985,1828,-2492,2215,-1623,
-197,-1136,1680,-1867,2060,-1367,
-464,-991,1783,-2115,1807,-1807,
-236,-1229,1853,-1618,2032,-1348,
-363,-1255,1771,-1614,2119,-1395,
-443,-1275,1761,-1458,2149,-1074,
-485,-1320,1661,-1298,2335,-823,
-581,-1342,1696,-1346,2569,-470,
-617,-1374,1685,-1345,2623,-132,
-700,-1380,1650,-1123,2605,80,
-724,-1305,1606,-735,2641,70,
-727,-1245,1711,-376,2571,-65,
-562,-1310,1814,394,2603,156,
-549,-1120,1779,1201,2601,509,
-743,-914,1641,1394,2431,291,
-856,-1003,1538,1465,2345,153,
-872,-1164,1495,1621,2407,381,
-995,-1195,1449,1515,2371,574,
-1070,-1259,1406,1156,2415,699,
-1112,-1214,1354,1077,2485,870,
-1139,-1127,1404,1033,2522,860,
-1166,-1148,1454,1140,2544,923,
-1256,-1118,1434,1294,2564,1101,
-1345,-1073,1416,1367,2587,1183,
-1347,-1158,1482,1477,2735,1332,
-1245,-1333,1625,1999,2990,2082,
-1272,-1238,1571,2815,3114,2989,
-1421,-1028,1442,3229,3100,3234,
-1410,-1017,1553,3643,3004,3704,
-1445,-912,1483,4341,2696,4323,
-1548,-759,1401,4837,2381,4404,
-1572,-530,1342,5219,1877,4372,
-1615,-388,1281,5356,1417,4121,
-1672,-350,1107,5288,1092,3951,
-1718,-361,1064,4992,1071,3848,
-1767,-428,1026,4956,1159,3934,
-1840,-458,1047,5103,1225,4198,
-1757,-378,1123,5513,1407,4277,
-1776,-139,1144,5828,1084,4642,
-1756,65,1177,5908,323,5127,
-1729,282,1170,5914,-299,5034,
-1621,474,1085,5872,-814,5051,
-1597,681,1007,5743,-1210,5107,
-1573,824,929,5597,-1217,4665,
-1522,961,941,5344,-1144,4283,
-1430,1092,993,4884,-1456,4795,
-1477,1168,993,4766,-1693,4557,
-1348,1353,1015,4617,-1903,4281,
-1228,1383,1059,4566,-2272,4432,
-1183,1576,1160,4455,-2935,4032,
-956,1871,1348,3797,-3210,3804,
-877,1920,1301,3066,-3570,3668,
-907,2011,1294,2373,-4012,3301,
-781,2131,1272,1521,-4160,3142,
-779,1911,1063,1129,-4067,2963,
-836,1815,1038,1012,-3913,2600,
-768,1844,1064,762,-3669,2335,
-793,1650,1072,854,-3485,2133,
-714,1600,1225,831,-3468,2145,
-611,1716,1442,426,-3657,1777,
-316,1900,1717,-260,-4110,1792,
-274,2092,1788,-1405,-4863,1781,
-204,2035,1463,-1754,-4982,1265,
-38,2150,1236,-1804,-4269,548,
-56,1997,1288,-1991,-3686,-78,
-70,1917,1412,-2562,-3519,-94,
-155,1841,1361,-3171,-3133,-465,
-61,1633,1323,-3277,-2516,-614,
-64,1454,1350,-2931,-2034,-567,
28,1433,1575,-2696,-1808,-280,
-41,1468,1771,-3298,-1865,-749,
238,1614,1929,-4118,-1951,-1150,
261,1585,1790,-4604,-2014,-1593,
228,1429,1599,-3932,-2167,-1799,
147,1252,1350,-2734,-3311,-1369,
52,1429,1708,-3790,-2077,-2207,
102,1675,1910,-4961,-1559,-2624,
-37,838,1453,-3804,-1652,-2183,
139,1150,1820,-4146,-1558,-2241,
303,1013,1899,-4225,-1324,-2363,
306,1080,1939,-4335,-1491,-2767,
236,886,1838,-4224,-1694,-3028,
122,674,1748,-3753,-1907,-3125,
164,785,1745,-3553,-1932,-3279,
193,917,1797,-3794,-1774,-3535,
149,790,1758,-4132,-1528,-3476,
-2,560,1629,-4250,-1218,-3153,
-206,226,1668,-4267,-1093,-2643,
-296,167,1644,-4188,-1147,-2461,
-10,210,1881,-4302,-1042,-2673,
160,317,1858,-3944,-932,-2885,
45,478,1749,-3625,-1001,-3050,
-56,464,1698,-3526,-1049,-3203,
-52,168,1719,-3105,-1059,-3130,
-155,316,1735,-3255,-1368,-3042,
-190,181,1699,-3643,-1590,-2808,
-323,-81,1554,-3689,-1754,-2511,
-216,-55,1745,-4189,-1705,-2621,
128,-258,1891,-4235,-1689,-2702,
396,-293,1968,-3539,-1569,-2406,
257,-324,1872,-3532,-1722,-2404,
123,-716,1770,-3490,-1751,-2372,
47,-1073,1758,-3042,-1658,-1888,
-152,-1111,1665,-2947,-1693,-1526,
-174,-1154,1664,-2921,-1613,-1193,
-224,-1147,1642,-2654,-1488,-1002,
-12,-1150,1870,-2586,-1434,-975,
197,-1074,2013,-2342,-1393,-955,
235,-921,2090,-2420,-1442,-1245,
286,-994,1933,-1557,-1220,-858,
111,-805,1862,-1532,-1281,-794,
123,-698,1909,-1904,-1436,-602,
191,-817,1893,-2148,-1582,-464,
209,-786,1918,-2107,-1778,-442,
196,-836,1924,-1960,-2152,-326,
-99,-879,1810,-2183,-3112,-739,
565,-1471,1880,-899,-2636,-549,
673,-1408,2157,-191,-2221,-531,
783,-1499,2141,645,-2103,-138,
500,-1396,1839,1061,-2055,62,
225,-1394,1647,1369,-2357,163,
331,-1181,1743,1019,-2307,184,
407,-1224,1827,724,-2115,248,
448,-1253,1687,919,-2107,577,
493,-1077,1775,1076,-2044,803,
418,-1093,1832,880,-2600,834,
571,-1064,1668,1138,-3004,1083,
682,-1101,1805,1133,-3147,1507,
739,-1257,1758,1468,-3180,1797,
937,-1485,1843,2055,-3037,2208,
1107,-1630,1914,3206,-2617,2656,
1033,-1287,1679,4437,-2276,2693,
836,-362,1551,4648,-2458,1956,
914,-247,1628,4239,-2631,1172,
1109,-522,1706,4447,-2415,1200,
1029,-570,1665,4745,-2298,1466,
1020,-363,1665,4587,-2225,1683,
942,-459,1589,4486,-2194,1847,
944,-735,1583,4737,-2277,2212,
1033,-891,1615,5305,-2229,2686,
1113,-700,1468,6105,-2102,2969,
1172,-196,1419,6370,-2077,2936,
1289,235,1444,6244,-2051,2602,
1463,338,1562,6035,-1923,2064,
1651,197,1656,6063,-1527,1567,
1693,97,1716,5980,-1041,1249,
1699,-119,1301,6660,-113,1408,
1321,145,1644,6318,-76,1490,
1288,134,1250,6882,141,1556,
1315,720,1504,5772,45,1410,
1425,753,1334,5833,317,1225,
1507,884,1412,5778,598,1004,
1431,841,1535,5462,898,899,
1411,839,1427,5163,961,824,
1366,929,1394,4916,887,672,
1418,966,1389,4871,937,508,
1459,1139,1423,4500,1023,373,
1470,1164,1432,4271,1209,212,
1416,1144,1428,4297,1478,334,
1221,1179,1490,3971,1715,361,
1104,1020,1379,3959,1857,472,
1071,1073,1398,3847,2057,440,
1150,1259,1493,3721,2434,279,
1230,1345,1529,3576,2947,54,
1249,1304,1485,3700,3343,-51,
1129,1462,1385,3553,3426,-236,
1087,1558,1413,3342,3595,-591,
1104,1484,1478,3126,3804,-913,
972,1517,1536,2572,3846,-937,
756,1488,1468,2180,3659,-1049,
647,1483,1343,2082,3526,-1046,
500,1462,1304,2139,3262,-1109,
501,1420,1412,2050,3152,-1090,
302,1637,1347,1489,3122,-909,
284,1635,1348,1351,3063,-934,
346,1532,1413,1236,3180,-909,
387,1551,1514,911,3433,-934,
309,1644,1603,128,3393,-900,
333,1483,1441,172,3458,-781,
275,1464,1463,390,3471,-832,
146,1700,1530,-167,3074,-998,
168,1570,1374,-208,2803,-951,
31,1470,1388,24,2545,-1074,
148,1509,1515,-15,2548,-999,
115,1563,1519,-225,2556,-1008,
59,1619,1538,-372,2551,-1121,
-66,1615,1548,-883,2637,-1273,
-74,1463,1545,-1083,2761,-1204,
-212,1569,1446,-1347,2848,-1050,
-340,1513,1322,-1185,2809,-959,
-335,1463,1362,-935,2784,-979,
-298,1611,1461,-1167,2809,-974,
-306,1587,1489,-1318,2775,-1120,
-276,1672,1561,-1412,2802,-1083,
-312,1858,1592,-1916,2722,-1182,
-386,1840,1568,-2469,2649,-1346,
-465,1694,1538,-2748,2474,-1457,
-498,1611,1480,-2977,2256,-1468,
-529,1632,1489,-3313,2114,-1691,
-506,1504,1537,-3930,1866,-1859,
-509,1505,1707,-4582,1560,-1998,
-428,1184,1448,-3943,1255,-1975,
-504,1296,1658,-4101,860,-2089,
-481,1254,1680,-4353,483,-2268,
-520,1181,1577,-4687,261,-2525,
-546,1036,1479,-4630,187,-2566,
-552,894,1471,-4545,223,-2533,
-493,902,1538,-4766,372,-2360,
-542,903,1575,-5193,375,-2517,
-462,779,1712,-5644,324,-2795,
-312,535,1691,-5418,112,-2597,
-342,430,1676,-5238,-56,-2654,
-326,134,1739,-4979,-133,-2623,
-252,-27,1805,-4657,-235,-2717,
-155,-162,1789,-3882,-270,-2549,
-245,59,1699,-3298,-331,-2578,
-331,301,1698,-3652,-264,-3056,
-323,258,1684,-4109,-185,-3239,
-312,308,1719,-4757,-83,-3450,
